,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.19,27.0,6.0,1.0,4.29,20.0,452.0,110.0,True
1,3.0,9.0,1.0,1.0,1.0,4.0,4.0,4.0,True
2,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,True
3,0.67,66.0,3.0,1.0,4.0,48.0,112.0,2.0,True
4,1.0,80.0,1.0,1.0,7.0,53.0,9.0,2.0,True
5,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,True
6,4.0,7.0,1.0,1.0,4.0,4.0,6.0,2.0,True
7,1.0,168.0,1.0,1.0,41.0,74.0,11.0,3.0,True
8,6.0,175.0,1.0,1.0,6.5,80.0,24.0,6.0,True
9,5.5,40.0,2.0,1.0,3.5,33.0,19.0,0.0,True
10,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,True
11,9.0,142.0,1.0,1.0,1.0,90.0,15.0,3.0,True
12,3.5,42.0,8.0,1.0,26.25,35.0,127.0,33.0,True
13,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,True
14,3.5,194.0,1.0,1.0,36.0,6.0,64.0,25.0,True
15,1.5,204.0,1.0,1.0,61.5,124.0,11.0,4.0,True
16,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,True
17,2.0,252.0,1.0,1.0,11.0,163.0,9.0,5.0,True
18,3.0,308.0,1.0,1.0,2.0,147.0,21.0,12.0,True
19,3.5,310.0,1.0,1.0,0.0,149.0,31.0,18.0,True
20,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,True
21,5.0,325.0,1.0,1.0,3.0,158.0,1.0,1.0,True
22,18.0,325.0,1.0,1.0,4.0,215.0,30.0,11.0,True
23,2.0,331.0,1.0,1.0,76.0,163.0,4.0,1.0,True
24,17.0,335.0,1.0,1.0,0.0,166.0,0.0,1.0,True
25,0.0,362.0,2.0,1.0,0.0,1.0,94.0,95.0,True
26,2.0,343.0,1.0,1.0,27.0,231.0,7.0,3.0,True
27,4.0,91.0,1.0,1.0,20.0,80.0,88.0,18.0,True
28,1.0,348.0,1.0,1.0,96.0,236.0,1.0,1.0,True
29,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,True
30,4.76,392.0,8.0,1.0,21.71,195.0,157.0,78.0,True
31,4.0,394.0,1.0,1.0,74.0,24.0,3.0,0.0,True
32,11.0,109.0,1.0,1.0,13.0,98.0,4.0,4.0,True
33,3.8,112.0,1.0,1.0,69.8,101.0,204.0,104.0,True
34,14.0,114.0,1.0,1.0,0.0,103.0,7.0,2.0,True
35,22.0,412.0,1.0,1.0,3.0,208.0,46.0,13.0,True
36,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,True
37,7.0,418.0,1.0,1.0,13.0,212.0,26.0,0.0,True
38,9.85,371.0,3.0,1.0,23.46,246.0,153.0,7.0,True
39,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,True
40,1.33,397.0,1.0,1.0,86.67,259.0,46.0,13.0,True
41,4.0,84.0,2.0,1.0,0.5,12.0,20.0,19.0,True
42,4.38,59.0,4.0,2.0,0.25,0.0,138.0,273.0,True
43,15.0,446.0,1.0,1.0,0.0,287.0,1.0,1.0,True
44,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,True
45,2.0,28.0,1.0,1.0,44.0,22.0,3.0,2.0,True
46,0.0,4.0,1.0,1.0,0.0,1.0,57.0,0.0,True
47,7.0,469.0,1.0,1.0,77.0,301.0,3.0,0.0,True
48,1.0,510.0,1.0,1.0,0.0,328.0,1.0,0.0,True
49,15.88,529.0,3.0,1.0,34.5,347.0,159.0,91.0,True
50,10.0,530.0,1.0,1.0,0.0,348.0,23.0,2.0,True
51,5.0,143.0,1.0,1.0,12.0,128.0,2.0,1.0,True
52,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
53,4.0,78.0,1.0,1.0,33.0,3.0,35.0,11.0,True
54,12.8,603.0,2.0,1.0,9.4,333.0,100.0,41.0,True
55,27.5,23.0,1.0,1.0,5.0,6.0,132.0,17.0,True
56,6.75,622.0,3.0,1.0,52.0,345.0,182.0,8.0,True
57,1.0,672.0,1.0,1.0,7.0,377.0,1.0,1.0,True
58,5.0,675.0,1.0,1.0,51.0,380.0,13.0,13.0,True
59,6.0,677.0,1.0,1.0,10.0,382.0,1.0,2.0,True
60,5.0,683.0,1.0,1.0,89.0,387.0,2.0,2.0,True
61,13.4,634.0,3.0,1.0,20.6,411.0,259.0,1.0,True
62,4.5,688.0,2.0,1.0,34.83,391.0,44.0,0.0,True
63,21.5,690.0,4.0,1.0,47.88,393.0,127.0,71.0,True
64,2.25,152.0,4.0,1.0,51.0,1.0,69.0,5.0,True
65,15.0,695.0,1.0,1.0,0.0,396.0,26.0,23.0,True
66,6.84,202.0,10.0,1.0,10.21,179.0,145.0,242.0,True
67,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,True
68,7.71,733.0,8.0,2.0,8.18,0.52,2907.0,584.0,True
69,3.0,219.0,1.0,1.0,35.0,196.0,7.0,12.0,True
70,0.0,742.0,2.0,1.0,0.0,3.0,43.0,8.0,True
71,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,True
72,7.5,284.0,1.0,1.0,2.0,260.0,2.0,2.0,True
73,2.39,663.0,7.0,1.0,164.22,27.0,208.0,163.0,True
74,25.0,758.0,1.0,1.0,0.0,442.0,2.0,0.0,True
75,39.0,308.0,2.0,1.0,59.0,283.0,2.0,2.0,True
76,11.0,682.0,1.0,1.0,98.0,433.0,2.0,3.0,True
77,5.5,321.0,1.0,1.0,12.0,296.0,16.0,17.0,True
78,17.25,344.0,3.0,1.0,26.75,319.0,39.0,8.0,True
79,55.0,707.0,1.0,1.0,0.0,451.0,8.0,1.0,True
80,10.0,711.0,1.0,1.0,0.0,19.0,1315.0,0.0,True
81,4.0,364.0,1.0,1.0,63.0,338.0,13.0,11.0,True
82,2.67,724.0,4.0,1.0,67.33,32.0,101.0,9.0,True
83,0.0,792.0,1.0,1.0,0.0,504.0,34.0,0.0,True
84,2.5,404.0,1.0,1.0,298.0,0.0,20.0,12.0,True
85,17.53,453.0,9.0,1.0,125.71,416.0,128.0,103.0,True
86,5.5,461.0,3.0,1.0,1.0,1.0,11.0,6.0,True
87,10.0,820.0,1.0,1.0,3.0,6.0,6.0,0.0,True
88,3.0,476.0,1.0,1.0,13.0,434.0,6.0,3.0,True
89,1.0,842.0,1.0,1.0,13.0,514.0,3.0,1.0,True
90,21.62,511.0,2.0,1.0,59.5,467.0,66.0,5.0,True
91,58.5,513.0,2.0,1.0,4.0,468.0,92.0,2.0,True
92,3.0,518.0,1.0,1.0,1.0,473.0,1.0,2.0,True
93,63.5,880.0,1.0,1.0,1.0,545.0,10.0,2.0,True
94,8.0,565.0,1.0,1.0,10.0,520.0,13.0,4.0,True
95,26.0,570.0,1.0,1.0,28.0,525.0,12.0,10.0,True
96,16.0,590.0,1.0,1.0,3.0,545.0,4.0,5.0,True
97,6.0,620.0,1.0,1.0,61.0,574.0,0.0,3.0,True
98,7.0,627.0,1.0,1.0,71.0,580.0,25.0,3.0,True
99,9.0,631.0,1.0,1.0,192.0,9.0,6.0,0.0,True
100,3.0,915.0,1.0,1.0,12.0,576.0,4.0,4.0,True
101,59.0,689.0,1.0,1.0,0.0,640.0,24.0,21.0,True
102,25.0,721.0,5.0,1.0,118.67,671.0,71.0,30.0,True
103,33.0,858.0,2.0,1.0,20.5,539.0,44.0,4.0,True
104,57.0,747.0,1.0,1.0,0.0,697.0,3.0,0.0,True
105,0.0,757.0,1.0,1.0,0.0,706.0,111.0,0.0,True
106,18.0,766.0,1.0,1.0,250.0,714.0,1.0,0.0,True
107,5.0,1033.0,1.0,1.0,15.0,664.0,74.0,15.0,True
108,33.0,787.0,2.0,1.0,105.5,733.0,9.0,5.0,True
109,23.0,812.0,1.0,1.0,58.0,758.0,1.0,3.0,True
110,23.2,860.0,3.0,1.0,71.8,800.0,187.0,43.0,True
111,3.33,886.0,2.0,1.0,41.0,6.0,4.0,4.0,True
112,0.0,103.0,1.0,1.0,0.0,91.0,45.0,0.0,True
113,2.68,71.0,7.0,3.0,232.04,0.39,1250.0,198.0,True
114,5.15,1131.0,4.0,2.0,150.85,0.52,160.0,132.0,True
115,0.0,936.0,1.0,1.0,0.0,868.0,300.0,0.0,True
116,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
117,86.5,211.0,1.0,1.0,82.5,188.0,5.0,1.0,True
118,8.0,214.0,1.0,1.0,310.0,191.0,1.0,1.0,True
119,21.0,132.0,1.0,1.0,0.0,83.0,1.0,0.0,True
120,7.0,28.0,1.0,1.0,166.0,6.0,8.0,10.0,True
121,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
122,9.64,970.0,4.0,1.0,52.09,896.0,493.0,25.0,True
123,5.0,30.0,1.0,1.0,349.0,8.0,51.0,33.0,True
124,0.0,1165.0,2.0,1.0,0.0,751.0,132.0,0.0,True
125,1.0,283.0,1.0,1.0,6.0,248.0,8.0,2.0,True
126,23.33,232.0,3.0,1.0,580.67,145.0,72.0,3.0,True
127,35.75,318.0,6.0,1.0,47.0,277.0,56.0,22.0,True
128,24.67,322.0,6.0,1.0,132.67,281.0,162.0,23.0,True
129,96.33,328.0,3.0,1.0,10.33,286.0,18.0,22.0,True
130,45.22,359.0,4.0,1.0,13.67,315.0,281.0,162.0,True
131,22.0,277.0,1.0,1.0,2.0,178.0,1.0,1.0,True
132,18.24,369.0,8.0,2.0,274.72,1.19,535.0,420.0,True
133,26.2,375.0,9.0,1.0,16.0,331.0,251.0,34.0,True
134,8.25,331.0,2.0,1.0,46.0,201.0,22.0,2.0,True
135,88.0,341.0,2.0,1.0,2.0,209.0,46.0,1.0,True
136,7.0,344.0,1.0,1.0,5.0,211.0,11.0,16.0,True
137,4.5,1066.0,2.0,1.0,395.5,2.0,26.0,7.0,True
138,84.67,365.0,2.0,1.0,25.67,222.0,102.0,5.0,True
139,4.0,455.0,1.0,1.0,57.0,394.0,5.0,0.0,True
