,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,11.0,1.0,1.0,3.0,2.0,15.0,17.0,True
1,0.0,33.0,1.0,1.0,0.0,25.0,104.0,0.0,True
2,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,True
3,3.0,6.0,1.0,1.0,0.0,3.0,13.0,3.0,True
4,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,True
5,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
6,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,True
7,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,True
8,7.0,24.0,1.0,1.0,9.0,19.0,4.0,2.0,True
9,3.67,31.0,1.0,1.0,29.0,25.0,47.0,17.0,True
10,5.0,165.0,1.0,1.0,6.0,71.0,4.0,4.0,True
11,0.0,207.0,1.0,1.0,0.0,2.0,1.0,1.0,True
12,14.0,46.0,1.0,1.0,1.0,38.0,12.0,9.0,True
13,2.5,48.0,1.0,1.0,1.0,40.0,69.0,33.0,True
14,0.0,53.0,1.0,1.0,0.0,45.0,205.0,0.0,True
15,1.0,40.0,1.0,1.0,63.0,27.0,3.0,1.0,True
16,4.0,232.0,1.0,1.0,0.0,148.0,2.0,2.0,True
17,7.5,286.0,2.0,1.0,0.0,185.0,3.0,3.0,True
18,1.25,56.0,3.0,2.0,2.5,0.54,13.0,1.0,True
19,1.0,82.0,1.0,1.0,0.0,71.0,0.0,637.0,True
20,1.0,339.0,1.0,1.0,91.0,227.0,2.0,1.0,True
21,6.0,93.0,1.0,1.0,17.0,82.0,13.0,17.0,True
22,1.0,348.0,1.0,1.0,96.0,236.0,1.0,1.0,True
23,5.5,387.0,1.0,1.0,33.0,190.0,4.0,4.0,True
24,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,True
25,11.0,111.0,1.0,1.0,19.6,100.0,174.0,66.0,True
26,8.0,126.0,1.0,1.0,13.0,112.0,37.0,2.0,True
27,0.0,374.0,2.0,1.0,0.0,2.0,60.0,0.0,True
28,3.0,389.0,1.0,1.0,6.0,10.0,5.0,2.0,True
29,16.67,446.0,2.0,1.0,8.67,230.0,5.0,1.0,True
30,3.0,458.0,1.0,1.0,0.0,239.0,20.0,26.0,True
31,1.0,52.0,1.0,1.0,1.0,6.0,3.0,1.0,True
32,3.0,80.0,1.0,1.0,0.0,8.0,14.0,0.0,True
33,21.5,129.0,1.0,1.0,0.0,115.0,2.0,2.0,True
34,6.5,25.0,1.0,1.0,48.5,19.0,40.0,24.0,True
35,14.25,466.0,2.0,1.0,37.5,298.0,67.0,23.0,True
36,4.0,540.0,1.0,1.0,122.0,290.0,27.0,2.0,True
37,10.0,539.0,1.0,1.0,3.0,351.0,8.0,0.0,True
38,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
39,4.0,78.0,1.0,1.0,33.0,3.0,35.0,11.0,True
40,6.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,True
41,15.0,29.0,2.0,1.0,55.89,12.0,62.0,141.0,True
42,1.5,689.0,1.0,1.0,0.0,392.0,138.0,66.0,True
43,2.33,717.0,2.0,1.0,0.0,405.0,252.0,59.0,True
44,46.0,86.0,2.0,1.0,58.5,18.0,9.0,10.0,True
45,9.0,210.0,2.0,1.0,4.75,187.0,221.0,56.0,True
46,3.5,254.0,1.0,1.0,123.0,231.0,53.0,40.0,True
47,4.0,270.0,1.0,1.0,180.0,247.0,3.0,1.0,True
48,0.0,279.0,1.0,1.0,0.0,256.0,62.0,0.0,True
49,8.0,286.0,1.0,1.0,0.0,262.0,2.0,1.0,True
50,49.0,288.0,1.0,1.0,81.0,264.0,1.0,1.0,True
51,2.0,664.0,2.0,1.0,22.0,28.0,140.0,70.0,True
52,1.0,696.0,1.0,1.0,101.0,445.0,0.0,22.0,True
53,8.0,333.0,1.0,1.0,156.0,308.0,1.0,0.0,True
54,33.0,335.0,1.0,1.0,2.0,310.0,2.0,2.0,True
55,11.58,340.0,9.0,1.0,87.38,315.0,416.0,130.0,True
56,5.0,353.0,1.0,1.0,0.0,328.0,3.0,2.0,True
57,55.0,707.0,1.0,1.0,0.0,451.0,8.0,1.0,True
58,3.0,365.0,1.0,1.0,223.0,339.0,2.0,1.0,True
59,2.0,722.0,1.0,1.0,209.0,463.0,30.0,0.0,True
60,5.0,783.0,1.0,1.0,164.0,461.0,2.0,1.0,True
61,16.0,799.0,1.0,1.0,32.0,13.0,29.0,2.0,True
62,0.75,421.0,2.0,1.0,84.0,385.0,481.0,0.0,True
63,50.33,809.0,1.0,1.0,3.67,513.0,48.0,19.0,True
64,0.5,438.0,2.0,1.0,42.0,401.0,329.0,122.0,True
65,45.0,797.0,1.0,1.0,4.0,474.0,9.0,14.0,True
66,33.0,445.0,1.0,1.0,6.0,408.0,1.0,1.0,True
67,58.0,802.0,1.0,1.0,0.0,479.0,10.0,13.0,True
68,19.0,478.0,1.0,1.0,34.0,436.0,15.0,6.0,True
69,3.0,480.0,2.0,1.0,53.0,438.0,6.0,6.0,True
70,9.0,483.0,1.0,1.0,26.0,441.0,4.0,0.0,True
71,11.0,488.0,1.0,1.0,44.0,446.0,4.0,0.0,True
72,7.0,493.0,1.0,1.0,57.0,451.0,4.0,1.0,True
73,21.0,514.0,1.0,1.0,13.0,469.0,16.0,2.0,True
74,26.0,525.0,1.0,1.0,0.0,480.0,1.0,5.0,True
75,10.0,543.0,1.0,1.0,25.0,498.0,14.0,14.0,True
76,8.0,544.0,1.0,1.0,3.0,499.0,1.0,1.0,True
77,16.88,545.0,6.0,1.0,41.0,500.0,191.0,17.0,True
