,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,8.0,1.0,1.0,0.0,6.0,28.0,0.0,True
1,0.67,3.0,1.0,1.0,0.0,2.0,90.0,0.0,True
2,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,True
3,0.23,63.0,13.0,1.0,3.19,2.0,111.0,110.0,True
4,0.09,81.0,4.0,1.0,0.34,2.0,162.0,121.0,True
5,1.0,44.0,3.0,1.0,0.0,30.0,84.0,23.0,True
6,0.0,117.0,1.0,1.0,0.0,35.0,2.0,2.0,True
7,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,True
8,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,True
9,6.0,169.0,1.0,1.0,0.0,75.0,2.0,2.0,True
10,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,True
11,1.0,61.0,1.0,1.0,61.0,53.0,87.0,0.0,True
12,0.88,65.0,3.0,1.0,55.12,3.0,121.0,20.0,True
13,11.0,272.0,1.0,1.0,2.0,122.0,2.0,2.0,True
14,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,True
15,7.5,280.0,1.0,1.0,0.0,182.0,20.0,59.0,True
16,19.0,328.0,1.0,1.0,0.0,160.0,3.0,23.0,True
17,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,True
18,6.6,83.0,5.0,1.0,15.47,72.0,210.0,25.0,True
19,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
20,0.0,105.0,1.0,1.0,0.0,94.0,38.0,0.0,True
21,0.0,16.0,1.0,1.0,0.0,0.0,27.0,10.0,True
22,30.0,450.0,1.0,1.0,10.0,291.0,10.0,1.0,True
23,0.75,108.0,2.0,1.0,2.5,33.0,92.0,11.0,True
24,1.0,462.0,1.0,1.0,131.0,1.0,1.0,0.0,True
25,7.0,470.0,1.0,1.0,28.0,302.0,4.0,1.0,True
26,6.0,541.0,1.0,1.0,57.5,291.0,5.0,3.0,True
27,1.0,543.0,1.0,1.0,194.0,293.0,136.0,2.0,True
28,9.4,560.0,2.0,1.0,45.6,300.0,97.0,112.0,True
29,1.0,134.0,1.0,1.0,90.0,119.0,0.0,261.0,True
30,5.0,566.0,1.0,1.0,108.0,305.0,1.0,4.0,True
31,10.17,563.0,2.0,1.0,1.17,365.0,865.0,0.0,True
32,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
33,9.0,580.0,1.0,1.0,20.0,375.0,6.0,1.0,True
34,15.0,602.0,1.0,1.0,23.0,332.0,8.0,2.0,True
35,1.67,603.0,2.0,1.0,3.33,393.0,18.0,16.0,True
36,2.0,164.0,2.0,1.0,9.0,146.0,57.0,12.0,True
37,14.73,169.0,4.0,1.0,25.36,151.0,256.0,119.0,True
38,6.0,16.0,1.0,1.0,84.0,3.0,2.0,0.0,True
39,4.5,630.0,4.0,1.0,73.75,22.0,19.0,5.0,True
40,63.0,637.0,1.0,1.0,2.0,412.0,1.0,1.0,True
41,2.0,180.0,1.0,1.0,97.0,160.0,5.0,11.0,True
42,1.0,186.0,1.0,1.0,8.0,0.0,4.0,2.0,True
43,1.0,725.0,1.0,1.0,0.0,413.0,1.0,0.0,True
44,14.0,206.0,1.0,1.0,2.0,183.0,1.0,1.0,True
45,68.0,217.0,1.0,1.0,0.0,194.0,1.0,1.0,True
46,0.08,753.0,2.0,1.0,31.08,437.0,1029.0,0.0,True
47,5.86,277.0,5.0,1.0,47.43,254.0,62.0,454.0,True
48,25.0,758.0,1.0,1.0,0.0,442.0,2.0,0.0,True
49,25.67,49.0,3.0,1.0,0.83,30.0,68.0,8.0,True
50,4.0,721.0,1.0,1.0,0.0,462.0,12.0,6.0,True
51,32.0,777.0,5.0,1.0,8.57,456.0,86.0,49.0,True
52,2.75,749.0,3.0,2.0,1.5,1.12,28.0,46.0,True
53,6.5,786.0,2.0,1.0,202.5,463.0,73.0,57.0,True
54,30.0,394.0,1.0,1.0,114.0,366.0,8.0,9.0,True
55,2.0,414.0,1.0,1.0,333.0,378.0,2.0,2.0,True
56,12.0,439.0,2.0,1.0,21.0,402.0,118.0,114.0,True
57,35.0,799.0,1.0,1.0,26.0,476.0,5.0,0.0,True
58,8.0,803.0,1.0,1.0,207.0,480.0,28.0,1.0,True
59,7.33,814.0,2.0,1.0,0.33,516.0,1260.0,48.0,True
60,23.17,813.0,4.0,1.0,175.33,489.0,20.0,16.0,True
61,10.0,529.0,1.0,1.0,0.0,484.0,1.0,1.0,True
62,10.0,583.0,1.0,1.0,44.0,538.0,10.0,5.0,True
63,29.0,618.0,1.0,1.0,4.0,572.0,1.0,1.0,True
64,7.0,632.0,1.0,1.0,193.0,583.0,10.0,8.0,True
65,16.0,662.0,1.0,1.0,83.0,613.0,11.0,11.0,True
66,18.0,916.0,3.0,1.0,47.5,577.0,55.0,23.0,True
67,27.0,700.0,1.0,1.0,0.0,651.0,1.0,2.0,True
68,25.0,721.0,5.0,1.0,118.67,671.0,71.0,30.0,True
69,56.0,730.0,1.0,1.0,8.0,680.0,3.0,1.0,True
70,4.0,732.0,1.0,1.0,121.5,682.0,109.0,9.0,True
71,51.0,734.0,1.0,1.0,22.0,684.0,14.0,0.0,True
72,49.0,742.0,1.0,1.0,0.0,692.0,1.0,1.0,True
73,65.0,748.0,1.0,1.0,14.0,698.0,2.0,2.0,True
74,12.0,1004.0,1.0,1.0,91.0,63.0,1.0,1.0,True
75,3.0,873.0,2.0,1.0,248.0,546.0,6.0,1.0,True
76,36.8,1054.0,5.0,2.0,131.0,0.52,109.0,12.0,True
77,59.0,800.0,1.0,1.0,0.0,746.0,18.0,9.0,True
78,82.0,1060.0,1.0,1.0,1.0,676.0,5.0,0.0,True
79,30.08,810.0,5.0,1.0,52.8,756.0,1182.0,377.0,True
80,10.0,1071.0,1.0,1.0,0.0,687.0,3.0,2.0,True
81,31.0,858.0,1.0,1.0,22.0,799.0,20.0,1.0,True
82,55.83,895.0,4.0,1.0,88.0,833.0,71.0,8.0,True
83,9.0,918.0,1.0,1.0,168.0,853.0,7.0,8.0,True
84,59.0,1093.0,2.0,1.0,3.0,706.0,30.0,28.0,True
85,11.67,34.0,2.0,1.0,38.0,29.0,56.0,7.0,True
86,62.75,1097.0,1.0,1.0,42.0,710.0,68.0,390.0,True
87,11.33,14.0,3.0,1.0,434.33,4.0,50.0,9.0,True
88,10.0,44.0,2.0,1.0,15.67,39.0,32.0,6.0,True
89,7.0,59.0,1.0,1.0,5.5,52.0,7.0,4.0,True
90,40.33,65.0,3.0,1.0,19.0,58.0,16.0,16.0,True
91,1.0,77.0,1.0,1.0,42.0,68.0,72.0,37.0,True
92,2.5,1116.0,3.0,2.0,0.0,0.52,59.0,53.0,True
93,1.0,121.0,2.0,2.0,9.5,0.94,58.0,2.0,True
94,35.0,25.0,1.0,1.0,146.0,21.0,2.0,5.0,True
95,48.71,98.0,6.0,1.0,227.86,61.0,98.0,24.0,True
96,0.0,159.0,1.0,1.0,0.0,141.0,135.0,0.0,True
97,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
98,2.0,116.0,1.0,1.0,687.0,0.0,1.0,1.0,True
99,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
100,7.0,158.0,1.0,1.0,0.0,101.0,1.0,1.0,True
101,6.23,207.0,5.0,2.0,46.31,0.57,1145.0,1.0,True
102,15.0,300.0,2.0,1.0,30.0,262.0,6.0,4.0,True
103,16.25,215.0,2.0,2.0,114.25,0.07,53.0,24.0,True
104,34.67,325.0,4.0,2.0,80.0,0.94,196.0,56.0,True
105,1.0,1010.0,1.0,1.0,3.0,929.0,11.0,0.0,True
106,12.0,266.0,1.0,1.0,66.0,169.0,36.0,18.0,True
107,8.0,342.0,1.0,1.0,71.0,13.0,2.0,2.0,True
108,1.0,10.0,1.0,1.0,112.0,9.0,16.0,11.0,True
109,91.5,365.0,2.0,1.0,179.0,321.0,99.0,43.0,True
110,18.24,369.0,8.0,2.0,274.72,1.19,535.0,420.0,True
111,6.0,301.0,1.0,1.0,347.0,184.0,26.0,22.0,True
112,1.0,37.0,1.0,1.0,1.0,26.0,31.0,10.0,True
113,14.0,415.0,1.0,1.0,64.0,361.0,14.0,0.0,True
114,0.0,362.0,1.0,1.0,0.0,220.0,425.0,0.0,True
115,57.5,454.0,3.0,1.0,60.5,393.0,94.0,72.0,True
116,19.62,512.0,3.0,1.0,304.62,435.0,224.0,7.0,True
117,25.0,515.0,2.0,1.0,7.0,438.0,211.0,0.0,True
118,0.0,537.0,1.0,1.0,0.0,456.0,336.0,0.0,True
119,8.0,20.0,1.0,1.0,24.0,16.0,8.0,8.0,True
120,53.0,565.0,1.0,1.0,3.0,477.0,1.0,1.0,True
121,4.0,578.0,1.0,1.0,4.0,488.0,1.0,0.0,True
122,0.0,492.0,1.0,1.0,0.0,288.0,166.0,0.0,True
123,14.0,589.0,1.0,1.0,258.0,498.0,127.0,0.0,True
124,8.4,513.0,3.0,1.0,151.8,301.0,104.0,20.0,True
125,34.0,612.0,2.0,1.0,678.5,519.0,54.0,0.0,True
126,53.0,544.0,2.0,1.0,33.5,320.0,170.0,8.0,True
127,2.2,553.0,3.0,2.0,11.4,0.21,95.0,13.0,True
128,3.89,557.0,4.0,3.0,10.89,0.4,166.0,23.0,True
129,68.0,656.0,1.0,1.0,0.0,559.0,1.0,1.0,True
130,3.0,664.0,1.0,1.0,55.0,567.0,1.0,2.0,True
131,3.0,668.0,1.0,1.0,55.0,571.0,1.0,0.0,True
132,6.0,34.0,1.0,1.0,8.0,1.0,4.0,4.0,True
133,13.75,578.0,3.0,1.0,651.25,348.0,13.0,7.0,True
134,68.5,693.0,2.0,1.0,13.5,594.0,6.0,2.0,True
135,0.0,40.0,1.0,1.0,0.0,1.0,95.0,0.0,True
136,110.0,585.0,1.0,1.0,4.0,354.0,0.0,1.0,True
137,7.75,52.0,1.0,1.0,39.25,40.0,181.0,157.0,True
138,23.67,725.0,1.0,1.0,15.33,622.0,3.0,3.0,True
139,54.0,617.0,1.0,1.0,15.0,369.0,28.0,19.0,True
140,10.0,635.0,1.0,1.0,104.0,377.0,7.0,0.0,True
141,3.0,810.0,1.0,1.0,202.0,689.0,3.0,3.0,True
142,9.5,821.0,1.0,1.0,24.0,698.0,82.0,2.0,True
