,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,5.0,58.0,1.0,1.0,1.0,22.0,6.0,0.0,True
1,0.0,11.0,3.0,1.0,0.0,6.0,814.0,0.0,True
2,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
3,0.0,63.0,1.0,1.0,0.0,45.0,97.0,0.0,True
4,3.0,145.0,2.0,1.0,8.5,58.0,2.0,2.0,True
5,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,True
6,3.5,27.0,2.0,1.0,8.5,19.0,92.0,2.0,True
7,9.0,3.0,1.0,1.0,3.0,2.0,34.0,30.0,True
8,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
9,2.0,124.0,2.0,1.0,19.5,74.0,33.0,1.0,True
10,6.0,169.0,1.0,1.0,0.0,75.0,2.0,2.0,True
11,0.56,138.0,2.0,1.0,0.0,86.0,444.0,139.0,True
12,2.0,158.0,2.0,1.0,0.0,104.0,369.0,25.0,True
13,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,True
14,7.0,193.0,1.0,1.0,43.0,121.0,13.0,1.0,True
15,1.5,208.0,2.0,1.0,7.0,127.0,172.0,127.0,True
16,11.0,70.0,1.0,1.0,13.0,61.0,5.0,3.0,True
17,4.0,243.0,1.0,1.0,64.0,38.0,30.0,6.0,True
18,6.5,284.0,2.0,1.0,0.0,129.0,148.0,2.0,True
19,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,True
20,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
21,3.68,281.0,8.0,1.0,6.47,183.0,424.0,150.0,True
22,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,True
23,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,True
24,2.0,329.0,1.0,1.0,81.0,219.0,17.0,0.0,True
25,0.5,369.0,1.0,1.0,0.0,3.0,61.0,2.0,True
26,0.5,62.0,1.0,1.0,44.0,10.0,60.0,10.0,True
27,2.0,98.0,1.0,1.0,16.0,87.0,3.0,3.0,True
28,4.0,108.0,1.0,1.0,26.0,97.0,8.0,2.0,True
29,2.5,408.0,1.0,1.0,44.0,204.0,15.0,12.0,True
30,3.0,419.0,1.0,1.0,1.0,213.0,1.0,0.0,True
31,3.0,389.0,1.0,1.0,6.0,10.0,5.0,2.0,True
32,3.0,402.0,1.0,1.0,51.0,261.0,5.0,1.0,True
33,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,True
34,3.0,62.0,2.0,2.0,0.0,0.0,39.0,1.0,True
35,10.5,7.0,1.0,1.0,52.5,1.0,7.0,0.0,True
36,30.0,450.0,1.0,1.0,10.0,291.0,10.0,1.0,True
37,2.0,103.0,2.0,1.0,7.0,28.0,23.0,23.0,True
38,0.0,131.0,1.0,1.0,0.0,3.0,95.0,0.0,True
39,4.0,502.0,1.0,1.0,0.0,266.0,6.0,2.0,True
40,14.0,481.0,1.0,1.0,69.0,309.0,26.0,2.0,True
41,15.0,553.0,1.0,1.0,10.0,299.0,2.0,1.0,True
42,1.0,501.0,1.0,1.0,113.5,323.0,4.0,0.0,True
43,11.0,564.0,1.0,1.0,18.0,303.0,5.0,0.0,True
44,2.0,141.0,1.0,1.0,11.0,126.0,4.0,5.0,True
45,2.0,569.0,1.0,1.0,7.0,369.0,12.0,4.0,True
46,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
47,9.83,596.0,2.0,1.0,18.67,388.0,443.0,93.0,True
48,7.0,154.0,1.0,1.0,9.0,137.0,13.0,5.0,True
49,13.54,608.0,11.0,2.0,8.77,1.02,177.0,112.0,True
50,1.0,602.0,2.0,1.0,17.0,392.0,28.0,2.0,True
51,19.0,611.0,1.0,1.0,0.0,397.0,1.0,7.0,True
52,4.33,145.0,2.0,1.0,33.67,46.0,162.0,117.0,True
53,6.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,True
54,0.0,635.0,2.0,1.0,0.0,2.0,64.0,0.0,True
55,11.0,226.0,1.0,1.0,40.0,203.0,121.0,133.0,True
56,4.67,741.0,3.0,1.0,108.33,426.0,54.0,19.0,True
57,45.0,257.0,1.0,1.0,3.0,234.0,273.0,316.0,True
58,1.0,285.0,1.0,1.0,2.0,261.0,4.0,3.0,True
59,13.0,297.0,1.0,1.0,11.0,272.0,5.0,7.0,True
60,5.5,321.0,1.0,1.0,12.0,296.0,16.0,17.0,True
61,41.5,323.0,3.0,1.0,6.75,298.0,128.0,22.0,True
62,2.0,357.0,1.0,1.0,222.0,331.0,14.0,7.0,True
63,3.75,168.0,2.0,1.0,200.12,32.0,145.0,145.0,True
64,2.5,171.0,1.0,1.0,0.0,14.0,158.0,51.0,True
65,1.0,405.0,1.0,1.0,233.5,1.0,2.0,5.0,True
66,17.0,804.0,1.0,1.0,221.0,509.0,11.0,4.0,True
67,6.0,420.0,1.0,1.0,113.0,384.0,0.0,6.0,True
68,15.17,792.0,3.0,1.0,88.08,469.0,497.0,93.0,True
69,0.75,421.0,2.0,1.0,84.0,385.0,481.0,0.0,True
