,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.55,1.0,1.0,1.0,2.18,0.0,331.0,78.0,True
1,0.39,45.0,5.0,1.0,0.26,15.0,365.0,568.0,True
2,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,True
3,1.0,46.0,3.0,1.0,0.0,32.0,53.0,27.0,True
4,1.08,105.0,5.0,2.0,1.27,0.52,2338.0,2262.0,True
5,2.1,106.0,4.0,1.0,0.4,28.0,71.0,54.0,True
6,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,True
7,1.42,9.0,8.0,1.0,11.18,6.0,1878.0,114.0,True
8,0.38,29.0,7.0,2.0,1.51,0.54,3679.0,765.0,True
9,1.5,130.0,2.0,1.0,37.0,78.0,61.0,30.0,True
10,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,True
11,2.6,189.0,2.0,1.0,20.8,87.0,42.0,12.0,True
12,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,True
13,11.0,47.0,1.0,1.0,1.0,39.0,71.0,15.0,True
14,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,True
15,0.0,244.0,1.0,1.0,0.0,157.0,171.0,0.0,True
16,1.5,257.0,1.0,1.0,0.0,167.0,278.0,60.0,True
17,1.0,264.0,1.0,1.0,0.0,170.0,87.0,26.0,True
18,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,True
19,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,True
20,0.0,47.0,1.0,1.0,0.0,1.0,142.0,141.0,True
21,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,True
22,7.5,303.0,1.0,1.0,3.5,197.0,754.0,696.0,True
23,5.0,312.0,1.0,1.0,9.0,205.0,62.0,4.0,True
24,6.5,391.0,2.0,1.0,3.5,194.0,11.0,14.0,True
25,2.71,353.0,2.0,1.0,34.57,241.0,99.0,6.0,True
26,7.1,115.0,8.0,1.0,19.65,104.0,663.0,110.0,True
27,1.5,401.0,1.0,1.0,103.0,260.0,37.0,22.0,True
28,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,True
29,0.0,53.0,2.0,1.0,0.0,7.0,33.0,13.0,True
30,0.0,419.0,1.0,1.0,0.0,269.0,160.0,0.0,True
31,3.67,91.0,2.0,1.0,0.83,19.0,30.0,18.0,True
32,1.56,484.0,5.0,3.0,42.94,0.33,12.0,1156.0,True
33,6.0,455.0,1.0,1.0,52.0,294.0,108.0,10.0,True
34,2.59,96.0,9.0,1.0,6.09,23.0,1802.0,2074.0,True
35,10.33,486.0,1.0,1.0,38.33,256.0,111.0,39.0,True
36,11.29,474.0,2.0,1.0,52.29,305.0,60.0,8.0,True
