,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
1,6.5,4.0,2.0,2.0,12.0,0.44,39.0,25.0,True
2,1.0,174.0,1.0,1.0,43.0,20.0,3.0,7.0,True
3,5.0,180.0,1.0,1.0,29.5,84.0,18.0,7.0,True
4,3.0,190.0,1.0,1.0,41.0,88.0,3.0,1.0,True
5,2.0,235.0,2.0,1.0,32.0,111.0,7.0,3.0,True
6,1.0,221.0,1.0,1.0,64.0,139.0,10.0,3.0,True
7,4.0,243.0,1.0,1.0,64.0,38.0,30.0,6.0,True
8,5.4,231.0,2.0,1.0,25.4,147.0,65.0,6.0,True
9,1.33,243.0,2.0,1.0,0.0,156.0,274.0,106.0,True
10,7.5,288.0,2.0,1.0,2.5,133.0,3.0,2.0,True
11,1.0,44.0,1.0,1.0,67.0,2.0,6.0,0.0,True
12,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,True
13,2.0,316.0,1.0,1.0,35.0,154.0,4.0,0.0,True
14,1.25,56.0,3.0,2.0,2.5,0.54,13.0,1.0,True
15,0.67,365.0,2.0,3.0,1.56,0.0,107.0,108.0,True
16,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,True
17,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,True
18,1.0,339.0,1.0,1.0,91.0,227.0,2.0,1.0,True
19,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,True
20,2.0,398.0,1.0,1.0,24.0,198.0,12.0,3.0,True
21,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,True
22,1.9,456.0,2.0,1.0,30.5,237.0,202.0,78.0,True
23,6.0,461.0,1.0,1.0,109.0,242.0,3.0,3.0,True
24,16.5,478.0,2.0,1.0,10.5,250.0,16.0,16.0,True
25,12.67,451.0,1.0,1.0,79.67,292.0,57.0,12.0,True
26,3.0,500.0,1.0,1.0,11.0,264.0,15.0,18.0,True
27,1.71,503.0,2.0,1.0,90.57,267.0,11.0,11.0,True
28,4.0,540.0,1.0,1.0,122.0,290.0,27.0,2.0,True
29,1.0,134.0,1.0,1.0,90.0,119.0,0.0,261.0,True
30,10.75,518.0,3.0,1.0,52.25,336.0,180.0,2.0,True
31,8.0,567.0,1.0,1.0,89.0,306.0,0.0,1.0,True
32,25.67,579.0,3.0,2.0,1.67,0.52,6.0,19.0,True
33,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
34,3.0,644.0,1.0,1.0,20.0,5.0,45.0,7.0,True
35,1.2,653.0,1.0,1.0,26.4,421.0,218.0,5.0,True
36,9.0,241.0,1.0,1.0,34.0,218.0,25.0,2.0,True
37,0.0,742.0,2.0,1.0,0.0,3.0,43.0,8.0,True
38,0.5,752.0,6.0,2.0,3.0,0.52,1128.0,20.0,True
39,32.0,271.0,1.0,1.0,69.0,248.0,2.0,2.0,True
40,1.0,662.0,1.0,1.0,81.0,427.0,20.0,0.0,True
41,8.0,303.0,1.0,1.0,58.67,278.0,103.0,98.0,True
42,2.0,317.0,1.0,1.0,210.0,292.0,1.0,1.0,True
43,11.0,694.0,1.0,1.0,101.0,444.0,1.0,1.0,True
44,6.0,695.0,1.0,1.0,173.5,13.0,23.0,1.0,True
45,2.0,0.0,1.0,1.0,103.0,0.0,3.0,1.0,True
46,2.0,349.0,1.0,1.0,221.0,324.0,1.0,0.0,True
47,3.75,761.0,1.0,1.0,135.75,445.0,50.0,5.0,True
48,1.0,713.0,1.0,1.0,37.0,455.0,26.0,16.0,True
49,5.0,717.0,2.0,1.0,217.0,5.0,11.0,11.0,True
50,4.0,367.0,1.0,1.0,223.0,341.0,2.0,4.0,True
51,12.4,775.0,4.0,1.0,82.8,454.0,303.0,114.0,True
52,1.33,734.0,2.0,1.0,76.0,467.0,42.0,1.0,True
53,12.5,745.0,1.0,1.0,173.0,8.0,11.0,4.0,True
54,10.0,757.0,1.0,1.0,131.0,478.0,12.0,2.0,True
55,6.0,782.0,1.0,1.0,132.0,460.0,6.0,6.0,True
56,7.0,769.0,1.0,1.0,139.0,485.0,1.0,3.0,True
57,36.33,162.0,3.0,1.0,81.0,54.0,94.0,1.0,True
58,1.67,169.0,2.0,1.0,186.67,59.0,42.0,7.0,True
59,4.0,399.0,1.0,1.0,2.0,4.0,7.0,3.0,True
60,4.0,400.0,1.0,1.0,329.0,370.0,18.0,0.0,True
61,10.6,401.0,3.0,1.0,67.8,371.0,116.0,38.0,True
62,2.0,414.0,1.0,1.0,333.0,378.0,2.0,2.0,True
63,17.0,805.0,1.0,1.0,105.0,510.0,2.0,1.0,True
64,19.57,794.0,4.0,1.0,83.14,471.0,162.0,122.0,True
65,7.0,817.0,1.0,1.0,1.0,20.0,95.0,169.0,True
66,16.0,861.0,1.0,1.0,73.0,531.0,2.0,10.0,True
67,14.0,637.0,1.0,1.0,201.0,588.0,4.0,1.0,True
68,25.0,721.0,5.0,1.0,118.67,671.0,71.0,30.0,True
69,2.33,861.0,1.0,1.0,74.0,542.0,33.0,5.0,True
70,12.0,1004.0,1.0,1.0,91.0,63.0,1.0,1.0,True
71,34.0,777.0,3.0,1.0,134.5,723.0,39.0,36.0,True
72,2.5,1034.0,1.0,1.0,128.0,68.0,35.0,1.0,True
73,0.5,879.0,2.0,1.0,0.0,3.0,292.0,29.0,True
74,1.71,880.0,3.0,1.0,0.0,4.0,290.0,268.0,True
75,11.57,0.0,4.0,1.0,146.71,0.0,141.0,13.0,True
76,18.0,891.0,1.0,1.0,183.0,552.0,15.0,0.0,True
77,9.2,892.0,1.0,1.0,77.0,553.0,296.0,15.0,True
78,6.0,899.0,1.0,1.0,383.0,559.0,3.0,1.0,True
79,6.0,50.0,1.0,1.0,439.0,6.0,1.0,1.0,True
80,1.5,1107.0,2.0,1.0,5.5,3.0,2.0,3.0,True
81,71.25,27.0,3.0,2.0,268.5,0.75,117.0,4.0,True
82,9.5,28.0,1.0,1.0,70.0,12.0,7.0,1.0,True
83,6.0,85.0,1.0,1.0,270.0,75.0,18.0,15.0,True
84,35.5,86.0,2.0,1.0,100.5,76.0,2.0,2.0,True
85,9.25,63.0,3.0,1.0,237.5,43.0,70.0,13.0,True
86,1.0,121.0,2.0,2.0,9.5,0.94,58.0,2.0,True
87,11.5,124.0,2.0,1.0,64.0,109.0,485.0,4.0,True
88,26.86,153.0,5.0,1.0,144.0,136.0,213.0,17.0,True
89,14.75,94.0,4.0,1.0,216.25,2.0,53.0,11.0,True
90,21.0,161.0,1.0,1.0,418.0,143.0,6.0,1.0,True
91,4.0,177.0,2.0,1.0,233.33,158.0,104.0,9.0,True
92,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
93,13.0,194.0,1.0,1.0,52.5,172.0,34.0,12.0,True
94,2.0,116.0,1.0,1.0,687.0,0.0,1.0,1.0,True
95,8.0,214.0,1.0,1.0,310.0,191.0,1.0,1.0,True
96,2.0,220.0,1.0,1.0,130.0,197.0,3.0,4.0,True
97,10.5,232.0,1.0,1.0,387.0,209.0,2.0,2.0,True
98,6.0,138.0,2.0,1.0,484.67,89.0,49.0,5.0,True
99,5.8,245.0,2.0,2.0,0.0,0.94,14.0,14.0,True
100,39.2,148.0,2.0,1.0,47.8,95.0,25.0,64.0,True
101,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
102,9.0,199.0,3.0,2.0,1.5,0.07,41.0,15.0,True
103,38.0,280.0,3.0,1.0,111.0,246.0,147.0,42.0,True
104,9.5,233.0,1.0,1.0,179.0,146.0,27.0,16.0,True
105,6.0,254.0,2.0,1.0,56.75,163.0,17.0,14.0,True
106,4.33,1168.0,2.0,2.0,181.33,0.52,9.0,7.0,True
107,12.0,266.0,1.0,1.0,66.0,169.0,36.0,18.0,True
108,22.5,344.0,3.0,1.0,90.25,301.0,13.0,7.0,True
109,38.6,356.0,2.0,1.0,37.2,312.0,193.0,24.0,True
110,7.0,1023.0,2.0,1.0,908.5,940.0,9.0,5.0,True
111,21.33,6.0,1.0,1.0,482.33,5.0,177.0,145.0,True
112,1.0,10.0,1.0,1.0,112.0,9.0,16.0,11.0,True
113,12.5,338.0,2.0,1.0,518.0,206.0,39.0,7.0,True
114,5.0,419.0,2.0,1.0,20.5,364.0,8.0,3.0,True
115,5.5,420.0,1.0,1.0,198.5,365.0,77.0,13.0,True
116,18.0,363.0,1.0,1.0,159.0,221.0,30.0,0.0,True
117,5.0,1070.0,1.0,1.0,386.0,977.0,55.0,8.0,True
118,12.0,368.0,1.0,1.0,451.5,224.0,17.0,2.0,True
119,3.8,449.0,1.0,1.0,385.8,389.0,197.0,7.0,True
120,40.67,450.0,2.0,2.0,246.0,0.94,278.0,1.0,True
121,3.33,410.0,1.0,1.0,282.33,26.0,39.0,12.0,True
122,1.5,478.0,2.0,1.0,105.5,409.0,15.0,0.0,True
123,5.0,486.0,1.0,1.0,61.0,416.0,5.0,1.0,True
124,41.0,495.0,2.0,1.0,166.0,424.0,2.0,2.0,True
125,18.0,499.0,1.0,1.0,476.0,427.0,18.0,5.0,True
126,1.0,503.0,1.0,1.0,625.0,19.0,39.0,0.0,True
127,1.0,435.0,2.0,2.0,88.0,0.07,48.0,6.0,True
128,5.0,528.0,2.0,1.0,38.0,450.0,202.0,2.0,True
129,5.0,460.0,1.0,1.0,28.0,19.0,27.0,0.0,True
130,11.0,465.0,1.0,1.0,1131.0,274.0,7.0,1.0,True
131,1.0,550.0,1.0,1.0,889.0,463.0,1.0,0.0,True
132,77.8,18.0,5.0,5.0,95.6,0.85,102.0,36.0,True
133,11.0,559.0,1.0,1.0,275.0,471.0,1.0,1.0,True
134,10.0,23.0,2.0,1.0,648.5,19.0,113.0,3.0,True
135,29.0,583.0,1.0,1.0,264.0,493.0,6.0,0.0,True
136,1.0,535.0,1.0,1.0,22.0,314.0,4.0,1.0,True
137,24.0,540.0,2.0,2.0,42.25,0.14,97.0,10.0,True
138,7.5,547.0,3.0,2.0,81.75,0.18,75.0,20.0,True
139,5.0,712.0,1.0,1.0,13.0,8.0,1.0,1.0,True
140,56.47,727.0,7.0,2.0,28.6,0.94,310.0,17.0,True
141,6.33,766.0,2.0,2.0,492.0,0.94,16.0,1.0,True
142,2.0,780.0,1.0,1.0,118.0,666.0,1.0,1.0,True
143,1.8,114.0,4.0,1.0,697.6,2.0,58.0,45.0,True
144,4.5,803.0,1.0,1.0,160.0,11.0,11.0,1.0,True
145,10.44,128.0,7.0,1.0,326.0,96.0,29.0,67.0,True
146,22.75,189.0,4.0,2.0,120.75,0.75,146.0,49.0,True
147,4.0,207.0,2.0,1.0,675.5,152.0,121.0,12.0,True
148,6.5,698.0,2.0,1.0,137.5,424.0,72.0,19.0,True
149,1.0,3.0,1.0,1.0,821.0,2.0,27.0,18.0,True
150,15.5,723.0,2.0,2.0,436.0,0.07,8.0,9.0,True
151,15.67,244.0,5.0,2.0,478.0,0.75,278.0,277.0,True
152,85.33,290.0,3.0,1.0,357.0,209.0,47.0,25.0,True
153,17.0,338.0,1.0,2.0,2.0,0.0,33.0,2.0,True
154,5.6,761.0,3.0,1.0,86.4,44.0,238.0,161.0,True
155,1.0,369.0,1.0,1.0,107.0,269.0,4.0,4.0,True
156,7.0,782.0,1.0,1.0,283.0,47.0,22.0,0.0,True
157,40.14,1006.0,4.0,2.0,244.43,0.94,50.0,21.0,True
158,6.0,59.0,1.0,1.0,578.0,2.0,2.0,1.0,True
159,26.0,79.0,1.0,1.0,57.0,0.0,33.0,4.0,True
160,19.7,425.0,10.0,3.0,263.9,0.39,44.0,782.0,True
161,23.59,434.0,1.0,1.0,387.88,317.0,554.0,557.0,True
162,54.62,99.0,5.0,2.0,0.0,0.5,309.0,0.0,True
163,12.0,833.0,1.0,1.0,614.0,507.0,27.0,0.0,True
164,0.0,1056.0,2.0,2.0,0.0,0.0,6.0,6.0,True
165,0.0,513.0,1.0,1.0,0.0,6.0,17.0,17.0,True
166,3.0,845.0,1.0,1.0,0.0,3.0,1.0,0.0,True
167,6.0,550.0,1.0,1.0,114.0,375.0,25.0,26.0,True
168,3.0,552.0,1.0,1.0,26.0,377.0,4.0,2.0,True
169,6.0,556.0,1.0,1.0,687.0,380.0,6.0,5.0,True
170,2.0,557.0,1.0,1.0,35.0,381.0,8.0,6.0,True
171,15.0,862.0,1.0,1.0,0.0,78.0,2.0,2.0,True
172,1.0,586.0,1.0,1.0,262.0,393.0,28.0,4.0,True
173,0.75,1083.0,2.0,2.0,24.25,0.0,115.0,0.0,True
174,2.0,644.0,1.0,1.0,208.0,10.0,12.0,8.0,True
175,0.0,671.0,1.0,1.0,0.0,26.0,23.0,16.0,True
176,0.0,1137.0,1.0,2.0,0.0,0.0,27.0,0.0,True
177,1.4,907.0,2.0,3.0,6.4,0.0,152.0,42.0,True
178,3.62,909.0,4.0,3.0,455.0,0.35,0.0,522.0,False
179,8.33,1143.0,2.0,2.0,97.67,0.0,100.0,1.0,True
180,2.0,1319.0,2.0,2.0,8.5,0.0,2.0,2.0,True
181,0.23,1156.0,4.0,2.0,20.08,0.0,1057.0,1.0,True
182,2.0,721.0,2.0,2.0,2.0,0.0,236.0,66.0,True
183,2.75,919.0,4.0,2.0,35.0,0.0,75.0,29.0,True
184,9.0,1348.0,2.0,2.0,0.0,0.0,6.0,14.0,True
185,1.5,770.0,1.0,2.0,3.0,0.0,203.0,28.0,True
186,4.0,798.0,1.0,1.0,36.0,15.0,76.0,0.0,True
187,4.0,1171.0,1.0,2.0,0.0,0.0,7.0,1.0,True
188,1.0,815.0,1.0,1.0,82.0,90.0,14.0,11.0,True
189,5.0,830.0,2.0,1.0,31.0,95.0,183.0,0.0,True
190,1.0,1185.0,4.0,3.0,81.86,0.0,140.0,15.0,True
191,12.0,1405.0,2.0,2.0,113.67,0.0,38.0,23.0,True
192,0.78,1188.0,3.0,1.0,0.0,3.0,474.0,131.0,True
193,6.0,1196.0,2.0,2.0,31.5,0.0,2.0,1.0,True
194,0.5,841.0,2.0,1.0,146.5,11.0,177.0,0.0,True
