,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,6.0,1.0,1.0,0.0,4.0,3.0,1.0,True
1,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,True
2,1.42,14.0,4.0,1.0,5.5,1.0,3.0,25.0,True
3,1.22,23.0,2.0,1.0,6.0,6.0,211.0,181.0,True
4,1.0,107.0,1.0,1.0,1.0,29.0,12.0,1.0,True
5,3.5,27.0,2.0,1.0,8.5,19.0,92.0,2.0,True
6,6.0,4.0,1.0,1.0,1.0,1.0,14.0,3.0,True
7,2.0,30.0,1.0,1.0,27.0,1.0,1.0,1.0,True
8,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,True
9,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,True
10,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,True
11,3.0,256.0,1.0,1.0,4.0,166.0,8.0,1.0,True
12,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,True
13,5.78,302.0,7.0,1.0,0.67,196.0,205.0,224.0,True
14,9.5,318.0,2.0,1.0,0.75,156.0,73.0,4.0,True
15,2.0,317.0,1.0,1.0,2.0,208.0,2.0,1.0,True
16,1.0,347.0,1.0,1.0,84.0,173.0,3.0,1.0,True
17,7.0,368.0,2.0,1.0,18.0,22.0,4.0,1.0,True
18,1.0,337.0,1.0,1.0,0.0,225.0,116.0,31.0,True
19,7.59,376.0,9.0,1.0,13.7,186.0,250.0,86.0,True
20,0.88,95.0,3.0,1.0,9.12,84.0,217.0,6.0,True
21,19.0,96.0,1.0,1.0,4.0,85.0,3.0,1.0,True
22,3.8,112.0,1.0,1.0,69.8,101.0,204.0,104.0,True
23,17.0,409.0,1.0,1.0,3.0,205.0,8.0,1.0,True
24,0.0,374.0,2.0,1.0,0.0,2.0,60.0,0.0,True
25,0.0,53.0,2.0,1.0,0.0,7.0,33.0,13.0,True
26,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,True
27,2.5,504.0,2.0,1.0,11.0,268.0,44.0,26.0,True
28,5.75,505.0,3.0,1.0,92.25,269.0,126.0,13.0,True
29,8.67,511.0,2.0,1.0,80.33,275.0,59.0,7.0,True
30,4.0,485.0,1.0,1.0,115.0,313.0,48.0,5.0,True
31,3.0,20.0,1.0,1.0,5.0,4.0,1.0,1.0,True
32,4.75,144.0,3.0,1.0,9.75,129.0,58.0,1.0,True
33,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
34,12.0,592.0,2.0,1.0,0.0,384.0,141.0,4.0,True
35,15.6,609.0,9.0,1.0,23.0,337.0,25.0,16.0,True
36,29.0,647.0,1.0,1.0,38.0,361.0,1.0,1.0,True
37,21.0,669.0,1.0,1.0,0.0,374.0,2.0,2.0,True
38,6.0,681.0,1.0,1.0,85.0,386.0,7.0,1.0,True
39,1.0,186.0,1.0,1.0,8.0,0.0,4.0,2.0,True
40,1.83,643.0,5.0,1.0,75.83,3.0,96.0,15.0,True
41,17.25,34.0,1.0,1.0,5.5,15.0,112.0,2.0,True
42,3.0,219.0,1.0,1.0,35.0,196.0,7.0,12.0,True
43,25.0,220.0,1.0,1.0,33.0,197.0,5.0,0.0,True
44,2.0,158.0,1.0,1.0,146.0,53.0,5.0,5.0,True
45,6.6,233.0,1.0,1.0,29.8,210.0,59.0,10.0,True
46,18.0,244.0,1.0,1.0,0.0,221.0,483.0,567.0,True
47,9.5,247.0,2.0,1.0,17.5,224.0,4.0,1.0,True
48,49.0,288.0,1.0,1.0,81.0,264.0,1.0,1.0,True
49,24.0,757.0,1.0,1.0,9.0,441.0,43.0,34.0,True
50,8.0,316.0,1.0,1.0,98.0,291.0,17.0,1.0,True
51,8.0,683.0,1.0,1.0,2.0,434.0,13.0,15.0,True
52,37.0,331.0,1.0,1.0,3.0,306.0,40.0,9.0,True
53,81.0,341.0,1.0,1.0,1.0,316.0,1.0,1.0,True
54,20.0,342.0,1.0,1.0,0.0,317.0,1.0,1.0,True
55,1.8,343.0,3.0,1.0,2.2,318.0,18.0,8.0,True
56,27.89,50.0,4.0,1.0,48.56,31.0,243.0,109.0,True
57,2.0,375.0,1.0,1.0,0.0,2.0,8.0,0.0,True
58,47.0,728.0,2.0,1.0,0.5,465.0,32.0,9.0,True
59,59.0,379.0,1.0,1.0,0.0,351.0,1.0,0.0,True
60,5.0,741.0,1.0,1.0,0.0,469.0,2.0,0.0,True
61,3.0,771.0,1.0,1.0,300.0,487.0,0.0,1.0,True
62,17.0,804.0,1.0,1.0,221.0,509.0,11.0,4.0,True
63,10.0,430.0,1.0,1.0,5.0,394.0,3.0,3.0,True
64,58.0,802.0,1.0,1.0,0.0,479.0,10.0,13.0,True
65,34.71,822.0,2.0,1.0,9.71,518.0,174.0,94.0,True
66,21.25,828.0,9.0,1.0,14.08,502.0,121.0,15.0,True
67,19.0,472.0,1.0,1.0,0.0,430.0,1.0,1.0,True
68,65.0,477.0,1.0,1.0,13.0,435.0,103.0,110.0,True
69,5.0,498.0,1.0,1.0,59.0,456.0,29.0,23.0,True
70,12.0,505.0,4.0,1.0,46.45,462.0,133.0,71.0,True
71,10.0,529.0,1.0,1.0,0.0,484.0,1.0,1.0,True
72,8.67,873.0,1.0,1.0,87.33,541.0,70.0,27.0,True
73,7.0,549.0,1.0,1.0,0.0,504.0,0.0,1.0,True
74,36.33,591.0,3.0,1.0,9.33,546.0,9.0,8.0,True
75,27.5,593.0,2.0,1.0,86.0,548.0,161.0,123.0,True
76,7.0,895.0,1.0,1.0,36.0,557.0,219.0,28.0,True
77,6.0,607.0,1.0,1.0,169.0,8.0,8.0,1.0,True
78,85.0,630.0,1.0,1.0,0.0,582.0,7.0,7.0,True
79,7.0,632.0,1.0,1.0,193.0,583.0,10.0,8.0,True
80,0.0,845.0,3.0,1.0,0.0,0.0,299.0,0.0,True
81,2.0,678.0,1.0,1.0,0.0,629.0,0.0,5.0,True
82,4.0,917.0,1.0,1.0,0.0,578.0,1.0,1.0,True
83,63.0,702.0,2.0,1.0,0.0,653.0,18.0,16.0,True
84,50.0,714.0,1.0,1.0,0.0,664.0,4.0,5.0,True
85,36.0,758.0,2.0,1.0,25.33,707.0,68.0,45.0,True
86,59.0,800.0,1.0,1.0,0.0,746.0,18.0,9.0,True
87,1.71,880.0,3.0,1.0,0.0,4.0,290.0,268.0,True
88,8.5,29.0,2.0,1.0,185.0,24.0,11.0,9.0,True
89,32.5,5.0,1.0,1.0,228.5,2.0,32.0,14.0,True
90,35.5,75.0,2.0,1.0,11.0,66.0,115.0,14.0,True
91,13.0,29.0,1.0,1.0,222.0,13.0,1.0,4.0,True
92,59.33,39.0,3.0,1.0,47.67,21.0,315.0,2.0,True
93,41.67,95.0,3.0,1.0,35.67,84.0,42.0,16.0,True
94,43.5,114.0,2.0,1.0,81.0,101.0,175.0,77.0,True
95,64.25,148.0,2.0,1.0,3.0,132.0,25.0,34.0,True
96,5.15,1131.0,4.0,2.0,150.85,0.52,160.0,132.0,True
97,0.0,936.0,1.0,1.0,0.0,868.0,300.0,0.0,True
98,4.0,177.0,2.0,1.0,233.33,158.0,104.0,9.0,True
99,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
100,0.0,202.0,1.0,1.0,0.0,179.0,63.0,0.0,True
