,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,16.0,1.0,1.0,1.0,10.0,2.0,1.0,True
1,0.33,2.0,2.0,1.0,1.0,2.0,233.0,0.0,True
2,1.42,14.0,4.0,1.0,5.5,1.0,3.0,25.0,True
3,1.0,124.0,1.0,1.0,5.0,42.0,8.0,0.0,True
4,1.64,138.0,4.0,1.0,5.27,51.0,163.0,67.0,True
5,2.0,144.0,2.0,1.0,5.0,57.0,7.0,3.0,True
6,0.38,29.0,7.0,2.0,1.51,0.54,3679.0,765.0,True
7,1.0,33.0,1.0,1.0,41.0,26.0,29.0,13.0,True
8,13.0,59.0,1.0,1.0,4.0,51.0,1.0,0.0,True
9,1.0,40.0,1.0,1.0,63.0,27.0,3.0,1.0,True
10,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,True
11,9.0,231.0,1.0,1.0,1.0,108.0,29.0,0.0,True
12,2.0,235.0,2.0,1.0,32.0,111.0,7.0,3.0,True
13,2.0,226.0,1.0,1.0,2.0,143.0,6.0,0.0,True
14,8.0,230.0,1.0,1.0,0.0,146.0,4.0,2.0,True
15,0.0,244.0,1.0,1.0,0.0,157.0,171.0,0.0,True
16,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,True
17,3.5,254.0,7.0,1.0,20.94,165.0,75.0,61.0,True
18,4.0,77.0,1.0,1.0,28.0,67.0,151.0,168.0,True
19,4.0,48.0,2.0,2.0,18.5,0.06,4.0,1.0,True
20,1.25,56.0,3.0,2.0,2.5,0.54,13.0,1.0,True
21,19.0,328.0,1.0,1.0,0.0,160.0,3.0,23.0,True
22,1.0,338.0,1.0,1.0,0.0,168.0,14.0,6.0,True
23,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,True
24,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,True
25,3.8,112.0,1.0,1.0,69.8,101.0,204.0,104.0,True
26,0.0,363.0,1.0,1.0,0.0,242.0,104.0,0.0,True
27,2.0,8.0,1.0,1.0,64.0,1.0,2.0,1.0,True
28,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,True
29,3.0,110.0,3.0,1.0,1.67,35.0,156.0,118.0,True
30,3.0,487.0,1.0,1.0,79.0,257.0,5.0,3.0,True
31,1.0,113.0,1.0,1.0,0.5,38.0,32.0,0.0,True
32,1.0,514.0,1.0,1.0,144.0,278.0,9.0,1.0,True
33,1.0,461.0,1.0,1.0,131.0,0.0,1.0,1.0,True
34,14.0,535.0,1.0,1.0,21.0,287.0,8.0,2.0,True
35,6.0,541.0,1.0,1.0,57.5,291.0,5.0,3.0,True
36,10.0,492.0,2.0,1.0,37.5,14.0,16.0,1.0,True
37,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,True
38,0.0,563.0,1.0,1.0,0.0,302.0,542.0,0.0,True
39,7.0,526.0,1.0,1.0,3.0,344.0,0.0,85.0,True
40,38.0,572.0,1.0,1.0,0.0,310.0,0.0,2.0,True
41,3.0,583.0,1.0,1.0,5.0,318.0,42.0,0.0,True
42,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
43,1.67,596.0,2.0,1.0,8.67,328.0,260.0,0.0,True
44,8.8,607.0,3.0,1.0,40.6,394.0,63.0,10.0,True
45,29.0,647.0,1.0,1.0,38.0,361.0,1.0,1.0,True
46,3.0,654.0,1.0,1.0,83.0,365.0,20.0,3.0,True
47,23.0,670.0,1.0,1.0,1.0,375.0,1.0,1.0,True
48,2.0,673.0,1.0,1.0,32.0,378.0,5.0,7.0,True
49,4.5,630.0,4.0,1.0,73.75,22.0,19.0,5.0,True
50,32.0,631.0,1.0,1.0,13.0,410.0,0.0,3.0,True
51,13.4,634.0,3.0,1.0,20.6,411.0,259.0,1.0,True
52,4.0,187.0,1.0,1.0,63.0,0.0,4.0,3.0,True
53,7.0,195.0,1.0,1.0,0.0,172.0,1.0,1.0,True
54,1.83,643.0,5.0,1.0,75.83,3.0,96.0,15.0,True
55,4.0,650.0,1.0,1.0,1.0,4.0,20.0,20.0,True
56,4.0,722.0,1.0,1.0,0.0,410.0,1.0,0.0,True
57,18.25,211.0,2.0,1.0,2.0,188.0,228.0,200.0,True
58,2.0,655.0,2.0,1.0,127.67,423.0,38.0,7.0,True
59,9.0,241.0,1.0,1.0,34.0,218.0,25.0,2.0,True
60,11.0,250.0,1.0,1.0,17.0,227.0,1.0,1.0,True
61,0.0,742.0,2.0,1.0,0.0,3.0,43.0,8.0,True
62,5.0,259.0,1.0,1.0,49.0,236.0,3.0,4.0,True
63,12.0,755.0,2.0,1.0,23.5,439.0,124.0,0.0,True
64,24.0,757.0,1.0,1.0,9.0,441.0,43.0,34.0,True
65,11.0,682.0,1.0,1.0,98.0,433.0,2.0,3.0,True
66,2.0,317.0,1.0,1.0,210.0,292.0,1.0,1.0,True
67,5.0,741.0,1.0,1.0,0.0,469.0,2.0,0.0,True
68,26.5,778.0,2.0,1.0,0.0,457.0,50.0,22.0,True
69,50.5,775.0,1.0,1.0,0.0,491.0,6.0,4.0,True
70,36.0,417.0,1.0,1.0,96.0,381.0,10.0,10.0,True
71,6.0,420.0,1.0,1.0,113.0,384.0,0.0,6.0,True
72,4.0,424.0,1.0,1.0,180.0,388.0,11.0,1.0,True
73,23.88,429.0,5.0,1.0,110.25,393.0,253.0,184.0,True
74,10.0,433.0,1.0,1.0,6.0,397.0,35.0,48.0,True
75,50.33,809.0,1.0,1.0,3.67,513.0,48.0,19.0,True
76,10.68,836.0,4.0,3.0,1.63,0.67,1166.0,18.0,True
77,20.0,487.0,1.0,1.0,9.0,445.0,0.0,1.0,True
78,5.0,498.0,1.0,1.0,59.0,456.0,29.0,23.0,True
79,25.0,854.0,1.0,1.0,31.0,525.0,109.0,89.0,True
80,22.0,520.0,1.0,1.0,6.0,475.0,0.0,7.0,True
81,10.0,529.0,1.0,1.0,0.0,484.0,1.0,1.0,True
82,36.0,534.0,1.0,1.0,55.0,489.0,3.0,1.0,True
83,46.0,576.0,3.0,1.0,112.4,531.0,46.0,16.0,True
84,29.73,582.0,4.0,1.0,45.13,537.0,255.0,25.0,True
85,16.0,590.0,1.0,1.0,3.0,545.0,4.0,5.0,True
86,23.92,612.0,5.0,1.0,19.25,566.0,99.0,56.0,True
87,7.0,627.0,1.0,1.0,71.0,580.0,25.0,3.0,True
88,7.0,179.0,1.0,1.0,40.0,63.0,0.0,1.0,True
89,68.0,660.0,1.0,1.0,0.0,611.0,5.0,3.0,True
90,22.0,681.0,2.0,1.0,0.0,632.0,2.0,4.0,True
91,45.0,683.0,1.0,1.0,20.0,634.0,1.0,1.0,True
92,63.0,702.0,2.0,1.0,0.0,653.0,18.0,16.0,True
93,47.0,709.0,1.0,1.0,0.0,659.0,34.0,6.0,True
94,25.0,721.0,5.0,1.0,118.67,671.0,71.0,30.0,True
95,23.0,723.0,2.0,1.0,8.0,673.0,2.0,2.0,True
96,43.0,859.0,2.0,1.0,0.0,540.0,114.0,0.0,True
97,7.55,725.0,1.0,1.0,91.09,675.0,199.0,75.0,True
98,47.75,869.0,4.0,3.0,60.25,0.67,83.0,42.0,True
99,24.26,773.0,4.0,1.0,94.48,720.0,113.0,82.0,True
100,25.8,791.0,5.0,1.0,42.4,737.0,149.0,4.0,True
101,37.0,847.0,2.0,1.0,100.18,790.0,110.0,58.0,True
102,15.0,900.0,1.0,1.0,3.5,560.0,154.0,4.0,True
103,1.0,6.0,1.0,1.0,178.0,1.0,0.0,1.0,True
104,1.0,926.0,2.0,1.0,1.67,0.0,361.0,1.0,True
105,6.0,79.0,1.0,1.0,241.0,8.0,4.0,0.0,True
106,32.0,20.0,1.0,1.0,25.5,17.0,27.0,22.0,True
107,3.0,89.0,1.0,1.0,79.0,79.0,24.0,0.0,True
108,71.5,46.0,2.0,1.0,0.0,28.0,12.0,9.0,True
109,2.5,1117.0,4.0,2.0,37.5,0.52,69.0,46.0,True
110,5.5,52.0,2.0,2.0,548.0,0.0,10.0,0.0,True
111,23.0,115.0,1.0,1.0,0.0,102.0,3.0,0.0,True
112,2.0,135.0,1.0,1.0,4.0,119.0,75.0,32.0,True
113,6.5,158.0,2.0,1.0,316.5,140.0,61.0,0.0,True
114,48.71,98.0,6.0,1.0,227.86,61.0,98.0,24.0,True
115,12.4,101.0,3.0,1.0,0.6,5.0,151.0,4.0,True
116,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
117,6.0,182.0,2.0,2.0,109.5,0.94,6.0,4.0,True
118,0.0,192.0,1.0,1.0,0.0,170.0,70.0,0.0,True
119,11.0,1.0,1.0,1.0,4.0,0.0,3.0,2.0,True
120,1.0,230.0,1.0,1.0,67.0,207.0,6.0,2.0,True
121,2.0,234.0,1.0,1.0,27.0,210.0,1.0,3.0,True
122,2.0,954.0,1.0,1.0,147.0,3.0,115.0,169.0,True
123,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
124,14.0,152.0,3.0,1.0,212.67,98.0,8.0,5.0,True
125,41.0,255.0,2.0,2.0,55.33,0.94,9.0,3.0,True
126,4.0,259.0,1.0,1.0,2.0,230.0,27.0,10.0,True
127,12.5,274.0,2.0,2.0,111.5,0.94,2.0,0.0,True
128,92.0,182.0,1.0,1.0,18.0,110.0,11.0,3.0,True
129,1.0,190.0,1.0,1.0,3.0,116.0,1.0,0.0,True
