,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,32.0,1.0,1.0,7.0,24.0,0.0,151.0,True
1,4.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,True
2,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,True
3,0.0,94.0,1.0,1.0,0.0,21.0,508.0,25.0,True
4,1.0,51.0,1.0,1.0,1.0,36.0,45.0,17.0,True
5,1.0,120.0,1.0,1.0,4.0,38.0,3.0,34.0,True
6,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,True
7,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,True
8,2.0,74.0,1.0,1.0,0.0,5.0,24.0,1.0,True
9,2.0,5.0,1.0,1.0,0.0,2.0,3.0,7.0,True
10,0.0,20.0,2.0,2.0,0.0,0.54,1108.0,0.0,True
11,4.0,151.0,1.0,1.0,5.0,62.0,12.0,6.0,True
12,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,True
13,7.0,24.0,1.0,1.0,9.0,19.0,4.0,2.0,True
14,1.0,19.0,1.0,1.0,32.0,7.0,5.0,3.0,True
15,0.56,138.0,2.0,1.0,0.0,86.0,444.0,139.0,True
16,1.0,45.0,1.0,1.0,40.0,2.0,4.0,1.0,True
17,3.0,157.0,1.0,1.0,21.0,103.0,3.0,0.0,True
18,11.0,165.0,1.0,1.0,5.0,110.0,4.0,1.0,True
19,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,True
20,2.0,226.0,1.0,1.0,2.0,143.0,6.0,0.0,True
21,2.0,286.0,1.0,1.0,57.0,131.0,11.0,2.0,True
22,2.0,249.0,1.0,1.0,57.0,160.0,7.0,1.0,True
23,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,True
24,5.38,291.0,8.0,5.0,34.5,0.6,56.0,34.0,True
25,5.5,323.0,1.0,1.0,23.0,11.0,65.0,0.0,True
26,3.33,326.0,2.0,1.0,13.0,46.0,69.0,108.0,True
27,0.67,365.0,2.0,3.0,1.56,0.0,107.0,108.0,True
28,0.75,87.0,1.0,1.0,44.5,76.0,78.0,5.0,True
29,4.0,383.0,1.0,1.0,6.0,188.0,0.0,1.0,True
30,18.0,89.0,1.0,1.0,7.0,78.0,1.0,1.0,True
31,19.0,96.0,1.0,1.0,4.0,85.0,3.0,1.0,True
32,4.76,392.0,8.0,1.0,21.71,195.0,157.0,78.0,True
33,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,True
34,3.8,112.0,1.0,1.0,69.8,101.0,204.0,104.0,True
35,7.33,124.0,2.0,1.0,30.67,110.0,38.0,14.0,True
36,7.0,418.0,1.0,1.0,13.0,212.0,26.0,0.0,True
37,5.0,357.0,1.0,1.0,22.0,3.0,56.0,1.0,True
38,38.0,364.0,1.0,1.0,17.0,243.0,99.0,76.0,True
39,5.67,365.0,1.0,1.0,30.33,5.0,102.0,72.0,True
40,0.0,374.0,2.0,1.0,0.0,2.0,60.0,0.0,True
41,0.0,429.0,1.0,1.0,0.0,219.0,173.0,0.0,True
42,2.67,384.0,1.0,1.0,51.67,251.0,20.0,9.0,True
43,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,True
44,4.0,76.0,1.0,1.0,0.0,4.0,18.0,0.0,True
45,4.38,59.0,4.0,2.0,0.25,0.0,138.0,273.0,True
46,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,True
47,3.0,62.0,2.0,2.0,0.0,0.0,39.0,1.0,True
48,3.0,85.0,1.0,1.0,0.33,13.0,194.0,3.0,True
49,0.0,16.0,1.0,1.0,0.0,0.0,27.0,10.0,True
50,1.0,439.0,1.0,1.0,162.0,283.0,3.0,1.0,True
51,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,True
52,7.5,66.0,1.0,1.0,4.0,17.0,16.0,2.0,True
53,1.0,454.0,1.0,1.0,173.0,13.0,4.0,1.0,True
54,0.0,4.0,1.0,1.0,0.0,1.0,57.0,0.0,True
55,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,True
56,3.0,544.0,1.0,1.0,117.0,294.0,4.0,0.0,True
57,4.17,578.0,3.0,1.0,3.0,316.0,13.0,3.0,True
58,10.0,539.0,1.0,1.0,3.0,351.0,8.0,0.0,True
59,4.33,138.0,1.0,1.0,4.0,123.0,86.0,6.0,True
60,5.0,590.0,1.0,1.0,14.0,324.0,23.0,0.0,True
61,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,False
62,13.0,586.0,2.0,1.0,11.5,378.0,28.0,10.0,True
63,3.8,610.0,4.0,1.0,3.2,338.0,94.0,3.0,True
64,20.67,614.0,2.0,1.0,21.33,341.0,112.0,63.0,True
65,0.0,79.0,1.0,1.0,0.0,13.0,216.0,0.0,True
66,3.0,175.0,1.0,1.0,96.0,156.0,30.0,1.0,True
67,1.0,186.0,1.0,1.0,8.0,0.0,4.0,2.0,True
68,0.0,201.0,1.0,1.0,0.0,178.0,86.0,0.0,True
69,2.67,38.0,1.0,1.0,97.67,19.0,245.0,22.0,True
70,40.0,222.0,1.0,1.0,26.0,199.0,62.0,48.0,True
71,27.0,268.0,1.0,1.0,26.0,245.0,1.0,1.0,True
72,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,True
73,9.5,289.0,1.0,1.0,0.0,265.0,64.0,71.0,True
74,5.91,290.0,5.0,1.0,24.64,266.0,86.0,126.0,True
75,39.0,308.0,2.0,1.0,59.0,283.0,2.0,2.0,True
76,12.0,319.0,1.0,1.0,0.0,294.0,12.0,12.0,True
77,15.85,689.0,9.0,3.0,111.31,0.69,26.0,26.0,True
78,8.0,333.0,1.0,1.0,156.0,308.0,1.0,0.0,True
79,1.8,343.0,3.0,1.0,2.2,318.0,18.0,8.0,True
80,17.25,344.0,3.0,1.0,26.75,319.0,39.0,8.0,True
81,6.0,44.0,1.0,1.0,92.0,25.0,30.0,17.0,True
82,1.0,354.0,2.0,1.0,59.0,1.0,17.0,11.0,True
83,1.0,356.0,1.0,1.0,32.0,330.0,11.0,0.0,True
84,4.0,364.0,1.0,1.0,63.0,338.0,13.0,11.0,True
85,5.67,376.0,3.0,1.0,1.33,349.0,26.0,10.0,True
86,8.33,778.0,4.0,1.0,138.17,493.0,112.0,36.0,True
87,12.0,798.0,1.0,1.0,124.33,12.0,20.0,13.0,True
88,2.5,404.0,1.0,1.0,298.0,0.0,20.0,12.0,True
89,13.0,411.0,1.0,1.0,32.0,375.0,0.0,1.0,True
90,0.0,422.0,1.0,1.0,0.0,386.0,98.0,0.0,True
91,10.0,849.0,1.0,1.0,46.0,50.0,4.0,8.0,True
92,7.57,535.0,2.0,1.0,64.29,490.0,273.0,74.0,True
93,28.33,553.0,3.0,1.0,41.33,508.0,12.0,1.0,True
94,47.75,869.0,4.0,3.0,60.25,0.67,83.0,42.0,True
95,36.8,1054.0,5.0,2.0,131.0,0.52,109.0,12.0,True
96,36.67,17.0,3.0,1.0,19.0,13.0,79.0,3.0,True
97,23.33,21.0,1.0,1.0,155.67,17.0,7.0,0.0,True
98,2.0,32.0,1.0,1.0,14.0,2.0,10.0,2.0,True
99,40.33,65.0,3.0,1.0,19.0,58.0,16.0,16.0,True
100,49.33,66.0,5.0,1.0,52.33,59.0,270.0,29.0,True
101,18.33,21.0,1.0,1.0,76.0,8.0,27.0,5.0,True
102,27.0,16.0,1.0,1.0,85.0,13.0,12.0,12.0,True
