,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,True
1,7.0,186.0,2.0,1.0,163.33,177.0,24.0,37.0,True
2,21.0,295.0,4.0,1.0,103.0,246.0,18.0,3.0,True
3,1.0,302.0,1.0,1.0,129.0,0.0,6.0,6.0,True
4,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,True
5,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,True
6,3.5,65.0,1.5,1.0,109.0,23.0,53.0,13.0,True
7,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,True
8,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,True
9,2.0,52.0,2.0,1.0,168.0,36.0,5.0,11.0,True
10,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,True
11,1.0,170.0,1.0,1.0,156.0,0.0,17.0,0.0,True
12,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,True
13,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,True
14,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,True
15,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,True
16,9.0,100.0,4.0,1.0,81.0,88.0,2.0,2.0,True
17,1.0,8.0,1.0,1.0,130.0,1.0,1.0,1.0,True
18,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,True
19,5.0,203.0,4.0,1.0,86.0,101.0,5.0,1.0,True
20,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,True
21,8.0,762.0,3.0,1.0,130.5,0.0,31.0,5.0,True
22,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,True
23,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,True
24,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,True
25,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
26,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,True
27,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,True
28,5.0,241.0,4.0,1.0,91.0,133.0,6.0,0.0,True
29,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,True
30,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,True
31,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,True
32,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
33,4.0,141.0,1.0,1.0,157.0,0.0,3.0,2.0,True
34,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,False
35,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,True
36,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,True
37,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
38,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,True
39,4.4,12.0,1.6,1.0,154.4,0.04,8.0,3.0,True
