,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,193.0,89.0,14.0,1.0,0.0,80.0,42.0,16.0,True
1,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,True
2,126.0,700.0,19.0,1.0,5.0,290.0,4.0,0.0,True
3,57.0,188.0,14.0,1.0,0.0,8.0,5.0,0.0,True
4,142.0,16.0,17.0,1.0,0.0,12.0,1.0,0.0,True
5,46.0,755.0,15.0,1.0,0.0,29.0,1.0,1.0,True
6,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,True
7,70.0,122.0,16.0,1.0,4.0,13.0,1.0,1.0,True
8,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,True
9,54.0,35.0,16.0,1.0,0.0,24.0,7.0,8.0,True
10,192.0,45.0,22.0,1.0,2.0,32.0,17.0,1.0,True
11,50.0,437.0,14.0,1.0,0.0,93.0,2.0,17.0,True
12,51.0,438.0,14.0,1.0,0.0,94.0,3.0,3.0,True
13,52.0,439.0,14.0,1.0,0.0,95.0,20.0,5.0,True
14,53.0,440.0,14.0,1.0,0.0,96.0,2.0,1.0,True
15,209.0,828.0,20.0,1.0,0.0,393.0,8.0,0.0,True
16,199.0,459.0,22.0,1.0,0.0,111.0,3.0,1.0,True
17,71.0,221.0,16.0,1.0,0.0,141.0,15.0,1.0,True
18,72.0,222.0,16.0,1.0,0.0,142.0,88.0,21.0,True
19,176.0,148.0,19.0,1.0,5.0,99.0,3.0,3.0,True
20,42.0,375.0,13.0,1.0,14.0,64.0,9.0,0.0,True
21,43.0,51.0,13.0,1.0,0.0,36.0,2.0,0.0,True
22,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
23,46.0,10.0,14.0,1.0,4.0,5.0,50.0,33.0,True
24,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,True
25,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,True
26,87.0,189.0,18.0,1.0,0.0,129.0,6.0,5.0,True
27,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,True
28,105.0,31.0,21.0,1.0,1.0,19.0,2.0,0.0,True
29,247.0,1.0,26.0,1.0,9.0,1.0,1.0,1.0,True
30,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,True
31,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,True
32,63.0,34.0,15.0,1.0,0.0,22.0,2.0,2.0,True
33,43.0,9.0,14.0,1.0,6.0,7.0,2.0,1.0,True
34,251.0,48.0,29.0,1.0,5.0,31.0,5.0,6.0,True
35,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,True
36,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
37,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,True
38,262.0,7.0,31.0,1.0,4.0,3.0,5.0,2.0,True
39,26.0,34.0,13.0,1.0,3.0,26.0,9.0,11.0,True
40,265.0,83.0,31.0,1.0,0.0,60.0,21.0,6.0,True
41,23.0,24.0,13.0,1.0,6.0,16.0,5.0,3.0,True
42,20.0,161.0,14.0,1.0,24.0,92.0,2.0,0.0,True
43,86.5,165.0,14.0,1.0,1.0,96.0,44.0,3.0,True
44,121.0,166.0,24.0,1.0,2.0,97.0,11.0,0.0,True
45,125.5,66.0,15.5,2.0,1.5,45.0,12.0,1.0,True
46,66.0,185.0,17.0,1.0,13.0,106.0,2.0,2.0,True
47,240.0,199.0,21.5,2.0,8.0,0.03,10.0,10.0,False
48,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,True
49,219.0,38.0,30.0,1.0,4.0,23.0,60.0,0.0,True
50,96.0,17.0,27.0,1.0,20.0,1.0,27.0,26.0,True
51,46.0,13.0,17.0,1.0,0.0,11.0,5.0,4.0,True
52,43.0,38.0,17.0,1.0,1.0,25.0,1.0,0.0,True
53,56.5,118.0,14.5,1.0,15.0,84.0,19.0,0.0,True
54,101.0,6.0,15.5,1.0,3.0,5.0,16.0,8.0,True
55,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,True
56,78.0,3.0,17.0,1.0,0.0,2.0,2.0,19.0,True
57,58.0,288.0,17.0,1.0,39.0,173.0,5.0,0.0,True
58,48.0,290.0,17.0,1.0,13.0,174.0,3.0,1.0,True
59,42.0,17.0,16.0,1.0,20.0,9.0,5.0,0.0,True
60,109.0,43.0,25.0,1.0,6.0,28.0,10.0,1.0,True
61,67.5,249.0,14.0,1.0,7.0,0.25,22.0,19.0,False
62,111.0,46.0,26.0,1.0,6.0,31.0,46.0,23.0,True
63,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,True
64,46.0,257.0,16.0,1.0,0.0,172.0,4.0,10.0,True
65,116.0,258.0,29.0,1.0,30.0,173.0,5.0,5.0,True
66,81.0,51.0,24.0,1.0,0.0,11.0,4.0,0.0,True
67,82.0,65.0,24.0,1.0,2.0,11.0,3.0,0.0,True
68,38.0,20.0,16.0,1.0,0.0,12.0,2.0,1.0,True
69,118.0,136.0,28.0,1.0,0.0,97.0,1.0,27.0,True
70,83.0,28.0,22.0,1.0,9.0,15.0,2.0,1.0,True
71,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
72,121.0,321.0,17.5,1.0,5.0,197.0,91.0,7.0,True
73,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,True
74,106.5,1.0,15.5,1.0,17.0,1.0,110.0,12.0,True
75,108.0,22.0,26.0,1.0,7.0,13.0,2.0,2.0,True
76,48.0,68.0,22.0,1.0,10.0,35.0,2.0,2.0,True
77,109.0,23.0,27.0,1.0,0.0,14.0,2.0,2.0,True
78,99.0,51.0,24.0,1.0,3.0,45.0,6.0,6.0,True
79,41.0,70.0,17.0,1.0,8.0,36.0,16.0,0.0,True
80,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,False
81,123.0,0.0,31.0,1.0,8.0,0.0,77.0,13.0,False
82,105.33,293.0,13.33,2.0,4.0,195.0,198.0,4.0,True
83,99.0,5.0,18.0,1.0,38.0,4.0,85.0,8.0,True
84,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,False
85,178.0,0.0,21.0,2.0,10.0,0.0,78.0,27.0,False
86,186.0,58.0,13.5,3.0,4.25,0.22,17.0,0.0,False
87,38.0,63.0,17.0,1.0,5.0,25.0,28.0,17.0,True
88,33.0,357.0,18.0,1.0,6.0,84.0,5.0,5.0,True
89,105.0,14.0,25.0,1.0,17.0,7.0,4.0,3.0,True
90,92.0,60.0,27.0,1.0,2.0,17.0,6.0,0.0,True
91,104.0,7.0,30.0,1.0,2.0,5.0,6.0,3.0,True
92,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,True
93,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,False
94,76.0,118.0,24.0,1.0,0.0,14.0,2.0,0.0,True
95,31.0,373.0,17.0,1.0,0.0,92.0,13.0,20.0,True
96,105.0,79.0,32.0,1.0,27.0,20.0,12.0,62.0,True
97,120.0,313.0,20.5,1.0,5.0,209.0,11.0,3.0,True
98,109.0,147.0,31.0,1.0,0.0,104.0,3.0,0.0,True
99,59.0,84.0,16.5,2.0,130.5,61.0,307.0,0.0,True
100,135.67,87.0,16.33,2.0,7.0,1.21,190.0,50.0,False
101,154.0,317.0,32.0,1.0,6.0,212.0,16.0,0.0,True
102,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,True
103,57.0,7.0,16.5,1.0,0.0,1.16,4.0,9.0,True
104,61.0,53.0,17.0,1.0,3.0,0.13,9.0,4.0,True
105,141.5,153.0,24.0,2.0,23.0,109.0,7.0,6.0,True
106,184.0,56.0,20.67,3.0,27.0,0.38,23.0,8.0,False
107,98.0,379.0,30.0,1.0,5.0,94.0,0.0,24.0,True
108,46.0,383.0,17.0,1.0,17.0,27.0,5.0,2.0,True
109,74.0,161.0,24.0,1.0,6.0,117.0,1.0,0.0,True
110,166.0,385.0,21.0,1.0,0.0,243.0,4.0,4.0,True
111,24.0,103.0,14.0,1.0,3.0,40.0,3.0,5.0,True
112,84.67,389.0,16.0,3.0,10.0,0.97,22.0,45.0,False
113,50.0,165.0,18.0,1.0,81.0,121.0,41.0,0.0,True
114,95.0,115.0,29.0,1.0,4.0,82.0,7.0,4.0,True
115,52.0,27.0,21.0,1.0,46.0,6.0,2.0,0.0,True
116,22.0,13.0,15.0,1.0,17.0,2.0,0.0,5.0,True
117,77.0,186.0,24.0,1.0,26.0,127.0,36.0,12.0,True
118,89.0,1.0,25.0,1.0,39.0,1.0,12.0,84.0,True
119,91.0,406.0,26.0,1.0,0.0,254.0,13.0,2.0,True
120,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
121,49.0,408.0,22.0,1.0,11.0,102.0,0.0,4.0,True
122,93.0,90.0,26.0,1.0,3.0,45.0,86.0,12.0,True
123,66.0,14.0,22.0,1.0,0.0,8.0,0.0,4.0,True
124,67.0,41.0,22.0,1.0,35.0,30.0,6.0,7.0,True
125,65.0,455.0,26.0,1.0,9.0,288.0,1.0,1.0,True
126,181.0,457.0,21.0,3.0,37.33,0.0,67.0,82.0,False
127,203.33,117.0,21.67,3.0,4.33,0.48,203.0,79.0,False
128,203.33,117.0,21.67,3.0,4.33,0.48,202.0,66.0,False
129,205.33,125.0,21.67,3.0,5.0,0.48,66.0,202.0,False
130,71.33,236.0,12.33,2.0,66.67,0.52,169.0,71.0,False
131,49.0,88.0,17.0,1.0,82.0,11.0,20.0,0.0,True
132,52.0,37.0,13.0,1.0,42.0,26.0,32.0,2.0,True
133,92.5,550.0,19.0,1.0,8.5,351.0,99.0,34.0,True
134,36.0,16.0,16.0,1.0,105.0,10.0,7.0,0.0,True
135,197.0,555.0,25.5,1.0,104.0,356.0,34.0,20.0,True
136,28.0,11.0,15.0,1.0,19.0,10.0,150.0,145.0,True
137,134.0,592.0,14.5,2.0,65.25,0.03,51.0,24.0,False
138,72.0,154.0,22.0,1.0,1.0,102.0,1.0,2.0,True
139,28.0,135.0,14.0,1.0,84.0,56.0,4.0,0.0,True
140,58.0,156.0,12.5,1.0,31.5,104.0,27.0,20.0,True
141,203.0,612.0,26.0,1.0,85.5,379.0,31.0,10.0,True
142,112.0,16.0,30.0,1.0,17.0,15.0,13.0,5.0,True
143,92.0,357.0,26.0,1.0,1.0,235.0,1.0,1.0,True
144,74.0,160.0,22.0,1.0,14.0,108.0,5.0,0.0,True
145,55.0,96.0,20.0,1.0,36.0,53.0,17.0,1.0,True
146,99.0,163.0,26.0,1.0,3.0,110.0,43.0,8.0,True
147,31.0,212.0,17.0,1.0,0.0,34.0,5.0,5.0,True
148,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,False
149,215.0,165.0,26.5,2.0,0.0,112.0,10.0,23.0,True
150,37.0,214.0,14.0,1.0,0.0,140.0,6.0,7.0,True
151,216.5,166.0,26.5,2.0,3.0,113.0,26.0,5.0,True
152,47.0,141.0,17.0,1.0,21.0,36.0,5.0,0.0,True
153,43.5,42.0,14.0,1.0,33.5,28.0,154.0,39.0,True
154,173.0,305.0,21.0,1.0,18.0,217.0,61.0,19.0,True
155,23.0,307.0,15.0,1.0,35.0,219.0,10.0,0.0,True
156,54.0,369.0,15.0,1.0,49.0,243.0,53.0,6.0,True
157,51.0,1.0,19.0,1.0,20.0,1.0,8.0,5.0,True
158,126.0,342.0,13.75,1.0,6.75,245.0,23.0,4.0,True
159,105.0,23.0,28.0,1.0,36.0,13.0,2.0,4.0,True
160,229.0,33.0,27.5,1.0,45.0,32.0,11.0,7.0,True
161,47.0,16.0,15.0,2.0,25.0,9.0,116.0,118.0,True
162,286.0,386.0,28.0,1.0,6.5,255.0,54.0,5.0,True
163,44.0,31.0,21.0,1.0,3.0,11.0,256.0,426.0,True
164,115.0,6.0,30.0,1.0,1.0,3.0,6.0,29.0,True
165,75.0,59.0,27.0,1.0,25.0,41.0,21.0,0.0,True
166,35.0,2.0,18.0,1.0,97.0,1.0,0.0,1.0,True
167,116.5,158.0,14.0,1.0,47.5,121.0,21.0,81.0,True
168,64.0,222.0,16.0,2.0,25.67,1.0,72.0,15.0,False
169,116.0,10.0,31.0,1.0,22.0,7.0,7.0,1.0,True
170,93.0,708.0,24.0,1.0,40.0,446.0,7.0,0.0,True
171,37.0,427.0,14.0,1.0,52.0,312.0,3.0,1.0,True
172,142.0,0.0,15.5,3.0,21.5,0.0,62.0,18.0,False
173,128.0,17.0,19.5,2.0,77.0,13.0,98.0,5.0,True
174,65.0,74.0,16.0,1.0,0.0,17.0,1.0,1.0,True
175,62.33,66.0,16.0,2.0,0.0,0.45,3.0,174.0,False
176,94.0,453.0,30.0,1.0,22.0,327.0,51.0,11.0,True
177,56.0,456.0,21.0,1.0,0.0,77.0,6.0,6.0,True
178,31.0,460.0,16.0,1.0,118.0,79.0,1.0,1.0,True
179,55.0,48.0,21.0,1.0,1.0,3.0,10.0,11.0,True
