,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,False
1,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
2,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,False
3,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,False
4,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
5,94.41,1420.0,0.65,8.0,4.24,1.0,263.0,81.0,False
6,95.2,1559.0,0.55,8.0,4.25,1.97,162.0,360.0,True
7,118.82,1690.0,0.65,7.0,20.29,1.97,180.0,80.0,True
8,157.21,1786.0,0.79,9.0,17.64,1.97,19.0,62.0,True
9,161.54,1791.0,0.85,7.0,9.23,1.97,270.0,49.0,True
10,270.11,2155.0,1.44,6.0,85.0,1.97,70.0,4.0,True
11,128.71,2172.0,0.62,10.0,78.33,1.97,60.0,59.0,True
12,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,False
13,321.75,2206.0,1.62,7.0,15.38,1.97,74.0,40.0,True
14,263.6,2251.0,1.4,6.0,30.8,1.97,512.0,65.0,True
15,110.29,2315.0,0.58,6.0,63.75,1.97,49.0,26.0,True
16,372.14,2325.0,2.0,6.0,111.43,1.97,28.0,29.0,True
17,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,True
18,358.88,2352.0,1.75,7.0,5.12,1.97,195.0,0.0,True
19,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,True
20,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,True
21,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,True
22,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,False
23,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,False
24,171.84,2459.0,0.84,10.0,49.26,1.97,151.0,41.0,True
25,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,True
