,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
1,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
2,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
3,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
4,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,True
5,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
6,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
7,59.17,441.0,3.5,4.0,0.83,97.0,2.0,293.0,True
8,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
9,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
10,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
11,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,True
12,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
13,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
14,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,True
15,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
16,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
17,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
18,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
19,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
20,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
21,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
22,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
23,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
24,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
25,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
26,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
27,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
28,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
29,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
30,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
31,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
32,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
33,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
34,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
35,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
36,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
37,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
38,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
39,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
40,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,True
41,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
42,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
43,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
44,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
45,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
46,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
47,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
48,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,False
49,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,False
50,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
51,58.67,174.0,7.67,3.0,7.67,0.87,479.0,15.0,False
52,21.0,78.0,8.0,2.0,0.0,57.0,1.0,245.0,True
