,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
1,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,True
2,49.14,189.0,0.29,3.0,18.5,1.97,176.0,204.0,True
3,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,True
4,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,True
5,6.86,352.0,0.43,2.0,19.57,292.0,12.0,15.0,True
6,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,True
7,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,True
8,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
9,119.25,578.0,0.75,3.0,36.12,1.97,241.0,80.0,True
10,9.67,619.0,0.83,3.0,37.83,502.0,119.0,107.0,True
11,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
12,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,True
13,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,True
14,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,True
15,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,True
16,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,True
17,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
18,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,True
19,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,True
20,49.0,256.0,4.0,2.0,27.5,239.0,25.0,0.0,True
21,3.5,257.0,0.5,1.0,59.25,240.0,211.0,1.0,True
22,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,True
23,3.35,282.0,0.29,3.0,27.12,265.0,319.0,144.0,True
24,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
25,4.12,290.0,0.5,2.0,33.0,272.0,213.0,41.0,True
26,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,True
27,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,True
28,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,True
29,48.5,310.0,1.1,4.0,33.0,289.0,149.0,19.0,True
30,37.09,315.0,1.09,5.0,30.55,294.0,253.0,209.0,True
31,90.33,330.0,4.67,2.0,22.0,308.0,137.0,29.0,True
32,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,True
33,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,True
34,2.5,351.0,1.0,2.0,16.5,326.0,104.0,3.0,True
35,1.2,355.0,0.33,4.0,47.4,330.0,539.0,308.0,True
36,98.5,357.0,1.75,4.0,3.88,332.0,216.0,110.0,True
37,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,True
38,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
