,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,True
1,193.0,89.0,14.0,1.0,0.0,80.0,42.0,16.0,True
2,126.0,700.0,19.0,1.0,5.0,290.0,4.0,0.0,True
3,73.0,750.0,15.0,1.0,0.0,331.0,3.0,1.0,True
4,191.0,234.0,18.0,1.0,3.0,127.0,6.0,2.0,True
5,192.0,68.0,18.0,1.0,1.0,52.0,6.0,1.0,True
6,66.0,797.0,14.0,1.0,14.0,367.0,2.0,0.0,True
7,54.0,35.0,16.0,1.0,0.0,24.0,7.0,8.0,True
8,68.0,38.0,16.0,1.0,0.0,27.0,123.0,2.0,True
9,50.0,437.0,14.0,1.0,0.0,93.0,2.0,17.0,True
10,52.0,439.0,14.0,1.0,0.0,95.0,20.0,5.0,True
11,53.0,440.0,14.0,1.0,0.0,96.0,2.0,1.0,True
12,71.0,221.0,16.0,1.0,0.0,141.0,15.0,1.0,True
13,38.0,48.0,12.0,1.0,0.0,33.0,25.0,3.0,True
14,40.0,50.0,12.0,1.0,0.0,35.0,34.0,3.0,True
15,42.0,375.0,13.0,1.0,14.0,64.0,9.0,0.0,True
16,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
17,40.0,8.0,12.0,1.0,6.0,2.0,4.0,4.0,True
18,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
19,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,True
20,57.0,42.0,14.0,1.0,3.0,27.0,23.0,3.0,True
21,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,True
22,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
23,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
24,111.0,70.0,20.0,1.0,14.0,48.0,5.0,0.0,True
25,95.0,47.0,21.0,1.0,1.0,32.0,1.0,1.0,True
26,260.0,31.0,31.0,1.0,6.0,23.0,7.0,0.0,True
27,262.0,7.0,31.0,1.0,4.0,3.0,5.0,2.0,True
28,265.0,83.0,31.0,1.0,0.0,60.0,21.0,6.0,True
29,50.5,23.0,14.0,1.0,11.0,20.0,35.0,5.0,True
30,22.0,146.0,13.0,1.0,2.0,81.0,5.0,5.0,True
31,23.0,153.0,13.0,1.0,0.0,86.0,7.0,7.0,True
32,20.0,161.0,14.0,1.0,24.0,92.0,2.0,0.0,True
33,264.0,61.0,32.0,1.0,1.0,54.0,14.0,2.0,True
34,125.5,66.0,15.5,2.0,1.5,45.0,12.0,1.0,True
35,66.0,185.0,17.0,1.0,13.0,106.0,2.0,2.0,True
36,240.0,199.0,21.5,2.0,8.0,0.03,10.0,10.0,False
37,64.0,103.0,14.0,1.0,10.0,75.0,17.0,20.0,True
38,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,True
39,145.33,115.0,12.0,1.0,0.0,81.0,2.0,7.0,True
40,219.0,38.0,30.0,1.0,4.0,23.0,60.0,0.0,True
41,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,True
42,67.5,241.0,13.0,1.0,0.0,141.0,10.0,33.0,True
43,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,True
44,46.0,13.0,17.0,1.0,0.0,11.0,5.0,4.0,True
45,56.5,118.0,14.5,1.0,15.0,84.0,19.0,0.0,True
46,101.0,6.0,15.5,1.0,3.0,5.0,16.0,8.0,True
47,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,True
48,78.0,3.0,17.0,1.0,0.0,2.0,2.0,19.0,True
49,79.0,37.0,20.0,1.0,2.0,24.0,1.0,1.0,True
50,115.0,38.0,29.0,1.0,2.0,25.0,1.0,1.0,True
51,109.0,43.0,25.0,1.0,6.0,28.0,10.0,1.0,True
52,67.5,249.0,14.0,1.0,7.0,0.25,22.0,19.0,False
53,59.0,47.0,12.0,1.0,6.0,32.0,5.0,1.0,True
54,43.0,53.0,13.0,1.0,16.0,37.0,14.0,0.0,True
55,46.0,257.0,16.0,1.0,0.0,172.0,4.0,10.0,True
56,116.0,258.0,29.0,1.0,30.0,173.0,5.0,5.0,True
57,81.0,51.0,24.0,1.0,0.0,11.0,4.0,0.0,True
58,82.0,65.0,24.0,1.0,2.0,11.0,3.0,0.0,True
59,38.0,20.0,16.0,1.0,0.0,12.0,2.0,1.0,True
60,117.0,2.0,27.0,1.0,9.0,2.0,27.0,1.0,True
61,118.0,136.0,28.0,1.0,0.0,97.0,1.0,27.0,True
62,83.0,28.0,22.0,1.0,9.0,15.0,2.0,1.0,True
