,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
1,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
2,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
3,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
4,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
5,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
6,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
7,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,False
8,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
9,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,False
10,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
11,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
12,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
13,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
14,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
15,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
16,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
17,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
18,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
19,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
20,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
21,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
22,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
23,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
24,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
25,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,False
26,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
27,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,True
28,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,False
29,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
30,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,True
31,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,False
32,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
33,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
34,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,False
35,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
36,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
37,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
38,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
39,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
40,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,True
41,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
42,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
43,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
44,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,True
45,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,False
46,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
47,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,True
48,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,True
49,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,True
50,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
51,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
52,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
53,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,False
54,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,False
55,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
56,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
57,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
58,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,True
59,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,False
60,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
61,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
62,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,True
63,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,True
64,34.35,62.0,2.88,8.0,16.94,0.0,989.0,184.0,False
65,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
66,7.58,1.0,1.05,6.0,53.42,0.2,207.0,191.0,False
67,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
68,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,True
69,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,False
70,25.93,105.0,2.57,6.0,25.36,0.62,133.0,212.0,True
71,43.38,606.0,2.76,6.0,69.86,0.0,762.0,401.0,False
72,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,False
73,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
74,9.75,1.0,1.79,6.0,58.08,0.5,254.0,211.0,True
75,9.87,4.0,1.53,5.0,43.4,1.25,758.0,374.0,True
76,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
77,42.56,105.0,2.2,6.0,60.51,0.75,990.0,479.0,True
78,42.7,107.0,2.09,6.0,4.09,0.75,1055.0,519.0,True
79,28.17,13.0,3.04,6.0,42.09,0.07,588.0,57.0,False
80,46.0,6.0,4.44,8.0,33.0,0.34,742.0,273.0,False
81,33.79,7.0,2.41,8.0,60.91,0.51,325.0,299.0,False
82,45.65,7.0,4.2,9.0,6.65,0.25,750.0,276.0,False
83,13.69,444.72,0.8,6.19,32.64,0.2,731.33,130.69,False
