,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
1,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,True
2,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,True
3,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
4,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,True
5,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
6,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
7,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,True
8,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
9,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
10,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
11,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,False
12,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
13,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
14,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
15,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
16,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
17,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
18,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
19,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
20,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
21,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
22,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
23,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
24,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,True
25,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,True
26,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
27,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
28,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
29,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,True
30,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
31,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,True
32,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
33,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,True
34,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
35,10.83,519.0,1.5,5.0,36.17,0.0,51.0,451.0,True
36,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
37,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,False
38,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
39,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
40,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,False
41,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
42,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,False
43,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,False
44,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
45,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
46,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,True
47,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
48,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,False
49,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,True
50,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
51,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,True
52,11.16,135.0,0.84,6.0,33.95,0.17,331.0,910.0,False
53,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
54,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
55,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
56,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
57,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,True
58,37.19,130.0,1.44,6.0,1.94,0.06,142.0,502.0,True
59,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,True
60,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,False
61,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,True
62,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,True
63,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
64,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
65,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,True
66,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,True
67,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
68,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
69,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,False
70,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
71,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,True
72,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,True
73,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,True
74,30.9,1.0,1.5,5.0,46.5,0.5,222.0,1113.0,True
75,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,True
76,64.21,375.0,2.89,5.0,46.05,235.0,907.0,479.0,True
77,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,True
78,28.42,23.0,2.47,5.0,55.42,0.53,154.0,578.0,True
79,14.5,387.0,3.17,5.0,33.33,0.0,292.0,294.0,False
80,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,False
81,46.42,151.0,2.33,7.0,73.04,99.0,1211.0,333.0,True
82,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,True
83,43.38,606.0,2.76,6.0,69.86,0.0,762.0,401.0,False
84,44.38,607.0,2.76,6.0,0.0,0.0,401.0,762.0,False
85,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,False
86,42.83,633.0,2.42,5.0,86.79,0.0,865.0,324.0,True
87,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
88,30.15,659.0,2.6,5.0,88.9,0.03,580.0,262.0,True
89,9.75,1.0,1.79,6.0,58.08,0.5,254.0,211.0,True
90,9.87,4.0,1.53,5.0,43.4,1.25,758.0,374.0,True
91,9.53,157.0,1.0,5.0,0.0,0.63,78.0,678.0,False
92,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,False
93,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
94,69.43,206.0,9.14,6.0,10.14,0.5,324.0,692.0,False
95,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,True
96,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
97,4.36,31.0,0.45,3.0,30.36,0.01,483.0,555.0,False
98,20.57,13.0,1.7,5.0,40.13,0.75,262.0,641.0,True
99,42.56,105.0,2.2,6.0,60.51,0.75,990.0,479.0,True
100,43.63,106.0,2.2,6.0,0.0,0.75,479.0,990.0,True
101,26.76,39.0,1.73,6.0,64.39,0.71,1244.0,1004.0,True
102,42.7,107.0,2.09,6.0,4.09,0.75,1055.0,519.0,True
103,28.29,163.0,2.04,5.0,82.21,130.0,541.0,262.0,True
104,15.47,40.0,2.93,4.0,48.87,0.5,981.0,1120.0,False
105,20.61,8.0,2.0,3.0,76.91,0.87,454.0,814.0,True
106,33.79,7.0,2.41,8.0,60.91,0.51,325.0,299.0,False
107,38.6,479.0,2.05,6.0,3.78,0.35,478.65,759.75,True
108,32.02,333.35,1.23,6.0,8.08,0.75,566.99,757.19,True
109,43.68,591.48,2.68,6.0,0.46,0.04,410.41,761.73,True
110,37.11,446.07,1.86,6.0,4.75,0.44,498.62,759.17,True
111,30.64,302.78,1.06,6.0,8.98,0.84,585.54,756.65,True
112,31.21,315.5,1.13,6.0,8.61,0.8,577.82,756.87,False
113,37.32,450.63,1.89,6.0,4.62,0.43,495.86,759.25,True
114,42.55,566.53,2.54,6.0,1.19,0.11,425.55,761.29,True
115,32.22,337.71,1.26,6.0,7.95,0.74,564.35,757.27,True
116,32.26,338.69,1.26,6.0,7.92,0.74,563.76,757.28,True
117,31.15,314.12,1.12,6.0,8.65,0.8,578.66,756.85,False
118,35.72,415.33,1.69,6.0,5.66,0.53,517.27,758.63,True
119,31.74,327.1,1.2,6.0,8.26,0.77,570.78,757.08,False
120,40.64,524.14,2.3,6.0,2.45,0.23,451.26,760.54,True
121,27.38,230.73,0.66,6.0,11.11,1.03,629.24,755.38,True
122,27.65,236.54,0.69,6.0,10.94,1.02,625.72,755.49,True
