,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,True
1,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
2,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
3,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,True
4,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,True
5,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
6,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,True
7,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
8,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,True
9,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,True
10,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,True
11,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
12,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
13,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,True
14,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
15,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,True
16,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,True
17,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
18,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,False
19,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,True
20,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,True
21,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,True
22,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
23,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,True
24,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
25,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
26,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
27,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
28,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,True
29,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
30,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
31,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,True
32,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,True
33,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
34,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,True
35,14.5,72.0,6.5,2.0,55.0,37.0,3.0,3.0,True
36,14.5,107.0,6.0,2.0,62.0,0.0,11.0,1.0,False
37,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
38,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,True
39,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
40,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,True
41,7.0,0.0,7.0,1.0,71.0,0.0,6.0,3.0,True
42,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
