,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,3.0,2760.0,3.0,1.0,2.0,1.0,14.0,4.0,True
1,104.0,2772.0,8.5,2.0,22.5,0.98,27.0,14.0,False
2,138.0,2807.0,8.5,2.0,12.0,0.99,60.0,3.0,True
3,141.0,2819.0,8.5,2.0,1.5,0.99,3.0,60.0,False
4,144.5,2839.0,8.5,2.0,3.5,0.99,69.0,5.0,False
5,2.0,2901.0,2.0,1.0,0.0,28.0,54.0,2.0,True
6,1.0,2909.0,1.0,1.0,6.0,34.0,1.0,1.0,True
7,0.2,2919.0,0.2,3.0,0.0,38.0,14.0,16.0,True
8,2.0,2921.0,1.0,1.0,0.0,40.0,3.0,3.0,True
9,0.0,2928.0,0.0,1.0,0.0,47.0,33.0,81.0,True
10,5.0,2931.0,1.0,2.0,8.0,0.0,17.0,2.0,True
11,2.5,2932.0,1.0,1.0,5.5,50.0,90.0,3.0,True
12,8.0,2933.0,2.0,1.0,0.0,51.0,3.0,2.0,True
13,12.0,2934.0,2.0,2.0,7.5,52.0,65.0,28.0,True
14,16.0,2935.0,3.0,1.0,0.0,53.0,0.0,25.0,True
15,2.5,2949.0,2.0,2.0,25.0,61.0,9.0,8.0,True
16,5.0,2960.0,2.0,1.0,11.0,63.0,1.0,1.0,True
17,2.0,2961.0,1.0,1.0,0.0,7.0,0.0,1.0,True
18,1.0,2965.0,0.33,3.0,20.83,66.0,11.0,9.0,True
19,3.0,2985.0,2.0,1.0,0.0,82.0,0.0,1.0,True
20,0.67,2989.0,0.67,2.0,2.67,86.0,30.0,3.0,True
21,6.5,2991.0,2.0,2.0,28.0,88.0,23.0,6.0,True
22,13.0,2996.0,4.0,1.0,2.0,93.0,6.0,2.0,True
23,18.5,3000.0,1.5,1.0,6.5,97.0,3.0,3.0,True
24,19.0,3003.0,2.0,3.0,4.0,98.0,12.0,2.0,True
25,0.0,3018.0,0.0,1.0,0.0,10.0,20.0,1.0,True
26,3.0,3020.0,1.0,2.0,20.0,107.0,208.0,177.0,True
27,4.0,3022.0,1.0,2.0,0.0,108.0,177.0,208.0,True
28,12.5,3025.0,2.5,1.0,0.0,110.0,105.0,0.0,True
29,5.0,3040.0,1.0,2.0,9.0,116.0,210.0,177.0,True
30,6.0,3042.0,1.0,2.0,0.0,117.0,177.0,210.0,True
31,1.86,3055.0,0.29,3.0,0.71,0.0,305.0,130.0,False
32,10.75,3059.0,1.5,2.0,1.75,128.0,184.0,35.0,True
33,1.0,3073.0,1.0,1.0,16.0,133.0,3.0,6.0,True
34,4.0,3087.0,4.0,1.0,8.0,138.0,1.0,1.0,True
35,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
36,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,True
37,4.0,3104.0,3.0,1.0,34.0,148.0,38.0,0.0,True
38,3.0,3112.0,2.0,1.0,5.0,153.0,18.0,0.0,True
39,2.5,3113.0,1.0,2.0,0.0,0.0,12.0,6.0,False
40,6.4,3117.0,0.6,3.0,0.0,158.0,230.0,268.0,True
41,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
42,7.0,3119.0,1.0,2.0,13.5,0.01,3.0,1.0,True
43,10.0,3124.0,4.0,1.0,1.0,163.0,3.0,2.0,True
44,6.0,3126.0,1.0,1.0,10.0,164.0,3.0,2.0,True
45,7.0,3128.0,2.0,2.0,14.5,166.0,68.0,1.0,True
46,5.5,3134.0,1.5,1.0,8.0,169.0,295.0,53.0,True
47,9.0,3144.0,2.0,1.0,25.0,173.0,6.0,6.0,True
48,4.0,3162.0,1.2,2.0,38.4,182.0,257.0,208.0,True
49,5.0,3165.0,3.0,1.0,11.0,185.0,37.0,19.0,True
50,3.0,3170.0,1.0,2.0,58.5,187.0,1.0,192.0,True
51,6.0,3171.0,2.0,1.0,0.0,188.0,9.0,8.0,True
52,5.0,3173.0,2.0,2.0,14.5,190.0,93.0,51.0,True
53,1.0,3186.0,0.6,2.0,34.6,0.0,418.0,130.0,False
54,1.0,3188.0,0.33,1.0,6.0,23.0,95.0,42.0,True
55,19.67,3201.0,1.0,2.0,6.67,0.5,36.0,9.0,False
56,52.0,3203.0,7.0,1.0,21.0,203.0,3.0,2.0,True
57,0.0,3210.0,0.0,1.0,0.0,6.0,123.0,0.0,True
58,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,True
59,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
60,6.0,3243.0,2.0,1.0,11.0,223.0,25.0,0.0,True
61,67.0,3244.0,11.0,1.0,0.0,224.0,5.0,34.0,True
62,69.0,3252.0,6.5,1.0,0.5,229.0,37.0,27.0,True
63,2.0,3257.0,0.6,1.0,48.2,231.0,240.0,75.0,True
64,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
65,10.0,3264.0,5.0,1.0,76.0,236.0,19.0,0.0,True
66,11.0,3265.0,5.0,1.0,0.0,237.0,0.0,19.0,True
67,7.0,3287.0,5.0,1.0,0.0,248.0,0.0,47.0,True
68,1.33,3290.0,0.67,1.0,47.0,250.0,44.0,24.0,True
69,1.5,3294.0,1.5,2.0,3.0,0.0,12.0,4.0,True
70,33.0,3296.0,10.0,1.0,7.0,253.0,36.0,3.0,True
71,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,False
72,0.0,3316.0,0.0,1.0,0.0,264.0,28.0,24.0,True
73,7.5,3322.0,2.5,1.0,8.5,0.0,47.0,28.0,True
74,4.0,3327.0,1.67,2.0,2.0,269.0,315.0,49.0,True
75,1.0,3328.0,1.0,1.0,0.0,270.0,3.0,0.0,True
76,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,False
77,9.5,3385.0,3.0,1.0,38.0,292.0,49.0,18.0,True
78,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
79,13.5,3387.0,2.83,2.0,0.0,0.0,59.0,308.0,False
80,5.5,3388.0,2.0,1.0,0.0,0.0,274.0,50.0,True
81,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
82,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
