,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
1,70.0,122.0,16.0,1.0,4.0,13.0,1.0,1.0,True
2,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
3,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
4,62.0,16.0,16.0,1.0,10.0,0.0,10.0,1.0,True
5,94.0,6.0,16.0,1.0,4.0,2.0,4.0,0.0,True
6,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,True
7,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,True
8,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
9,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,True
10,48.0,13.0,16.0,1.0,14.0,8.0,30.0,12.0,True
11,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,True
12,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,True
13,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,True
14,105.0,31.0,21.0,1.0,1.0,19.0,2.0,0.0,True
15,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
16,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,True
17,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
18,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,False
19,111.0,70.0,20.0,1.0,14.0,48.0,5.0,0.0,True
20,50.5,23.0,14.0,1.0,11.0,20.0,35.0,5.0,True
21,20.0,161.0,14.0,1.0,24.0,92.0,2.0,0.0,True
22,66.0,185.0,17.0,1.0,13.0,106.0,2.0,2.0,True
23,64.0,103.0,14.0,1.0,10.0,75.0,17.0,20.0,True
24,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,True
25,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,True
26,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,True
27,46.0,13.0,17.0,1.0,0.0,11.0,5.0,4.0,True
28,43.0,38.0,17.0,1.0,1.0,25.0,1.0,0.0,True
29,56.5,118.0,14.5,1.0,15.0,84.0,19.0,0.0,True
30,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,True
31,78.0,3.0,17.0,1.0,0.0,2.0,2.0,19.0,True
32,45.0,282.0,17.0,1.0,7.0,170.0,0.0,1.0,True
33,58.0,288.0,17.0,1.0,39.0,173.0,5.0,0.0,True
34,48.0,290.0,17.0,1.0,13.0,174.0,3.0,1.0,True
35,42.0,17.0,16.0,1.0,20.0,9.0,5.0,0.0,True
36,43.0,53.0,13.0,1.0,16.0,37.0,14.0,0.0,True
37,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
38,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,True
39,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,True
40,47.0,68.0,16.0,1.0,5.0,49.0,6.0,7.0,True
41,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,True
42,83.0,28.0,22.0,1.0,9.0,15.0,2.0,1.0,True
43,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,True
44,106.5,1.0,15.5,1.0,17.0,1.0,110.0,12.0,True
45,30.0,325.0,12.0,1.0,45.0,200.0,7.0,7.0,True
46,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,True
47,67.0,150.0,17.5,2.0,4.0,1.0,9.0,0.0,True
48,48.5,47.0,11.5,1.0,28.0,42.0,18.0,4.0,True
49,48.0,68.0,22.0,1.0,10.0,35.0,2.0,2.0,True
50,107.0,27.0,21.5,2.0,8.5,5.0,2.0,12.0,True
51,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,True
52,41.0,70.0,17.0,1.0,8.0,36.0,16.0,0.0,True
53,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,False
54,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,True
55,62.0,1.0,18.0,1.0,69.0,0.0,35.0,6.0,True
56,99.0,5.0,18.0,1.0,38.0,4.0,85.0,8.0,True
57,25.0,2.0,14.0,1.0,19.0,2.0,10.0,0.0,True
58,178.0,0.0,21.0,2.0,10.0,0.0,78.0,27.0,False
59,45.0,1.0,21.0,1.0,13.0,0.0,7.0,5.0,True
60,38.0,63.0,17.0,1.0,5.0,25.0,28.0,17.0,True
61,33.0,357.0,18.0,1.0,6.0,84.0,5.0,5.0,True
62,68.0,13.0,16.5,1.0,25.0,1.0,58.0,100.0,True
63,105.0,14.0,25.0,1.0,17.0,7.0,4.0,3.0,True
64,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,True
65,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,True
66,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,False
67,59.0,84.0,16.5,2.0,130.5,61.0,307.0,0.0,True
68,33.0,85.0,14.0,1.0,69.0,62.0,4.0,4.0,True
69,46.0,150.0,20.0,1.0,29.0,106.0,1.0,1.0,True
70,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,True
71,61.0,53.0,17.0,1.0,3.0,0.13,9.0,4.0,True
72,21.0,11.0,9.0,1.0,171.0,0.0,6.0,1.0,True
73,184.0,56.0,20.67,3.0,27.0,0.38,23.0,8.0,False
74,46.0,383.0,17.0,1.0,17.0,27.0,5.0,2.0,True
75,47.0,388.0,17.0,1.0,5.0,28.0,63.0,13.0,True
76,50.0,165.0,18.0,1.0,81.0,121.0,41.0,0.0,True
77,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
78,52.0,27.0,21.0,1.0,46.0,6.0,2.0,0.0,True
79,22.0,13.0,15.0,1.0,17.0,2.0,0.0,5.0,True
80,77.0,186.0,24.0,1.0,26.0,127.0,36.0,12.0,True
81,89.0,1.0,25.0,1.0,39.0,1.0,12.0,84.0,True
82,113.0,328.0,21.0,1.0,7.5,75.0,30.0,37.0,True
83,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
84,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,True
85,81.0,189.0,16.0,1.0,16.0,139.0,48.0,2.0,True
86,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
87,14.0,203.0,9.0,1.0,57.0,31.0,8.0,1.0,True
88,45.0,206.0,14.0,1.0,116.0,150.0,36.0,1.0,True
89,65.0,13.0,21.0,1.0,70.0,7.0,4.0,0.0,True
90,179.5,4.0,24.5,1.0,62.0,4.0,3.0,3.0,True
91,11.0,434.0,9.0,1.0,147.0,271.0,45.0,38.0,True
92,55.0,436.0,8.75,3.0,117.0,0.03,5.0,150.0,False
93,14.5,217.0,8.5,1.0,96.5,11.0,45.0,3.0,True
