,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
1,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
2,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
3,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
4,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
5,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,False
6,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
7,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
8,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,False
9,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
10,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
11,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
12,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,True
13,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,True
14,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
15,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,True
16,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
17,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
18,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,True
19,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,False
20,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,False
21,11.16,135.0,0.84,6.0,33.95,0.17,331.0,910.0,False
22,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
23,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
24,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
25,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
26,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
27,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,True
28,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
29,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
30,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
31,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,True
32,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
33,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
34,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
35,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,False
36,28.41,0.0,1.28,9.0,34.9,0.0,2113.0,1811.0,False
37,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,True
38,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
39,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
40,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
41,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,False
42,30.9,1.0,1.5,5.0,46.5,0.5,222.0,1113.0,True
43,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,True
44,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,True
45,40.94,369.0,3.29,9.0,0.0,0.0,193.0,1158.0,False
46,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,False
47,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
48,21.55,96.0,1.8,5.0,188.1,78.0,12.0,730.0,True
49,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,False
50,46.42,151.0,2.33,7.0,73.04,99.0,1211.0,333.0,True
51,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,True
52,43.38,606.0,2.76,6.0,69.86,0.0,762.0,401.0,False
53,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,False
54,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,True
55,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
56,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
57,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,True
58,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,True
59,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
60,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,False
61,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,True
62,29.58,65.0,1.14,10.0,70.64,48.0,1844.0,1748.0,True
63,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,False
64,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
65,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,False
66,80.8,97.0,7.4,7.0,122.1,0.46,7.0,952.0,False
67,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,False
68,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,False
69,6.43,77.0,1.36,5.0,174.36,0.15,1477.0,708.0,True
70,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,True
71,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,True
72,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,True
73,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
74,43.72,131.0,3.1,7.0,55.55,0.76,520.0,1817.0,False
75,42.56,105.0,2.2,6.0,60.51,0.75,990.0,479.0,True
76,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,False
77,43.63,106.0,2.2,6.0,0.0,0.75,479.0,990.0,True
78,26.76,39.0,1.73,6.0,64.39,0.71,1244.0,1004.0,True
79,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,False
80,71.29,642.0,6.07,10.0,1.86,0.33,124.0,1382.0,False
81,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
82,15.47,40.0,2.93,4.0,48.87,0.5,981.0,1120.0,False
83,20.61,8.0,2.0,3.0,76.91,0.87,454.0,814.0,True
84,21.09,4.83,1.05,12.55,102.29,0.21,982.99,750.42,False
85,5.8,7.66,0.55,12.95,145.37,0.37,1315.71,628.74,False
86,39.92,1.34,1.66,12.05,49.2,0.02,572.93,900.4,False
87,19.77,5.07,1.01,12.58,106.0,0.23,1011.64,739.95,False
88,39.28,1.46,1.64,12.07,51.02,0.03,586.94,895.27,False
89,9.91,6.9,0.68,12.84,133.78,0.33,1226.22,661.46,False
90,25.3,4.05,1.19,12.44,90.41,0.17,891.21,783.99,False
91,11.34,6.63,0.73,12.8,129.76,0.31,1195.17,672.82,False
92,23.46,4.39,1.13,12.48,95.6,0.19,931.33,769.32,False
93,41.48,1.05,1.72,12.01,44.82,0.0,539.05,912.79,False
94,38.2,1.66,1.61,12.09,54.06,0.04,610.45,886.67,False
95,39.54,1.41,1.65,12.06,50.29,0.02,581.29,897.34,False
96,13.41,6.25,0.8,12.75,123.92,0.29,1150.03,689.33,False
97,16.12,5.75,0.89,12.68,116.29,0.26,1091.11,710.88,False
98,22.53,4.56,1.1,12.51,98.22,0.2,951.53,761.93,False
99,15.46,5.87,0.86,12.7,118.14,0.27,1105.45,705.64,False
100,22.64,4.54,1.1,12.51,97.91,0.2,949.16,762.79,False
101,35.25,2.21,1.51,12.17,62.38,0.07,674.67,863.18,False
102,31.4,2.92,1.39,12.27,73.23,0.11,758.53,832.52,False
103,8.57,7.15,0.64,12.88,137.57,0.34,1255.53,650.75,False
104,27.62,3.62,1.26,12.37,83.87,0.15,840.73,802.45,False
105,34.68,2.31,1.49,12.19,63.99,0.07,687.11,858.64,False
106,4.42,7.91,0.5,12.99,149.25,0.38,1345.75,617.75,False
107,36.21,2.03,1.54,12.15,59.68,0.06,653.85,870.8,False
108,6.87,7.46,0.58,12.92,142.35,0.36,1292.4,637.26,False
109,29.53,3.26,1.32,12.32,78.49,0.13,799.16,817.66,False
110,39.81,1.36,1.66,12.05,49.54,0.02,575.5,899.46,False
111,6.78,7.48,0.58,12.93,142.61,0.36,1294.4,636.53,False
112,41.31,1.08,1.71,12.01,45.31,0.0,542.85,911.4,False
113,28.88,3.39,1.3,12.34,80.34,0.13,813.47,812.42,False
114,33.02,2.62,1.44,12.23,68.66,0.09,723.25,845.42,False
115,9.48,6.98,0.67,12.85,135.01,0.33,1235.69,658.0,False
116,25.56,4.0,1.19,12.43,89.69,0.17,885.64,786.03,False
117,36.98,1.88,1.57,12.13,57.49,0.05,636.96,876.98,False
118,10.85,6.72,0.71,12.82,131.16,0.32,1205.97,668.87,False
119,39.76,1.37,1.66,12.05,49.67,0.02,576.53,899.08,False
120,8.04,7.24,0.62,12.89,139.08,0.35,1267.13,646.5,False
121,9.97,6.89,0.69,12.84,133.62,0.33,1224.95,661.93,False
122,40.05,1.32,1.67,12.05,48.84,0.02,570.16,901.41,False
123,21.55,4.74,1.06,12.53,100.98,0.21,972.83,754.14,False
124,6.58,7.51,0.57,12.93,143.18,0.36,1298.8,634.92,False
125,21.35,4.78,1.06,12.54,101.56,0.21,977.34,752.49,False
126,21.92,4.67,1.08,12.52,99.94,0.2,964.81,757.07,False
127,12.34,6.45,0.76,12.78,126.95,0.3,1173.44,680.77,False
128,10.12,6.86,0.69,12.84,133.21,0.33,1221.79,663.09,False
129,21.48,4.75,1.06,12.54,101.18,0.21,974.39,753.57,False
130,5.35,7.74,0.53,12.96,146.65,0.37,1325.65,625.1,False
131,9.85,6.91,0.68,12.84,133.96,0.33,1227.59,660.97,False
132,40.46,1.24,1.68,12.03,47.7,0.01,561.29,904.65,False
133,35.85,2.09,1.53,12.16,60.7,0.06,661.74,867.92,False
134,4.48,7.9,0.51,12.99,149.09,0.38,1344.48,618.21,False
135,35.62,2.14,1.52,12.16,61.34,0.06,666.71,866.1,False
136,28.63,3.43,1.3,12.35,81.03,0.13,818.78,810.48,False
137,38.22,1.66,1.61,12.09,54.02,0.04,610.12,886.79,False
138,3.99,7.99,0.49,13.0,150.47,0.39,1355.14,614.32,False
139,33.06,2.61,1.44,12.23,68.56,0.09,722.41,845.73,False
140,14.9,5.97,0.85,12.71,119.72,0.28,1117.62,701.18,False
141,5.4,7.73,0.54,12.96,146.5,0.37,1324.48,625.53,False
142,19.07,5.2,0.98,12.6,107.96,0.23,1026.82,734.39,False
143,23.91,4.31,1.14,12.47,94.35,0.18,921.66,772.85,False
144,27.16,3.7,1.25,12.39,85.19,0.15,850.9,798.73,False
145,39.6,1.4,1.65,12.06,50.11,0.02,579.94,897.83,False
146,11.6,6.58,0.74,12.8,129.03,0.31,1189.54,674.88,False
147,8.63,7.13,0.64,12.88,137.41,0.34,1254.27,651.21,False
148,8.03,7.24,0.62,12.89,139.08,0.35,1267.19,646.48,False
149,39.4,1.44,1.65,12.06,50.67,0.02,584.27,896.25,False
150,5.1,7.79,0.53,12.97,147.35,0.38,1331.08,623.12,False
151,5.56,7.7,0.54,12.96,146.05,0.37,1320.96,626.81,False
152,28.35,3.48,1.29,12.35,81.83,0.14,824.93,808.23,False
153,4.12,7.97,0.49,13.0,150.12,0.39,1352.42,615.31,False
154,26.14,3.89,1.21,12.41,88.07,0.16,873.11,790.61,False
155,21.15,4.82,1.05,12.55,102.11,0.21,981.56,750.95,False
156,7.07,7.42,0.59,12.92,141.79,0.36,1288.12,638.83,False
157,25.15,4.08,1.18,12.44,90.84,0.17,894.56,782.76,False
158,4.53,7.89,0.51,12.98,148.96,0.38,1343.5,618.57,False
159,8.1,7.23,0.62,12.89,138.9,0.35,1265.81,646.99,False
160,4.06,7.98,0.49,13.0,150.28,0.39,1353.66,614.86,False
161,9.21,7.03,0.66,12.86,135.78,0.33,1241.65,655.82,False
162,20.68,4.9,1.04,12.56,103.43,0.22,991.79,747.21,False
163,30.15,3.15,1.34,12.31,76.74,0.12,785.61,822.61,False
164,21.09,4.83,1.05,12.55,102.3,0.21,983.02,750.41,False
165,12.94,6.34,0.78,12.76,125.26,0.3,1160.41,685.54,False
166,23.0,4.47,1.11,12.5,96.9,0.19,941.39,765.64,False
167,18.64,5.28,0.97,12.61,109.19,0.24,1036.27,730.94,False
168,39.39,1.44,1.65,12.06,50.71,0.02,584.54,896.15,False
169,16.91,5.6,0.91,12.66,114.08,0.26,1074.04,717.12,False
170,23.27,4.42,1.12,12.49,96.13,0.19,935.44,767.81,False
171,9.02,7.06,0.65,12.87,136.3,0.34,1245.7,654.34,False
172,37.16,1.85,1.57,12.12,57.01,0.05,633.2,878.35,False
173,7.42,7.36,0.6,12.91,140.8,0.35,1280.45,641.63,False
174,33.21,2.58,1.44,12.23,68.14,0.09,719.18,846.91,False
175,36.69,1.94,1.56,12.13,58.31,0.05,643.26,874.67,False
176,21.7,4.71,1.07,12.53,100.58,0.21,969.75,755.27,False
177,33.12,2.6,1.44,12.23,68.39,0.09,721.16,846.18,False
178,5.18,7.77,0.53,12.97,147.11,0.38,1329.2,623.8,False
179,11.27,6.65,0.73,12.81,129.97,0.31,1196.82,672.22,False
180,40.84,1.17,1.69,12.02,46.64,0.01,553.1,907.65,False
181,14.68,6.01,0.84,12.72,120.34,0.28,1122.41,699.43,False
182,16.14,5.74,0.89,12.68,116.23,0.26,1090.65,711.05,False
183,32.34,2.74,1.42,12.25,70.57,0.1,737.98,840.03,False
