,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
1,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,True
2,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
3,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,True
4,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,True
5,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,True
6,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
7,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,True
8,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,True
9,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
10,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,True
11,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
12,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,False
13,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,True
14,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,False
15,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,False
16,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,True
17,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
18,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
19,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
20,8.0,2.0,5.0,1.0,31.0,2.0,5.0,1.0,True
21,15.0,4.0,6.0,1.0,49.0,0.0,3.0,0.0,True
22,7.0,13.0,6.0,1.0,30.0,3.0,2.0,4.0,True
23,31.0,5.0,5.5,1.0,22.0,1.0,98.0,52.0,True
24,10.0,25.0,7.0,1.0,45.0,16.0,2.0,3.0,True
25,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,False
26,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,False
27,11.0,60.0,5.5,1.0,35.0,32.0,9.0,7.0,True
28,12.0,49.0,6.0,1.0,25.0,32.0,14.0,0.0,True
29,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
30,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,True
31,6.0,58.0,5.0,1.0,33.0,1.0,3.0,1.0,True
32,16.5,3.0,5.5,2.0,24.0,3.0,12.0,1.0,True
33,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
34,6.0,27.0,5.0,1.0,38.0,1.0,4.0,12.0,True
35,34.8,190.0,6.2,2.0,17.6,108.0,134.0,14.0,True
36,30.75,95.0,4.75,2.0,28.75,68.0,10.0,4.0,True
37,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,False
38,11.5,31.0,4.5,2.0,44.0,3.0,32.0,4.0,True
39,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
40,17.0,208.0,7.5,2.0,30.0,120.0,16.0,23.0,True
41,26.62,106.0,4.38,1.0,30.62,0.5,193.0,30.0,False
42,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
43,12.0,29.0,4.5,2.0,21.0,0.5,102.0,1.0,False
44,17.0,36.0,7.0,1.0,30.0,5.0,37.0,9.0,True
45,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
46,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,True
47,20.5,258.0,6.5,2.0,15.5,0.03,32.0,34.0,False
48,31.25,25.0,6.25,2.0,10.75,0.5,128.0,41.0,False
49,10.25,279.0,3.5,2.0,30.75,0.03,49.0,18.0,False
50,10.0,3.0,3.5,2.0,44.0,0.88,49.0,5.0,False
