,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,True
1,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,True
2,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,True
3,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,True
4,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,True
5,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,True
6,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,True
7,8.0,4.0,2.0,1.0,20.0,4.0,7.0,4.0,True
8,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,True
9,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,True
10,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,True
11,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,True
12,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,True
13,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
14,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,True
15,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,True
16,8.0,99.0,2.0,1.0,26.0,93.0,1.0,0.0,True
17,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,True
18,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,True
19,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,True
20,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,True
21,78.67,114.0,4.0,1.0,17.0,102.0,28.0,2.0,True
22,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
23,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
24,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,True
25,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
26,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,True
27,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
28,34.0,30.0,4.0,1.0,6.0,24.0,110.0,29.0,True
