,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,True
1,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
2,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
3,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,True
4,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
5,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
6,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
7,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
8,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,True
9,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,True
10,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
11,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,True
12,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
13,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
14,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
15,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,True
16,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
17,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
18,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,True
19,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
20,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
21,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
22,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,False
23,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
24,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
25,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
26,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,True
27,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
28,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,True
29,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
30,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,True
31,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
32,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
33,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
34,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,True
35,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
