,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,False
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,False
2,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
3,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
4,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
5,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,False
6,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
7,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
8,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,False
9,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,False
10,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
11,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
12,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
13,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
14,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
15,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
16,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
17,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
18,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,False
19,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
20,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
21,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
22,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,True
23,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
24,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,True
25,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
26,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
27,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
28,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
29,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,False
30,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
31,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,True
32,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,False
33,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,False
34,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,False
35,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,False
36,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
37,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
38,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,True
39,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,False
40,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,False
41,4.33,399.0,0.56,7.0,10.22,27.0,29.0,26.0,True
42,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
43,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
44,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
45,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,False
46,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,True
47,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,False
48,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,False
49,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,False
50,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
51,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
52,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,True
53,16.57,118.0,0.7,8.0,1.65,74.0,33.0,64.0,True
54,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
55,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
56,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,True
57,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,False
58,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
59,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
60,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
61,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
62,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,True
63,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
64,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
65,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,False
66,15.06,183.0,1.06,6.0,22.53,0.0,16.0,160.0,False
67,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
68,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
69,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,False
70,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
71,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
72,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
73,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
74,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
75,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
76,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,False
77,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,False
78,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
79,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,True
80,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,False
81,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,True
82,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
83,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
84,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,True
85,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,False
86,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,False
87,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,True
88,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
89,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,False
90,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
91,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
92,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,False
93,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,False
94,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
95,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,True
96,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
97,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
98,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
99,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
100,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
101,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,True
102,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,False
103,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
104,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
105,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
106,23.54,10.0,3.08,7.0,73.62,0.53,93.0,38.0,False
107,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
108,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
109,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,False
110,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
111,7.58,1.0,1.05,6.0,53.42,0.2,207.0,191.0,False
112,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,False
113,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,False
114,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
115,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,True
116,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
117,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,False
118,25.93,105.0,2.57,6.0,25.36,0.62,133.0,212.0,True
119,32.09,135.0,4.36,7.0,57.36,0.04,12.0,11.0,False
120,69.0,529.0,6.18,9.0,76.36,0.0,66.0,77.0,False
121,78.0,541.0,6.8,8.0,0.9,0.0,61.0,71.0,False
122,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,False
123,17.29,682.0,2.35,6.0,28.94,0.03,213.0,136.0,True
124,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,False
125,9.75,1.0,1.79,6.0,58.08,0.5,254.0,211.0,True
