,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,True
1,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
2,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
3,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
4,49.0,51.0,5.5,3.0,88.5,1.6,26.0,21.0,False
5,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
6,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,True
7,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
8,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
9,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
10,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,True
11,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
12,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
13,35.33,353.0,7.0,2.0,59.0,222.0,115.0,55.0,True
14,68.2,46.0,9.0,2.0,71.2,26.0,556.0,60.0,True
15,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,True
16,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,False
17,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
18,46.33,401.0,8.0,2.0,35.83,0.0,256.0,64.0,False
19,55.0,436.0,8.75,3.0,117.0,0.03,5.0,150.0,False
20,14.5,217.0,8.5,1.0,96.5,11.0,45.0,3.0,True
21,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,False
22,47.0,452.0,6.5,2.0,96.5,286.0,5.0,3.0,True
23,108.6,474.0,12.6,4.0,103.0,0.03,8.0,5.0,False
24,29.83,231.0,6.5,2.0,109.5,164.0,173.0,21.0,True
25,71.33,236.0,12.33,2.0,66.67,0.52,169.0,71.0,False
26,18.75,339.0,6.5,2.0,78.75,0.0,85.0,7.0,False
27,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
28,79.67,6.0,8.5,5.0,94.5,0.5,200.0,37.0,False
29,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,False
30,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
31,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
32,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
33,13.5,605.0,6.5,2.0,67.0,0.03,571.0,0.0,False
34,19.33,155.0,7.67,3.0,69.67,103.0,68.0,1.0,True
35,49.83,280.0,4.58,3.0,116.25,195.0,135.0,26.0,True
36,62.0,356.0,11.67,3.0,48.67,0.06,72.0,24.0,False
37,56.0,283.0,8.33,1.0,71.33,0.17,51.0,1.0,True
38,46.86,294.0,6.0,3.0,69.43,207.0,220.0,109.0,True
39,29.0,299.0,8.5,2.0,60.5,212.0,10.0,4.0,True
40,48.25,360.0,11.0,3.0,105.75,0.09,16.0,3.0,True
41,100.29,642.0,9.14,4.0,84.43,0.0,923.0,1.0,True
42,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,True
43,52.89,140.0,6.0,4.0,104.44,0.88,38.0,35.0,False
44,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,True
45,22.6,665.0,3.3,4.0,89.7,0.03,370.0,62.0,False
46,22.6,665.0,3.3,4.0,89.7,0.03,372.0,64.0,False
47,66.29,325.0,8.0,4.0,71.29,233.0,98.0,2.0,True
48,18.0,126.0,6.67,1.0,92.0,96.0,171.0,4.0,True
49,60.88,330.0,7.25,5.0,69.0,0.48,99.0,3.0,True
50,67.67,127.0,10.67,2.0,61.33,0.5,30.0,13.0,False
51,70.67,217.0,8.17,3.0,106.83,0.5,176.0,23.0,False
52,26.0,363.0,9.0,2.0,89.5,262.0,8.0,1.0,True
53,105.14,37.0,8.29,3.0,119.43,0.53,229.0,34.0,False
54,17.5,79.0,5.75,3.0,58.25,0.0,116.0,14.0,False
55,110.67,150.0,9.33,2.0,49.17,103.0,122.0,14.0,True
56,16.6,693.0,4.0,5.0,100.5,30.0,373.0,2.0,True
57,24.33,3.0,8.33,1.0,120.33,0.0,318.0,97.0,True
58,21.88,89.0,4.25,3.0,114.5,0.1,276.0,16.0,False
59,36.29,108.0,7.43,2.0,105.86,0.02,147.0,40.0,False
60,43.5,414.0,8.0,2.0,116.17,301.0,484.0,157.0,True
61,48.0,416.0,11.5,2.0,70.5,0.48,7.0,3.0,True
62,63.89,398.0,6.67,4.0,73.44,0.25,190.0,14.0,False
63,18.0,70.0,7.0,2.0,61.67,0.67,199.0,113.0,False
64,91.62,157.0,7.5,4.0,142.75,1.21,204.0,197.0,False
65,57.73,432.0,6.45,4.0,137.64,0.0,196.0,107.0,False
66,55.0,439.0,6.0,5.0,61.75,0.17,193.0,118.0,False
67,7.0,449.0,6.0,1.0,91.0,16.0,1.0,0.0,True
68,63.4,172.0,6.1,3.0,74.6,0.62,198.0,44.0,False
69,107.2,59.0,11.0,2.0,66.6,1.03,9.0,11.0,False
70,10.5,0.0,7.0,2.0,116.0,0.0,29.0,0.0,False
71,113.83,92.0,10.17,2.0,141.17,30.0,327.0,52.0,True
72,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,True
73,106.86,416.0,9.43,1.0,60.86,0.06,25.0,75.0,True
74,71.88,1.0,8.0,3.0,121.75,0.5,424.0,82.0,False
75,35.8,207.0,7.2,3.0,63.6,0.5,12.0,6.0,False
76,14.5,574.0,7.0,1.0,58.5,1.0,69.0,26.0,True
77,70.0,29.0,6.78,3.0,129.67,0.39,290.0,9.0,False
78,57.4,21.0,11.0,2.0,64.2,1.02,284.0,181.0,False
79,106.67,108.0,8.0,4.0,88.22,0.13,81.0,44.0,False
80,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
81,29.4,0.0,8.8,4.0,88.2,0.0,6.0,6.0,False
82,27.2,30.0,6.0,2.0,71.8,28.0,212.0,84.0,True
83,28.0,117.0,8.0,2.0,61.33,59.0,26.0,10.0,True
84,65.29,12.0,7.71,1.0,96.29,9.0,293.0,28.0,True
85,20.0,49.0,7.33,2.0,83.0,1.22,73.0,34.0,False
86,44.75,168.0,10.75,2.0,71.25,0.76,136.0,108.0,False
87,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,False
88,35.62,345.31,6.94,2.02,60.21,217.15,116.48,54.82,True
89,37.45,296.3,6.56,2.16,67.9,186.23,125.88,53.68,True
90,35.61,345.68,6.94,2.02,60.15,217.38,116.41,54.83,True
91,44.33,111.75,5.13,2.7,96.87,69.82,161.29,49.39,True
