,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,91.5,61.0,7.0,1.0,10.0,52.0,174.0,267.0,True
1,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
2,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
3,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
4,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,True
5,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,True
6,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
7,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
8,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
9,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
10,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
11,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,True
12,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,True
13,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
14,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
15,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,False
16,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
17,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
18,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,True
19,31.25,0.0,5.75,1.0,6.25,0.0,171.0,145.0,False
20,11.0,156.0,7.0,1.0,9.0,23.0,208.0,199.0,True
21,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
22,6.0,25.0,5.0,1.0,20.5,0.89,357.0,60.0,True
23,34.8,190.0,6.2,2.0,17.6,108.0,134.0,14.0,True
24,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
25,26.62,106.0,4.38,1.0,30.62,0.5,193.0,30.0,False
26,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,True
27,12.0,234.0,6.0,1.0,56.0,136.0,362.0,385.0,True
28,31.25,25.0,6.25,2.0,10.75,0.5,128.0,41.0,False
29,7.5,46.0,4.5,1.0,14.0,0.02,425.0,270.0,True
30,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
31,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,True
32,18.0,56.0,5.0,1.0,30.67,40.0,186.0,110.0,True
33,18.0,7.0,7.0,2.0,4.0,1.0,355.0,0.0,True
34,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
35,13.83,329.0,3.33,2.0,26.0,0.0,356.0,28.0,False
36,17.5,64.0,5.0,1.0,36.0,32.0,71.0,166.0,True
37,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,True
38,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,True
39,53.0,8.0,6.4,1.0,25.2,3.0,100.0,38.0,True
40,25.0,40.0,5.14,2.0,37.0,0.43,160.0,13.0,False
41,17.25,0.0,5.25,2.0,15.0,0.0,372.0,5.0,False
42,46.67,20.0,9.0,1.0,33.67,15.0,329.0,302.0,True
43,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
44,24.5,74.0,7.5,2.0,30.0,0.86,112.0,35.0,False
45,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,False
46,26.33,163.0,6.0,1.0,28.33,119.0,156.0,31.0,True
47,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
48,46.33,401.0,8.0,2.0,35.83,0.0,256.0,64.0,False
49,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,True
50,23.0,120.0,5.0,2.0,35.67,49.0,60.0,46.0,True
51,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,True
52,17.8,12.0,5.2,2.0,28.2,1.68,81.0,136.0,False
53,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
54,18.0,54.0,4.17,2.0,24.33,39.0,317.0,343.0,True
55,28.83,76.0,6.5,2.0,29.33,0.0,219.0,97.0,False
56,40.0,134.0,7.0,2.0,34.0,104.0,343.0,254.0,True
57,27.33,15.0,7.0,1.0,43.0,7.0,126.0,72.0,True
58,16.73,15.0,3.09,1.0,36.0,1.88,483.0,227.0,True
59,29.8,696.0,6.6,2.0,0.0,0.03,241.0,187.0,False
60,31.6,699.0,6.6,2.0,2.4,0.03,187.0,241.0,False
61,9.0,32.0,4.0,1.0,26.67,18.0,546.0,189.0,True
62,18.88,6.0,3.0,2.0,18.25,1.22,264.0,188.0,False
63,18.0,70.0,7.0,2.0,61.67,0.67,199.0,113.0,False
64,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,False
65,26.0,19.0,9.33,3.0,37.67,1.03,368.0,1.0,True
66,55.64,463.0,5.73,2.0,9.18,1.0,527.0,12.0,False
67,52.0,54.0,6.12,2.0,34.38,1.03,222.0,31.0,False
68,91.0,85.0,7.0,3.0,40.89,62.0,91.0,142.0,True
69,24.25,24.0,4.75,2.0,19.25,0.01,328.0,120.0,False
70,9.75,1.0,4.0,2.0,26.5,0.0,538.0,2.0,True
71,27.2,2.0,8.8,2.0,49.2,0.0,25.0,166.0,False
72,30.45,47.0,4.0,2.0,40.64,28.0,323.0,86.0,True
73,29.0,33.0,6.5,2.0,47.88,0.08,222.0,34.0,False
74,25.2,27.0,6.8,2.0,15.2,17.0,412.0,12.0,True
75,36.86,134.0,4.0,2.0,18.21,0.76,246.0,385.0,False
76,17.2,143.0,3.4,1.0,38.4,0.76,471.0,315.0,False
77,60.87,146.0,5.07,2.0,18.2,0.76,618.0,102.0,False
78,27.2,30.0,6.0,2.0,71.8,28.0,212.0,84.0,True
79,35.67,1.0,9.67,2.0,45.67,1.0,282.0,45.0,False
80,24.5,8.0,4.17,2.0,35.67,5.0,187.0,34.0,True
81,59.5,5.0,7.25,1.0,14.0,5.0,390.0,148.0,True
82,29.5,21.0,9.0,1.0,6.0,1.69,469.0,219.0,True
83,24.4,20.0,6.8,2.0,43.6,18.0,166.0,16.0,True
84,74.71,113.0,7.71,1.0,49.86,82.0,235.0,38.0,True
85,15.0,46.0,5.5,1.0,46.0,33.0,120.0,47.0,True
86,21.79,42.9,5.04,2.0,28.13,7.04,203.92,35.12,True
87,22.63,44.91,5.96,2.0,23.86,0.59,175.31,2.5,False
88,19.58,37.6,2.61,2.0,39.39,24.08,279.47,121.27,True
89,20.78,40.48,3.93,2.0,33.27,14.82,238.41,74.45,True
90,20.68,40.22,3.81,2.0,33.82,15.65,242.08,78.64,True
91,20.57,39.96,3.69,2.0,34.37,16.47,245.75,82.82,True
92,20.26,39.23,3.35,2.0,35.93,18.84,256.26,94.8,False
93,22.21,43.91,5.5,2.0,25.97,3.78,189.47,18.64,True
94,20.94,40.87,4.1,2.0,32.45,13.58,232.92,68.19,True
95,22.25,44.0,5.54,2.0,25.79,3.51,188.24,17.24,True
