,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.67,11.0,0.67,1.0,22.33,11.0,54.0,0.0,True
1,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,True
2,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,True
3,78.0,140.0,1.0,2.0,28.0,1.97,17.0,1.0,True
4,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,True
5,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
6,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,True
7,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,True
8,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
9,1.0,94.0,1.0,1.0,26.0,88.0,4.0,3.0,True
10,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,True
11,6.0,218.0,3.0,1.0,88.0,174.0,4.0,0.0,True
12,3.67,2.0,0.67,1.0,89.0,1.0,141.0,61.0,True
13,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,True
14,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,True
15,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
16,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,True
17,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,True
18,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,True
19,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,True
20,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,True
21,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
22,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,True
23,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
24,7.0,278.0,4.0,1.0,69.0,261.0,44.0,6.0,True
25,4.12,290.0,0.5,2.0,33.0,272.0,213.0,41.0,True
26,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,True
27,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
28,1.43,296.0,0.43,3.0,66.0,0.37,53.0,21.0,True
29,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,True
30,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,True
31,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
32,16.0,333.0,2.0,1.0,35.0,310.0,6.0,0.0,True
33,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,True
34,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,True
35,0.5,419.0,0.5,1.0,18.5,44.0,15.0,17.0,True
36,2.0,449.0,2.0,1.0,32.0,3.0,2.0,0.0,True
37,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,True
38,2.0,353.0,1.33,1.0,18.33,26.0,260.0,30.0,True
