,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,True
1,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
2,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,True
3,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,True
4,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
5,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,True
6,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,True
7,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,True
8,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
9,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,True
10,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
11,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
12,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,True
13,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
14,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
15,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
16,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,True
17,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
18,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
19,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
20,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
21,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
22,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,True
23,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
24,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
25,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
26,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
27,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
28,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
29,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,True
30,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,True
31,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,True
32,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
33,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
34,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
35,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
