,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,True
1,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
2,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,True
3,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,True
4,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
5,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,True
6,3.67,2.0,0.67,1.0,89.0,1.0,141.0,61.0,True
7,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,True
8,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,True
9,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,True
10,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
11,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
12,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,True
13,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
14,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,True
15,4.0,56.0,3.0,1.0,78.0,49.0,4.0,3.0,True
16,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,True
17,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,True
18,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,True
19,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
20,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
21,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,True
22,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
23,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
24,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
25,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,True
26,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,True
27,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
28,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
29,6.0,42.0,3.0,1.0,75.0,40.0,6.0,1.0,True
30,3.5,76.0,1.5,1.0,94.0,58.0,14.0,17.0,True
31,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,True
32,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,True
33,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
34,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,True
35,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
36,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,True
37,8.0,55.0,4.0,1.0,77.0,50.0,5.0,3.0,True
38,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
39,2.0,14.0,1.0,1.0,76.0,10.0,0.0,97.0,True
40,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,True
41,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,True
42,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
43,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,False
44,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,True
45,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
46,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
47,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,True
48,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,True
49,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,True
50,4.5,495.0,3.0,2.0,93.0,0.0,50.0,1.0,False
51,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,True
52,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,True
53,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,False
54,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
55,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
56,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,True
57,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,True
58,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,False
59,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
60,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,True
61,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
62,8.44,30.0,1.78,3.0,69.44,1.0,27.0,34.0,True
63,5.25,31.0,2.0,1.0,91.0,19.0,14.0,14.0,True
64,2.0,21.0,2.0,1.0,98.0,10.0,38.0,24.0,True
65,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,True
66,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,True
67,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,True
68,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,True
69,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,True
70,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,True
71,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
72,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,True
73,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
74,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,False
75,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
76,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,True
77,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,True
78,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,True
79,12.0,234.0,6.0,1.0,56.0,136.0,362.0,385.0,True
80,5.67,18.0,2.67,2.0,75.0,4.0,0.0,489.0,True
81,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,True
82,8.67,47.0,3.67,1.0,69.33,21.0,327.0,2.0,True
83,1.0,50.0,0.25,2.0,63.0,24.0,0.0,143.0,True
84,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
85,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,False
86,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
87,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,True
88,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,True
89,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,True
90,4.33,6.0,2.0,2.0,88.67,6.0,60.0,18.0,True
91,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,True
92,7.5,63.0,2.0,1.0,100.0,31.0,53.0,58.0,True
93,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
94,1.5,20.0,1.5,2.0,86.0,11.0,162.0,12.0,True
95,25.29,156.0,3.71,1.0,47.0,105.0,301.0,472.0,True
96,16.88,110.0,2.88,1.0,79.25,0.17,40.0,2.0,True
97,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
98,5.0,360.0,2.0,1.0,74.0,44.0,400.0,362.0,True
99,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,True
100,23.83,66.0,3.83,1.0,53.33,47.0,83.0,108.0,True
101,1.8,120.0,0.8,1.0,115.8,71.0,316.0,100.0,True
102,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,False
103,9.5,324.0,5.0,1.0,67.0,73.0,88.0,40.0,True
104,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,True
105,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,True
106,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,True
107,5.1,204.0,2.0,2.0,102.8,148.0,191.0,221.0,True
108,8.5,5.0,6.0,2.0,75.0,0.44,23.0,45.0,False
109,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,False
110,3.0,37.0,3.0,1.0,99.0,21.0,12.0,10.0,True
111,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
112,21.5,89.0,3.0,3.0,57.3,0.43,107.0,16.0,False
113,8.67,9.0,4.33,1.0,94.33,1.02,81.0,5.0,True
114,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,True
115,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,True
116,7.8,112.0,1.2,3.0,39.2,19.0,203.0,202.0,True
117,4.5,14.0,2.5,1.0,46.5,13.0,280.0,301.0,True
118,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
119,3.0,278.0,2.5,1.0,105.0,194.0,90.0,59.0,True
120,17.15,94.0,2.31,2.0,134.69,52.0,137.0,420.0,True
121,4.5,136.0,4.0,1.0,86.0,57.0,48.0,0.0,True
122,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
123,46.86,294.0,6.0,3.0,69.43,207.0,220.0,109.0,True
124,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,True
125,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,True
126,8.43,168.0,3.0,2.0,51.43,0.0,320.0,14.0,False
127,6.0,44.0,4.0,1.0,83.0,5.0,18.0,14.0,True
128,32.5,25.0,5.12,1.0,74.5,0.5,123.0,29.0,False
129,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
130,34.14,55.0,5.71,2.0,64.71,40.0,41.0,19.0,True
131,9.67,12.0,2.0,2.0,65.67,0.0,102.0,18.0,True
132,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,True
133,6.0,50.0,3.0,1.0,68.0,33.0,13.0,13.0,True
134,18.0,149.0,5.0,1.0,69.0,66.0,57.0,58.0,True
135,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,False
136,7.33,154.0,1.67,3.0,92.83,0.5,24.0,22.0,True
137,1.67,68.0,0.33,1.0,66.0,51.0,470.0,312.0,True
138,10.67,13.0,3.67,2.0,102.67,0.94,66.0,1.0,False
139,18.0,70.0,7.0,2.0,61.67,0.67,199.0,113.0,False
140,7.5,156.0,3.25,3.0,92.5,1.21,101.0,7.0,False
141,11.83,8.0,1.5,2.0,62.0,0.0,420.0,62.0,True
142,20.0,714.0,2.88,2.0,88.75,19.0,240.0,249.0,True
143,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
144,5.75,62.0,2.5,1.0,69.5,45.0,273.0,183.0,True
145,9.62,0.0,2.38,2.0,76.12,0.0,221.0,174.0,False
146,13.17,16.0,1.83,2.0,48.5,4.0,178.0,44.0,True
147,26.0,83.0,3.18,3.0,88.36,0.35,158.0,86.0,False
148,7.5,92.0,3.5,1.0,73.0,0.76,54.0,2.0,True
149,28.77,93.0,3.69,2.0,123.69,0.76,439.0,94.0,False
150,4.33,98.0,1.67,1.0,94.67,73.0,69.0,32.0,True
151,4.33,100.0,2.0,2.0,86.0,74.0,112.0,48.0,True
152,24.0,5.0,4.75,1.0,62.0,5.0,106.0,119.0,True
153,15.12,7.0,2.88,3.0,76.12,7.0,305.0,373.0,True
154,12.77,8.0,2.15,1.0,102.62,0.5,354.0,41.0,True
155,30.45,47.0,4.0,2.0,40.64,28.0,323.0,86.0,True
156,4.0,10.0,3.0,1.0,57.5,1.49,72.0,30.0,True
157,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
158,50.47,109.0,2.53,3.0,43.43,0.35,289.0,379.0,False
159,17.2,143.0,3.4,1.0,38.4,0.76,471.0,315.0,False
160,7.2,7.0,2.2,2.0,106.2,0.57,36.0,209.0,True
161,27.2,30.0,6.0,2.0,71.8,28.0,212.0,84.0,True
162,14.0,9.0,4.0,2.0,58.67,0.39,52.0,14.0,False
163,10.33,12.0,2.33,2.0,65.67,0.4,64.0,1.0,True
164,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,False
165,17.76,32.38,4.28,1.38,92.5,23.54,164.22,49.75,True
166,19.62,45.66,3.75,1.55,97.53,33.84,154.25,58.38,True
167,20.9,54.76,3.38,1.66,100.97,40.89,147.43,64.29,True
168,23.26,71.65,2.7,1.87,107.37,53.98,134.76,75.27,True
169,17.5,30.54,4.35,1.36,91.81,22.12,165.59,48.55,True
170,15.63,17.17,4.89,1.19,86.74,11.76,175.62,39.86,True
171,21.04,55.8,3.34,1.67,101.37,41.69,146.65,64.97,True
172,23.54,73.62,2.62,1.9,108.11,55.51,133.28,76.55,True
173,15.44,15.81,4.94,1.17,86.23,10.71,176.64,38.98,True
174,21.26,57.35,3.28,1.69,101.95,42.9,145.49,65.98,True
175,15.95,19.5,4.8,1.22,87.63,13.57,173.87,41.38,True
176,17.35,29.46,4.4,1.34,91.39,21.28,166.41,47.85,True
177,19.09,41.89,3.9,1.5,96.1,30.91,157.09,55.93,True
178,21.73,60.69,3.14,1.73,103.22,45.48,142.99,68.15,True
179,15.55,16.64,4.91,1.18,86.54,11.35,176.02,39.52,True
180,17.41,29.91,4.38,1.35,91.57,21.63,166.06,48.14,True
181,20.57,52.45,3.47,1.63,100.1,39.1,149.16,62.8,True
182,17.15,28.02,4.45,1.33,90.85,20.16,167.49,46.91,True
183,15.66,17.4,4.88,1.19,86.83,11.94,175.45,40.01,True
184,17.54,30.82,4.34,1.36,91.91,22.34,165.39,48.73,True
185,18.58,38.23,4.04,1.45,94.71,28.08,159.83,53.55,True
186,13.87,4.64,5.39,1.03,82.0,2.05,185.02,31.72,True
