,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,True
1,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,True
2,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,True
3,135.5,170.0,1.5,2.0,41.5,1.97,8.0,3.0,True
4,0.0,236.0,0.0,1.0,0.0,208.0,198.0,0.0,True
5,11.5,250.0,0.75,1.0,0.0,218.0,22.0,19.0,True
6,9.0,164.0,3.0,1.0,28.0,148.0,16.0,2.0,True
7,11.09,314.0,0.36,3.0,7.82,262.0,238.0,48.0,True
8,30.0,340.0,3.0,1.0,2.0,284.0,7.0,5.0,True
9,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,True
10,9.0,350.0,2.0,1.0,20.0,291.0,3.0,0.0,True
11,3.0,389.0,2.0,1.0,2.0,317.0,4.0,0.0,True
12,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,True
13,9.0,393.0,1.5,1.0,21.0,321.0,7.0,15.0,True
14,17.0,399.0,3.0,1.0,4.0,325.0,2.0,1.0,True
15,45.0,419.0,3.0,1.0,0.0,339.0,4.0,2.0,True
16,2.0,460.0,0.5,1.0,104.5,370.0,63.0,44.0,True
17,0.0,468.0,0.0,1.0,0.0,374.0,3.0,3.0,True
18,3.0,490.0,2.0,1.0,10.0,394.0,16.0,4.0,True
19,75.22,499.0,0.56,2.0,36.11,1.97,87.0,97.0,True
20,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,True
21,51.0,539.0,3.5,2.0,0.0,432.0,20.0,10.0,False
22,7.0,556.0,2.0,1.0,0.0,445.0,18.0,7.0,True
23,2.0,571.0,1.0,1.0,0.0,457.0,2.0,1.0,True
24,47.5,576.0,2.0,1.0,7.5,462.0,36.0,35.0,True
25,92.0,614.0,2.5,1.0,7.5,497.0,11.0,10.0,True
26,5.0,662.0,1.5,2.0,55.0,537.0,105.0,2.0,True
27,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,True
28,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,True
29,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,True
30,1.0,48.0,1.0,1.0,29.0,38.0,1.0,3.0,True
31,2.0,252.0,1.0,1.0,0.0,182.0,49.0,44.0,True
32,17.0,230.0,3.0,1.0,15.0,186.0,1.0,1.0,True
33,9.5,275.0,2.0,2.0,2.0,203.0,19.0,2.0,True
34,1.0,278.0,0.5,2.0,111.0,206.0,32.0,4.0,True
35,21.0,269.0,4.0,1.0,14.0,223.0,1.0,1.0,True
36,2.0,291.0,1.0,1.0,3.0,219.0,8.0,1.0,True
37,8.0,99.0,2.0,1.0,26.0,93.0,1.0,0.0,True
38,48.0,284.0,5.5,1.0,70.5,237.0,6.0,4.0,True
39,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,True
40,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,True
41,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
42,51.67,228.0,3.67,2.0,5.67,213.0,90.0,1.0,True
43,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,True
