,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,False
1,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,False
2,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,False
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
4,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
5,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
6,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
7,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,False
8,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
9,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
10,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,False
11,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,False
12,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
13,70.25,222.0,0.5,6.0,9.17,1.25,46.0,110.0,True
14,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
15,83.44,228.0,0.56,6.0,9.0,1.25,32.0,20.0,True
16,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
17,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
18,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
19,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,False
20,87.1,255.0,0.6,6.0,15.1,1.25,102.0,68.0,True
21,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
22,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
23,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,False
24,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
25,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
26,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
27,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
