,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,False
1,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,True
2,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,True
3,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
4,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
5,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,False
6,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,True
7,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,False
8,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
9,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
10,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
11,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
12,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,True
13,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,True
14,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
15,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,False
16,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
17,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
18,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,True
19,138.2,40.0,0.6,6.0,26.5,1.45,182.0,23.0,True
20,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,True
21,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
22,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
23,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,False
24,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,True
25,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,False
26,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,True
27,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,False
28,214.29,219.0,1.43,7.0,4.14,0.27,20.0,32.0,False
29,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,True
30,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,False
31,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,False
32,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,True
33,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,True
34,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,False
35,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,False
36,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,False
37,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,False
38,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
39,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,True
40,9.27,218.0,0.3,7.0,0.19,203.0,128.0,19.0,True
41,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,True
42,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
43,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,True
44,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,False
45,4.33,399.0,0.56,7.0,10.22,27.0,29.0,26.0,True
46,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,False
47,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
48,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,False
49,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,True
50,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,False
51,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,False
52,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,False
53,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
54,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,True
55,16.57,118.0,0.7,8.0,1.65,74.0,33.0,64.0,True
56,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
57,16.91,603.0,1.27,7.0,4.91,0.0,45.0,45.0,False
58,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,False
59,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,True
60,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
61,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
62,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
63,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
64,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,True
65,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
66,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
67,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,False
68,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
69,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
70,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
71,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
72,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
73,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
74,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
75,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
76,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
77,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,True
78,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
79,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
80,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,True
81,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,False
82,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
83,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
