,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
1,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,False
2,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,True
3,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,True
4,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,True
5,11.5,2.0,5.0,1.0,0.0,1.0,153.0,66.0,True
6,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,True
7,16.5,386.0,5.5,1.0,17.5,57.0,95.0,3.0,True
8,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,True
9,15.5,72.0,5.0,1.0,14.0,54.0,56.0,17.0,True
10,8.0,13.0,4.5,1.0,16.5,7.0,303.0,3.0,True
11,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,True
12,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,True
13,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,True
14,6.0,9.0,3.0,1.0,20.0,8.0,142.0,10.0,True
15,43.5,10.0,5.5,1.0,0.0,3.0,103.0,51.0,True
16,16.33,21.0,5.0,2.0,0.33,0.33,448.0,8.0,False
17,20.0,61.0,3.75,2.0,1.25,0.5,426.0,0.0,False
18,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
19,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,True
20,18.0,368.0,3.67,1.0,6.33,59.0,249.0,0.0,True
21,20.0,98.0,6.0,1.0,5.0,86.0,114.0,74.0,True
22,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,True
23,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,True
24,15.5,43.0,6.0,1.0,5.5,0.48,678.0,258.0,False
25,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
26,20.5,164.0,6.0,1.0,8.0,112.0,149.0,97.0,True
27,13.0,0.0,8.0,1.0,1.0,0.0,344.0,6.0,False
28,32.8,1.0,2.8,1.0,7.4,0.0,430.0,4.0,True
29,31.0,5.0,5.5,1.0,22.0,1.0,98.0,52.0,True
30,70.33,19.0,5.33,1.0,13.0,18.0,199.0,16.0,True
