,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
1,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
2,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
3,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
4,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
5,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
6,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
7,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
8,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,True
9,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
10,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,False
11,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
12,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
13,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
14,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
15,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
16,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
17,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
18,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
19,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,False
20,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
21,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
22,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,True
23,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
24,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
25,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,True
26,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
27,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
28,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
29,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
30,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
31,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
32,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
33,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
34,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,True
35,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
36,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
37,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
38,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
39,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
40,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
41,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
42,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
43,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
44,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
45,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
46,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
