,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,264.6,2252.0,1.4,6.0,0.0,1.97,65.0,512.0,True
1,250.75,2311.0,1.17,6.0,15.42,1.97,745.0,84.0,True
2,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,True
3,282.36,2363.0,1.27,6.0,0.0,1.97,170.0,517.0,True
4,283.36,2364.0,1.27,6.0,0.0,1.97,522.0,170.0,True
5,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,True
6,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,False
7,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,False
8,171.84,2459.0,0.84,10.0,49.26,1.97,151.0,41.0,True
9,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,True
10,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,False
11,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,False
12,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,False
13,22.79,2895.0,1.5,11.0,0.86,0.0,286.0,63.0,False
14,1.68,2970.0,0.26,7.0,13.53,69.0,1582.0,976.0,True
15,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,True
16,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
17,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,True
18,21.0,3023.0,1.54,8.0,8.54,0.0,178.0,910.0,False
19,2.14,3044.0,0.12,13.0,7.93,0.2,1764.0,422.0,False
20,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
21,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
22,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
23,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
24,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
25,0.91,3172.0,0.24,7.0,3.7,0.0,1992.0,146.0,False
26,8.17,3181.0,1.0,2.0,11.25,194.0,949.0,490.0,True
27,5.64,3194.0,0.48,11.0,48.88,200.0,161.0,929.0,True
28,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,False
29,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,True
30,9.58,3216.0,0.45,10.0,63.74,0.0,96.0,100.0,False
31,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
32,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,True
33,13.86,3312.0,0.29,11.0,34.4,0.0,431.0,1601.0,False
34,1.93,3362.0,0.5,3.0,21.14,0.0,1093.0,457.0,False
35,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,True
36,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
37,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,True
38,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
39,40.5,3462.0,2.25,6.0,12.5,0.0,1322.0,45.0,True
40,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,True
41,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,False
42,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,False
