,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
1,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,True
2,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,True
3,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,True
4,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
5,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
6,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
7,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
8,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
9,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,True
10,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
11,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
12,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
13,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
14,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,True
15,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
16,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,True
17,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,True
18,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
19,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
20,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
21,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
22,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,True
23,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,True
24,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
25,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,True
26,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
27,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
28,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,True
29,20.0,161.0,14.0,1.0,24.0,92.0,2.0,0.0,True
30,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
31,38.0,1.0,10.0,1.0,15.0,0.0,10.0,1.0,True
32,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,True
33,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,False
34,20.0,32.0,8.0,1.0,36.0,20.0,1.0,1.0,True
35,22.0,11.0,11.0,1.0,12.0,5.0,1.0,0.0,True
36,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,True
37,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,True
38,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
39,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,True
40,19.0,253.0,9.0,1.0,47.0,151.0,21.0,0.0,True
41,24.0,47.0,12.0,1.0,16.0,0.0,8.0,4.0,True
42,30.0,26.0,10.0,1.0,20.0,19.0,5.0,1.0,True
43,13.0,39.0,8.0,1.0,59.0,7.0,1.0,1.0,True
44,43.0,53.0,13.0,1.0,16.0,37.0,14.0,0.0,True
45,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,False
46,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,True
47,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
48,24.0,63.0,10.0,1.0,21.0,45.0,14.0,6.0,True
49,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,True
50,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
51,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
52,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
53,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
54,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,True
55,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,True
56,30.0,325.0,12.0,1.0,45.0,200.0,7.0,7.0,True
57,51.0,326.0,12.0,1.0,30.0,201.0,1.0,1.0,True
58,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,True
59,48.5,47.0,11.5,1.0,28.0,42.0,18.0,4.0,True
60,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
61,23.0,8.0,8.0,1.0,54.0,2.0,14.0,3.0,True
62,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,True
63,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,True
64,28.0,32.0,12.0,1.0,15.0,18.0,16.0,3.0,True
65,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,True
66,25.0,2.0,14.0,1.0,19.0,2.0,10.0,0.0,True
67,18.0,117.0,12.0,1.0,15.0,10.0,38.0,37.0,True
68,98.75,294.0,11.5,2.0,26.25,196.0,40.0,19.0,True
69,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
70,39.25,6.0,8.0,1.0,36.0,1.94,70.0,1.0,True
71,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
72,31.0,9.0,11.0,1.0,10.5,0.22,14.0,2.0,True
73,79.67,306.0,13.67,1.0,86.0,0.37,42.0,18.0,False
74,33.0,85.0,14.0,1.0,69.0,62.0,4.0,4.0,True
75,25.0,149.0,11.0,1.0,20.0,24.0,40.0,10.0,True
76,32.0,72.0,14.0,1.0,80.0,41.0,4.0,0.0,True
77,26.0,124.0,12.0,1.0,14.0,75.0,99.0,1.0,True
78,37.0,390.0,10.0,2.0,20.0,0.0,32.0,0.0,False
79,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
80,12.5,185.0,8.0,1.0,55.5,7.0,109.0,36.0,True
81,19.67,57.0,7.67,2.0,51.0,32.0,19.0,12.0,True
82,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
83,32.0,0.0,12.0,1.0,17.0,0.0,48.0,8.0,False
84,26.0,2.0,13.0,1.0,74.0,2.0,7.0,3.0,True
85,14.0,203.0,9.0,1.0,57.0,31.0,8.0,1.0,True
86,45.67,40.0,9.67,2.0,54.0,29.0,80.0,0.0,True
87,36.67,125.0,10.0,2.0,48.33,87.0,42.0,14.0,True
88,57.33,144.0,9.33,1.0,75.33,92.0,31.0,5.0,True
89,25.0,81.0,13.0,1.0,92.0,42.0,35.0,28.0,True
90,28.0,84.0,13.0,1.0,92.0,45.0,30.0,36.0,True
91,16.0,77.0,7.5,2.0,57.5,0.95,25.0,36.0,False
92,71.33,236.0,12.33,2.0,66.67,0.52,169.0,71.0,False
93,52.0,37.0,13.0,1.0,42.0,26.0,32.0,2.0,True
94,59.5,250.0,10.5,2.0,15.0,1.0,73.0,11.0,False
95,29.33,3.0,7.67,1.0,52.0,3.0,39.0,20.0,True
96,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,False
97,36.5,152.0,11.0,2.0,27.0,0.0,33.0,27.0,False
98,48.0,73.0,14.0,1.0,91.0,16.0,23.0,10.0,True
99,25.0,3.0,10.0,1.0,66.0,1.0,11.0,0.0,True
100,28.0,135.0,14.0,1.0,84.0,56.0,4.0,0.0,True
101,58.0,156.0,12.5,1.0,31.5,104.0,27.0,20.0,True
102,62.0,356.0,11.67,3.0,48.67,0.06,72.0,24.0,False
103,23.0,284.0,10.0,1.0,72.0,6.0,6.0,2.0,True
104,28.5,213.0,9.5,2.0,34.0,0.97,10.0,0.0,True
105,33.0,18.0,8.33,1.0,71.33,11.0,19.0,8.0,True
106,43.5,42.0,14.0,1.0,33.5,28.0,154.0,39.0,True
107,36.5,6.0,12.0,2.0,55.0,3.0,52.0,52.0,True
108,29.33,10.0,7.67,1.0,49.33,8.0,87.0,10.0,True
109,67.67,127.0,10.67,2.0,61.33,0.5,30.0,13.0,False
110,50.33,8.0,13.0,2.0,9.33,1.0,209.0,1.0,True
111,58.5,147.0,14.0,2.0,63.5,1.21,2.0,2.0,True
112,21.0,11.0,9.0,1.0,63.0,8.0,2.0,3.0,True
113,110.67,150.0,9.33,2.0,49.17,103.0,122.0,14.0,True
114,47.0,16.0,15.0,2.0,25.0,9.0,116.0,118.0,True
115,30.5,398.0,10.5,2.0,14.0,0.48,6.0,2.0,False
116,116.5,158.0,14.0,1.0,47.5,121.0,21.0,81.0,True
117,48.0,416.0,11.5,2.0,70.5,0.48,7.0,3.0,True
118,64.0,222.0,16.0,2.0,25.67,1.0,72.0,15.0,False
119,48.67,431.0,12.67,1.0,46.33,75.0,16.0,5.0,True
120,64.0,10.0,9.75,2.0,30.0,10.0,62.0,16.0,True
121,22.5,0.0,9.5,1.0,18.0,0.0,9.0,7.0,False
122,26.0,19.0,9.33,3.0,37.67,1.03,368.0,1.0,True
123,107.2,59.0,11.0,2.0,66.6,1.03,9.0,11.0,False
124,21.0,0.0,11.5,2.0,54.5,0.0,44.0,6.0,False
125,71.0,81.0,13.0,2.0,6.0,20.0,9.0,1.0,True
126,32.0,29.0,11.5,2.0,20.5,0.64,14.0,13.0,False
127,22.0,33.0,13.0,1.0,24.0,21.0,2.0,1.0,True
128,106.86,416.0,9.43,1.0,60.86,0.06,25.0,75.0,True
129,38.0,539.0,10.5,2.0,28.5,1.0,22.0,12.0,False
130,27.2,2.0,8.8,2.0,49.2,0.0,25.0,166.0,False
131,69.38,27.0,9.0,3.0,31.25,0.08,147.0,17.0,False
132,55.5,8.0,13.0,1.0,35.5,7.0,5.0,6.0,True
133,36.0,16.0,15.0,1.0,25.0,9.0,4.0,1.0,True
134,37.75,95.0,9.5,3.0,26.5,0.18,85.0,8.0,False
135,50.2,105.0,9.8,2.0,25.6,26.0,87.0,41.0,True
136,41.0,7.0,14.5,2.0,44.5,6.0,9.0,2.0,True
137,114.33,17.0,11.5,3.0,32.17,1.13,230.0,10.0,False
138,53.33,1.0,10.67,2.0,39.33,1.0,60.0,2.0,True
139,57.4,21.0,11.0,2.0,64.2,1.02,284.0,181.0,False
140,68.0,4.0,10.0,3.0,37.33,4.0,56.0,12.0,True
141,28.0,1.0,13.0,1.0,14.0,0.0,1.0,1.0,True
142,35.67,11.0,10.67,3.0,17.33,10.0,17.0,49.0,True
143,21.0,1.0,11.0,1.0,27.0,1.0,4.0,0.0,True
144,28.33,0.0,8.67,1.0,57.33,0.0,46.0,2.0,True
145,110.62,1.0,8.62,3.0,30.75,1.0,88.0,20.0,False
146,10.0,26.0,8.0,1.0,37.0,8.0,4.0,0.0,True
147,68.5,141.0,15.0,2.0,27.0,0.76,11.0,6.0,False
148,14.0,237.0,13.0,1.0,43.0,152.0,5.0,3.0,True
149,40.0,2.0,12.5,1.0,38.0,0.0,40.0,42.0,False
150,24.0,4.0,11.0,1.0,26.0,0.0,0.0,1.0,True
151,47.0,6.0,9.5,1.0,62.5,0.84,4.0,6.0,True
152,23.67,10.0,8.0,3.0,44.0,0.07,20.0,9.0,False
153,29.5,2.0,9.5,1.0,41.0,2.0,32.0,36.0,True
154,40.5,1.0,14.0,1.0,64.5,0.0,36.0,4.0,True
155,18.0,0.0,10.0,1.0,21.0,0.0,4.0,1.0,True
156,35.67,1.0,9.67,2.0,45.67,1.0,282.0,45.0,False
157,28.0,117.0,8.0,2.0,61.33,59.0,26.0,10.0,True
158,34.0,5.0,12.0,1.0,19.0,4.0,1.0,1.0,True
159,68.4,32.0,11.2,2.0,29.2,1.02,103.0,26.0,False
160,36.0,16.0,15.0,1.0,30.0,13.0,8.0,0.0,True
161,44.0,11.0,12.0,1.0,63.0,8.0,4.0,1.0,True
162,23.0,36.0,13.0,1.0,79.0,33.0,15.0,0.0,True
163,44.75,168.0,10.75,2.0,71.25,0.76,136.0,108.0,False
164,26.5,17.0,8.5,1.0,69.0,1.69,191.0,2.0,True
165,30.5,1.0,10.0,1.0,34.0,1.0,208.0,31.0,True
166,49.0,44.0,10.5,2.0,14.5,36.0,121.0,6.0,True
167,13.0,0.0,9.0,1.0,21.0,0.0,3.0,2.0,True
168,34.84,234.2,11.29,1.0,49.98,143.32,6.15,6.72,True
169,41.19,115.02,10.35,1.0,56.52,68.91,5.03,6.34,True
170,42.56,89.36,10.15,1.0,57.93,52.89,4.78,6.26,True
171,41.17,115.34,10.36,1.0,56.5,69.11,5.03,6.34,True
172,39.99,137.51,10.53,1.0,55.29,82.95,5.24,6.41,True
173,44.26,57.37,9.9,1.0,59.68,32.91,4.48,6.16,True
174,41.7,105.4,10.28,1.0,57.05,62.9,4.93,6.31,True
175,30.65,312.8,11.9,1.0,45.67,192.38,6.89,6.96,True
176,38.51,165.38,10.75,1.0,53.76,100.35,5.5,6.5,True
177,38.14,172.18,10.8,1.0,53.38,104.59,5.56,6.52,True
178,34.32,243.87,11.36,1.0,49.45,149.35,6.24,6.75,True
179,31.39,298.96,11.8,1.0,46.43,183.75,6.76,6.92,True
180,33.34,262.36,11.51,1.0,48.44,160.89,6.41,6.8,True
181,31.12,303.98,11.84,1.0,46.15,186.88,6.8,6.93,True
182,36.05,211.44,11.11,1.0,51.23,129.1,5.93,6.64,True
183,32.65,275.36,11.61,1.0,47.72,169.01,6.53,6.84,True
184,30.3,319.35,11.96,1.0,45.31,196.47,6.95,6.98,True
185,31.98,287.77,11.71,1.0,47.04,176.76,6.65,6.88,True
186,31.79,291.41,11.74,1.0,46.84,179.03,6.68,6.89,True
187,39.72,142.62,10.57,1.0,55.01,86.14,5.28,6.43,True
188,39.69,143.13,10.57,1.0,54.98,86.46,5.29,6.43,True
189,43.48,72.09,10.02,1.0,58.87,42.11,4.62,6.21,True
190,40.96,119.35,10.39,1.0,56.28,71.61,5.07,6.36,True
191,39.56,145.69,10.59,1.0,54.84,88.06,5.31,6.44,True
192,36.8,197.37,11.0,1.0,52.0,120.32,5.8,6.6,True
193,34.42,242.08,11.35,1.0,49.55,148.23,6.22,6.74,True
194,35.01,230.94,11.26,1.0,50.16,141.28,6.12,6.71,True
195,44.02,61.86,9.94,1.0,59.44,35.72,4.53,6.18,True
196,30.53,315.01,11.92,1.0,45.55,193.76,6.91,6.97,True
197,39.49,146.91,10.6,1.0,54.77,88.81,5.33,6.44,True
198,40.77,122.97,10.42,1.0,56.08,73.87,5.1,6.37,True
199,30.26,320.19,11.96,1.0,45.26,197.0,6.95,6.98,True
200,44.77,47.87,9.83,1.0,60.2,26.98,4.39,6.13,True
201,38.29,169.49,10.78,1.0,53.53,102.91,5.54,6.51,True
202,43.72,67.57,9.98,1.0,59.12,39.28,4.58,6.19,True
203,41.29,113.17,10.34,1.0,56.62,67.75,5.01,6.34,True
204,38.92,157.69,10.69,1.0,54.18,95.55,5.43,6.48,True
205,37.71,180.28,10.87,1.0,52.94,109.65,5.64,6.55,True
206,40.46,128.66,10.46,1.0,55.77,77.43,5.15,6.38,True
207,37.69,180.62,10.87,1.0,52.92,109.86,5.64,6.55,True
208,43.07,79.69,10.08,1.0,58.46,46.85,4.69,6.23,True
209,32.01,287.19,11.7,1.0,47.07,176.39,6.64,6.88,True
210,32.1,285.63,11.69,1.0,47.16,175.42,6.63,6.88,True
211,36.42,204.49,11.06,1.0,51.61,124.76,5.87,6.62,True
