,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
1,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,True
2,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
3,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,False
4,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,True
5,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,True
6,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,True
7,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,True
8,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,True
9,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
10,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
11,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
12,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
13,2.05,198.0,0.38,5.0,103.67,13.0,61.0,0.0,True
14,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,False
15,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,True
16,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,True
17,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
18,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
19,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
20,22.93,32.0,1.36,5.0,73.86,0.26,238.0,38.0,True
21,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,True
22,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
23,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,True
24,4.07,14.0,1.07,6.0,102.71,0.03,343.0,26.0,False
25,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,False
26,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,True
27,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
28,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,True
29,7.38,10.0,1.12,4.0,116.0,4.0,69.0,4.0,True
30,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,False
31,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
32,15.2,112.0,2.4,5.0,53.4,0.03,40.0,3.0,True
33,9.4,243.0,2.2,4.0,70.8,0.37,141.0,90.0,True
34,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
35,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,True
36,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,False
37,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
38,23.54,10.0,3.08,7.0,73.62,0.53,93.0,38.0,False
39,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,True
40,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,False
41,29.22,59.0,3.78,5.0,76.44,1.05,41.0,176.0,False
42,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
43,7.58,1.0,1.05,6.0,53.42,0.2,207.0,191.0,False
44,62.43,5.0,4.93,7.0,138.71,0.17,44.0,420.0,False
