,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,True
1,60.0,67.0,6.0,1.0,0.0,61.0,3.0,3.0,True
2,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,True
3,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,True
4,26.0,248.0,7.0,1.0,3.0,203.0,3.0,2.0,True
5,51.0,263.0,7.0,1.0,7.0,217.0,1.0,1.0,True
6,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,True
7,62.0,101.0,8.0,1.0,0.0,95.0,1.0,1.0,True
8,52.0,133.0,7.0,1.0,0.0,127.0,6.0,0.0,True
9,12.0,165.0,5.0,1.0,4.0,158.0,0.0,1.0,True
10,16.0,288.0,4.0,1.0,34.0,240.0,1.0,1.0,True
11,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,True
12,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,True
13,11.0,219.0,6.0,1.0,0.0,204.0,2.0,5.0,True
14,24.0,255.0,7.0,1.0,29.0,238.0,39.0,49.0,True
15,47.0,281.0,5.0,1.0,18.0,264.0,3.0,3.0,True
16,16.0,108.0,6.0,1.0,14.0,104.0,7.0,4.0,True
17,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,True
18,62.5,80.0,5.5,1.0,5.5,71.0,41.0,21.0,True
19,79.0,347.0,9.0,1.0,0.0,323.0,7.0,1.0,True
20,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,True
21,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,True
22,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,True
23,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,True
24,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,True
25,20.0,540.0,4.5,1.0,12.5,152.0,51.0,22.0,True
26,26.0,545.0,7.0,1.0,0.0,156.0,1.0,1.0,True
27,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,True
28,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,True
29,14.0,589.0,6.0,1.0,9.0,198.0,14.0,5.0,True
30,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,True
31,34.0,143.0,7.0,1.0,0.0,95.0,4.0,4.0,True
32,11.0,146.0,6.0,1.0,0.0,98.0,8.0,1.0,True
33,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,True
34,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,True
35,12.0,23.0,6.0,1.0,5.0,22.0,3.0,0.0,True
36,19.5,648.0,6.0,2.0,13.5,247.0,8.0,2.0,True
37,26.0,384.0,11.0,1.0,12.0,55.0,1.0,0.0,True
38,16.5,386.0,5.5,1.0,17.5,57.0,95.0,3.0,True
39,11.0,72.0,7.0,1.0,2.0,8.0,8.0,4.0,True
40,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,True
41,55.0,173.0,12.0,1.0,1.0,113.0,4.0,0.0,True
42,27.0,678.0,5.5,1.0,22.0,270.0,41.0,0.0,True
43,57.0,177.0,12.0,1.0,12.0,117.0,4.0,1.0,True
44,15.5,72.0,5.0,1.0,14.0,54.0,56.0,17.0,True
45,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,True
46,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,False
47,20.0,83.0,6.0,1.0,0.0,64.0,2.0,8.0,True
48,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,True
49,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
50,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,True
51,42.0,349.0,8.0,1.0,0.0,41.0,10.0,1.0,True
52,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
53,15.0,401.0,7.0,1.0,12.0,71.0,4.0,4.0,True
54,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,True
55,9.0,402.0,6.0,1.0,18.0,72.0,13.0,6.0,True
56,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,False
57,12.0,753.0,6.0,1.0,41.0,334.0,2.0,1.0,True
58,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,True
59,51.5,153.0,6.0,1.0,9.0,128.0,16.0,3.0,True
60,13.0,222.0,5.0,1.0,37.0,117.0,48.0,0.0,True
