,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
1,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,False
2,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
3,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
4,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,True
5,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,True
6,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,True
7,2.08,29.0,0.62,2.0,182.31,0.08,1071.0,9.0,False
8,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
9,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,True
10,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
11,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
12,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
13,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,True
14,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,True
15,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
16,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
17,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
18,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,True
19,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,True
20,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,True
21,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,False
22,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,False
23,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
24,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,True
25,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
26,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,False
27,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,False
28,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,True
29,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,True
30,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,False
31,9.0,91.0,2.8,3.0,96.0,0.72,1532.0,1.0,False
32,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,True
33,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,False
34,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,False
35,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,True
36,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,True
37,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,False
38,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,True
39,35.17,332.0,5.0,4.0,163.83,0.37,47.0,25.0,False
40,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,True
41,24.77,203.0,3.38,4.0,122.23,1.01,114.0,35.0,False
42,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
43,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,False
44,20.2,150.0,2.2,5.0,168.3,0.0,420.0,43.0,True
45,20.14,161.0,2.71,4.0,147.29,32.0,272.0,36.0,True
46,42.83,633.0,2.42,5.0,86.79,0.0,865.0,324.0,True
47,65.07,361.0,4.57,6.0,144.29,0.09,210.0,62.0,False
48,43.67,17.0,2.58,5.0,110.5,0.25,638.0,36.0,True
49,100.29,642.0,9.14,4.0,84.43,0.0,923.0,1.0,True
50,9.08,15.0,2.0,2.0,185.42,0.38,534.0,2.0,True
51,30.15,659.0,2.6,5.0,88.9,0.03,580.0,262.0,True
52,20.75,144.0,2.92,5.0,176.92,0.83,146.0,36.0,False
53,22.6,665.0,3.3,4.0,89.7,0.03,370.0,62.0,False
54,22.6,665.0,3.3,4.0,89.7,0.03,372.0,64.0,False
55,18.5,115.0,5.0,5.0,114.33,0.48,311.0,40.0,False
56,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,True
57,70.67,217.0,8.17,3.0,106.83,0.5,176.0,23.0,False
58,27.0,376.0,3.54,1.0,138.46,0.06,840.0,1.0,True
59,105.14,37.0,8.29,3.0,119.43,0.53,229.0,34.0,False
60,18.88,87.0,4.12,3.0,133.12,0.19,82.0,27.0,False
61,43.43,691.0,6.43,4.0,156.29,0.03,158.0,27.0,False
62,16.6,693.0,4.0,5.0,100.5,30.0,373.0,2.0,True
63,4.58,9.0,0.61,3.0,151.37,0.0,252.0,43.0,False
64,21.88,89.0,4.25,3.0,114.5,0.1,276.0,16.0,False
65,6.86,147.0,1.57,2.0,152.29,0.5,580.0,26.0,True
66,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,False
67,138.12,396.0,9.75,5.0,147.12,0.17,486.0,10.0,False
68,8.53,155.0,1.0,5.0,124.53,0.63,678.0,78.0,False
69,43.5,414.0,8.0,2.0,116.17,301.0,484.0,157.0,True
70,43.17,709.0,3.17,5.0,106.83,0.0,250.0,100.0,False
71,91.62,157.0,7.5,4.0,142.75,1.21,204.0,197.0,False
72,57.73,432.0,6.45,4.0,137.64,0.0,196.0,107.0,False
73,6.71,70.0,1.05,4.0,196.95,0.75,656.0,215.0,False
74,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
75,2.14,64.0,1.14,2.0,125.57,0.13,711.0,7.0,False
76,30.6,45.0,6.8,2.0,111.0,1.03,997.0,158.0,False
77,28.77,93.0,3.69,2.0,123.69,0.76,439.0,94.0,False
78,1.8,105.0,0.6,3.0,137.4,0.67,171.0,109.0,False
79,113.83,92.0,10.17,2.0,141.17,30.0,327.0,52.0,True
80,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,True
81,80.6,109.0,7.8,2.0,111.9,0.42,501.0,414.0,False
82,17.25,92.0,3.12,5.0,165.0,0.75,189.0,97.0,False
83,71.88,1.0,8.0,3.0,121.75,0.5,424.0,82.0,False
84,13.5,104.0,5.0,4.0,150.83,0.29,12.0,8.0,False
85,9.69,93.0,2.77,4.0,208.31,0.0,610.0,163.0,False
86,70.0,29.0,6.78,3.0,129.67,0.39,290.0,9.0,False
87,44.0,0.0,4.45,3.0,151.55,0.0,391.0,90.0,False
88,20.56,10.0,4.56,3.0,152.33,9.0,93.0,202.0,True
89,22.5,7.0,4.8,5.0,82.3,0.51,843.0,59.0,False
90,11.25,610.0,4.25,2.0,145.75,17.0,1209.0,0.0,True
91,28.29,163.0,2.04,5.0,82.21,130.0,541.0,262.0,True
92,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,False
93,5.1,72.86,1.06,5.0,80.39,49.23,618.82,22.63,True
94,4.98,72.02,1.03,5.0,79.76,49.78,622.44,22.76,True
95,10.56,111.67,2.58,5.0,109.63,23.98,451.58,16.62,True
96,14.7,141.12,3.73,5.0,131.81,4.81,324.66,12.07,True
97,8.55,97.41,2.02,5.0,98.88,33.26,513.03,18.83,True
98,14.16,137.27,3.58,5.0,128.91,7.32,341.26,12.66,True
99,10.51,111.34,2.57,5.0,109.38,24.19,452.99,16.67,True
100,6.41,82.18,1.43,5.0,87.41,43.17,578.66,21.19,True
101,12.75,127.26,3.19,5.0,121.38,13.83,384.37,14.21,True
102,13.58,133.14,3.42,5.0,125.81,10.0,359.02,13.3,True
103,6.15,80.3,1.35,5.0,86.0,44.39,586.75,21.48,True
104,14.99,143.22,3.81,5.0,133.4,3.44,315.6,11.74,True
105,4.27,66.97,0.83,5.0,75.95,53.07,644.22,23.54,True
106,13.81,134.83,3.48,5.0,127.08,8.91,351.76,13.04,True
107,9.95,107.37,2.41,5.0,106.39,26.77,470.08,17.29,True
108,10.15,108.75,2.46,5.0,107.43,25.88,464.17,17.08,True
109,3.99,64.92,0.75,5.0,74.41,54.4,653.03,23.86,True
110,11.77,120.26,2.92,5.0,116.1,18.38,414.53,15.29,True
111,10.89,114.03,2.67,5.0,111.41,22.44,441.38,16.26,True
112,15.04,143.54,3.83,5.0,133.64,3.24,314.23,11.69,True
113,10.99,114.71,2.7,5.0,111.92,22.0,438.47,16.15,True
114,5.72,77.22,1.23,5.0,83.68,46.4,600.02,21.95,True
115,9.66,105.31,2.33,5.0,104.84,28.12,478.98,17.61,True
116,9.41,103.48,2.26,5.0,103.46,29.31,486.86,17.89,True
117,6.96,86.05,1.58,5.0,90.33,40.65,561.97,20.59,True
118,6.74,84.54,1.52,5.0,89.19,41.63,568.49,20.82,True
119,12.72,127.03,3.18,5.0,121.2,13.98,385.38,14.25,True
120,7.91,92.86,1.84,5.0,95.46,36.22,532.63,19.53,True
121,9.6,104.83,2.31,5.0,104.48,28.43,481.03,17.68,True
122,15.05,143.63,3.83,5.0,133.71,3.18,313.84,11.68,True
123,9.33,102.91,2.24,5.0,103.03,29.68,489.33,17.98,True
124,9.38,103.28,2.25,5.0,103.31,29.43,487.7,17.92,True
125,3.95,64.68,0.74,5.0,74.23,54.56,654.06,23.89,True
126,11.55,118.71,2.85,5.0,114.93,19.39,421.22,15.53,True
127,6.37,81.84,1.41,5.0,87.16,43.39,580.11,21.24,True
128,12.96,128.72,3.25,5.0,122.48,12.88,378.07,13.98,True
129,3.96,64.72,0.74,5.0,74.26,54.53,653.9,23.89,True
130,11.49,118.29,2.84,5.0,114.62,19.67,423.03,15.6,True
131,5.01,72.24,1.04,5.0,79.92,49.64,621.51,22.73,True
132,14.64,140.67,3.71,5.0,131.48,5.1,326.58,12.13,True
133,14.55,140.07,3.69,5.0,131.02,5.5,329.19,12.23,True
134,14.99,143.16,3.81,5.0,133.35,3.49,315.87,11.75,True
135,11.86,120.89,2.94,5.0,116.58,17.97,411.82,15.2,True
136,6.91,85.75,1.56,5.0,90.1,40.85,563.28,20.63,True
137,14.42,139.13,3.65,5.0,130.32,6.11,333.23,12.37,True
138,12.08,122.47,3.0,5.0,117.77,16.95,405.02,14.95,True
139,4.84,70.98,0.99,5.0,78.97,50.46,626.91,22.92,True
140,4.79,70.63,0.97,5.0,78.71,50.69,628.43,22.97,True
141,4.86,71.12,0.99,5.0,79.07,50.37,626.34,22.9,True
142,6.59,83.46,1.48,5.0,88.38,42.34,573.14,20.99,True
143,13.27,130.93,3.33,5.0,124.14,11.44,368.57,13.64,True
144,10.74,112.96,2.63,5.0,110.6,23.14,445.99,16.42,True
145,7.16,87.46,1.63,5.0,91.39,39.73,555.89,20.37,True
146,9.39,103.35,2.25,5.0,103.36,29.39,487.41,17.91,True
147,11.18,116.06,2.75,5.0,112.93,21.12,432.66,15.94,True
148,8.51,97.12,2.01,5.0,98.67,33.44,514.26,18.87,True
149,9.6,104.87,2.31,5.0,104.51,28.4,480.86,17.67,True
150,6.96,86.09,1.58,5.0,90.36,40.62,561.8,20.58,True
151,4.08,65.57,0.78,5.0,74.89,53.98,650.25,23.76,True
152,7.07,86.85,1.61,5.0,90.93,40.13,558.54,20.46,True
153,10.33,110.05,2.52,5.0,108.41,25.03,458.53,16.87,True
154,4.28,67.03,0.83,5.0,76.0,53.03,643.95,23.53,True
155,15.2,144.7,3.87,5.0,134.51,2.48,309.23,11.51,True
156,15.13,144.18,3.85,5.0,134.12,2.82,311.48,11.59,True
157,3.95,64.64,0.74,5.0,74.2,54.58,654.24,23.9,True
158,9.91,107.03,2.4,5.0,106.13,27.0,471.57,17.34,True
159,8.65,98.07,2.05,5.0,99.38,32.83,510.17,18.73,True
160,8.39,96.24,1.98,5.0,98.0,34.02,518.08,19.01,True
161,7.17,87.54,1.63,5.0,91.45,39.68,555.57,20.36,True
162,9.44,103.74,2.27,5.0,103.65,29.14,485.75,17.85,True
163,15.61,147.57,3.98,5.0,136.67,0.62,296.87,11.07,False
164,12.63,126.39,3.15,5.0,120.72,14.4,388.14,14.34,True
165,8.39,96.23,1.97,5.0,98.0,34.03,518.11,19.01,True
166,4.53,68.77,0.9,5.0,77.31,51.9,636.45,23.26,True
