,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
1,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
2,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
3,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
4,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,True
5,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
6,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
7,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
8,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,False
9,92.8,166.0,0.8,4.0,14.6,1.25,80.0,487.0,True
10,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
11,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
12,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,False
13,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
14,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
15,101.3,766.0,0.7,7.0,9.5,1.03,19.0,519.0,False
16,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
17,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
18,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,True
19,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,True
20,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
21,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,True
22,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
23,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,True
24,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,False
25,275.36,150.0,1.27,5.0,0.0,0.62,92.0,1218.0,True
26,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
27,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
28,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
29,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,True
30,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
31,10.83,519.0,1.5,5.0,36.17,0.0,51.0,451.0,True
