,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,False
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
2,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
3,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,True
4,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,False
5,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,False
6,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,False
7,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,False
8,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
9,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,False
10,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,False
11,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
12,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,False
13,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,False
14,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,False
15,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,False
16,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
17,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
18,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,False
19,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,True
20,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,False
21,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,False
22,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
23,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
24,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
25,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,False
26,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,False
