,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,True
1,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,True
2,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,True
3,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
4,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,True
5,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,True
6,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,False
7,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,True
8,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,True
9,117.25,273.0,0.75,3.0,20.38,1.25,13.0,3223.0,True
10,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,False
11,71.57,772.0,0.43,5.0,174.93,1.97,6.0,2590.0,True
12,98.53,1252.0,0.67,5.0,45.73,0.67,3.0,2389.0,True
13,88.67,1387.0,0.56,8.0,13.06,0.67,2.0,2063.0,False
14,82.43,47.0,0.52,3.0,6.81,1.12,227.0,2418.0,True
15,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,False
16,28.23,2804.0,0.35,10.0,14.14,0.98,2278.0,1400.0,False
17,2.12,2844.0,0.38,3.0,96.62,8.0,0.0,2354.0,True
18,3.96,2993.0,0.17,13.0,17.34,0.0,1389.0,2086.0,False
19,6.5,502.0,0.62,5.0,0.0,0.0,446.0,1901.0,True
20,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,True
21,12.85,28.0,0.46,7.0,38.69,0.08,4967.0,4211.0,False
22,3.83,3534.0,0.23,3.0,61.0,0.0,2371.0,2360.0,False
23,11.56,3704.0,0.32,11.0,27.84,0.0,2238.0,2236.0,False
24,29.42,110.0,0.96,11.0,23.83,0.05,2675.0,904.0,False
25,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,True
26,21.67,14.0,6.0,2.0,58.67,13.0,1148.0,2935.0,True
27,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
28,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
29,28.41,0.0,1.28,9.0,34.9,0.0,2113.0,1811.0,False
30,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,False
31,25.88,8.0,1.92,7.0,41.88,0.2,4470.0,1632.0,False
32,41.91,16.0,2.18,8.0,46.59,0.28,2746.0,1619.0,False
33,24.21,342.0,2.11,3.0,43.11,0.0,63.0,2258.0,True
34,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
35,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,True
36,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,True
37,25.76,348.0,1.29,6.0,0.0,0.03,1393.0,1891.0,True
38,27.89,372.0,1.13,12.0,53.6,0.0,3363.0,1157.0,False
39,58.0,90.0,16.5,1.0,5.0,5.0,1355.0,2108.0,True
40,59.0,52.0,16.5,1.0,1.0,8.0,1355.0,2108.0,True
41,28.77,59.0,1.77,10.0,3.94,0.06,517.0,3042.0,False
42,55.12,113.0,1.97,8.0,44.34,0.24,462.0,2713.0,False
43,13.22,97.0,1.39,2.0,193.33,79.0,318.0,2490.0,True
