,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,True
1,74.0,93.0,8.0,1.0,0.0,84.0,1.0,1.0,True
2,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,True
3,62.0,101.0,8.0,1.0,0.0,95.0,1.0,1.0,True
4,65.0,104.0,8.0,1.0,0.0,98.0,1.0,1.0,True
5,152.0,1.0,12.0,1.0,0.0,0.0,5.0,2.0,True
6,165.0,55.0,13.0,1.0,0.0,47.0,77.0,23.0,True
7,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,True
8,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,True
9,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,True
10,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,True
11,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,True
12,58.0,57.0,10.0,1.0,2.0,50.0,2.0,1.0,True
13,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,True
14,67.0,553.0,9.0,1.0,1.0,164.0,6.0,3.0,True
15,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,True
16,81.0,574.0,12.0,1.0,1.0,184.0,0.0,10.0,True
17,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,True
18,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,True
19,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,True
20,33.0,634.0,12.0,1.0,2.0,32.0,14.0,23.0,True
21,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,True
22,26.0,384.0,11.0,1.0,12.0,55.0,1.0,0.0,True
23,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
24,26.0,157.0,10.0,1.0,8.0,104.0,3.0,2.0,True
25,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,True
26,50.0,162.0,12.0,1.0,2.0,109.0,7.0,0.0,True
27,55.0,173.0,12.0,1.0,1.0,113.0,4.0,0.0,True
28,57.0,177.0,12.0,1.0,12.0,117.0,4.0,1.0,True
29,120.5,69.0,9.0,1.0,5.0,31.0,7.0,2.0,True
30,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,True
31,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
