,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
1,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
2,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,True
3,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
4,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
5,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
6,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
7,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
8,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,True
9,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,False
10,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
11,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
12,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
13,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
14,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
15,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
16,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
17,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,True
18,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
19,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,True
20,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
21,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
22,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
23,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,True
24,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
25,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
26,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,True
27,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,True
28,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
29,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,True
30,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
31,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,True
32,78.0,285.0,8.2,3.0,4.6,187.0,332.0,39.0,True
33,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
34,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
35,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
36,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
37,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
38,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
39,58.67,74.0,11.0,2.0,1.67,55.0,18.0,15.0,True
40,58.67,174.0,7.67,3.0,7.67,0.87,479.0,15.0,False
41,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,True
42,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
43,37.0,390.0,10.0,2.0,20.0,0.0,32.0,0.0,False
44,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
