,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
1,19.0,3003.0,2.0,3.0,4.0,98.0,12.0,2.0,True
2,21.0,3005.0,2.0,3.0,0.0,100.0,12.0,2.0,True
3,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
4,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
5,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,True
6,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,True
7,7.0,3119.0,1.0,2.0,13.5,0.01,3.0,1.0,True
8,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
9,7.0,3128.0,2.0,2.0,14.5,166.0,68.0,1.0,True
10,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
11,5.0,3173.0,2.0,2.0,14.5,190.0,93.0,51.0,True
12,19.67,3201.0,1.0,2.0,6.67,0.5,36.0,9.0,False
13,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,True
14,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
15,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,True
16,2.5,3250.0,1.5,2.0,9.0,0.0,2.0,2.0,True
17,7.0,3260.0,2.0,2.0,15.67,234.0,3.0,3.0,True
18,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
19,1.5,3294.0,1.5,2.0,3.0,0.0,12.0,4.0,True
20,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,False
21,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,False
22,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
23,13.5,3387.0,2.83,2.0,0.0,0.0,59.0,308.0,False
24,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
25,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
26,19.0,3416.0,5.0,1.0,4.0,0.0,64.0,1.0,True
27,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
28,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,True
29,1.75,3427.0,0.25,2.0,0.0,31.0,96.0,19.0,True
30,14.67,3430.0,3.33,1.0,0.0,0.0,43.0,8.0,False
31,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,False
32,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,True
33,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,True
34,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
35,5.0,3456.0,3.0,1.0,7.0,39.0,23.0,3.0,True
36,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,False
37,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
38,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
39,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,True
40,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,False
41,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,True
42,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,True
43,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
44,38.0,3495.0,6.5,2.0,12.0,355.0,12.0,2.0,True
45,39.0,3496.0,6.5,2.0,0.0,356.0,2.0,12.0,True
46,11.0,3502.0,6.0,1.0,27.0,49.0,3.0,0.0,True
47,4.0,3529.0,2.0,1.0,0.0,55.0,42.0,48.0,True
48,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,True
49,26.75,3539.0,3.75,2.0,24.5,386.0,62.0,43.0,True
50,36.5,3547.0,6.5,2.0,2.5,394.0,99.0,44.0,True
51,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,True
52,7.0,3594.0,1.33,2.0,0.0,0.0,11.0,6.0,True
53,11.8,3604.0,1.8,3.0,10.6,446.0,26.0,39.0,True
54,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,False
55,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,False
56,42.2,3642.0,3.4,2.0,28.4,472.0,45.0,17.0,False
57,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,True
58,8.33,3654.0,0.73,3.0,22.2,0.0,199.0,100.0,False
59,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,True
60,5.12,3658.0,1.12,7.0,42.62,0.0,97.0,9.0,False
61,13.5,3659.0,2.5,2.0,1.0,27.0,3.0,3.0,True
62,12.29,3670.0,1.71,5.0,11.0,0.0,99.0,16.0,True
