,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,True
1,5.4,0.0,0.6,5.0,41.2,0.0,86.0,35.0,True
2,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,False
3,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,True
4,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,True
5,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,True
6,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,True
7,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,True
8,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,True
9,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
10,6.25,12.0,1.12,6.0,25.75,8.0,108.0,29.0,True
11,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
12,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,True
13,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,True
14,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,True
15,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,False
16,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,True
17,18.0,69.0,2.12,6.0,18.88,0.75,8.0,20.0,True
18,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
19,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,True
20,11.75,99.0,1.0,6.0,43.08,0.17,257.0,136.0,False
21,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,True
22,21.07,181.0,1.33,7.0,51.93,0.0,55.0,276.0,False
23,15.06,183.0,1.06,6.0,22.53,0.0,16.0,160.0,False
24,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,True
25,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,True
26,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
27,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
28,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
29,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
30,22.93,32.0,1.36,5.0,73.86,0.26,238.0,38.0,True
31,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
32,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,True
33,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,True
34,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
35,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,True
36,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
37,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,True
38,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
39,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,False
40,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
41,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,True
42,10.2,192.0,2.1,6.0,66.6,0.06,115.0,55.0,True
43,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,True
44,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,True
45,15.2,112.0,2.4,5.0,53.4,0.03,40.0,3.0,True
46,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,True
47,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
48,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,True
49,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
