,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,True
1,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,True
2,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,True
3,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,True
4,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,True
5,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,True
6,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
7,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,True
8,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,True
9,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,True
10,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,True
11,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,True
12,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,True
13,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,False
14,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
15,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,True
16,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,True
17,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,True
18,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,True
19,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
20,76.68,1867.0,0.46,4.0,176.75,1.0,229.0,367.0,True
21,91.23,100.0,0.5,4.0,243.33,0.52,41.0,916.0,True
22,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,True
23,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,False
24,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,False
25,7.08,577.0,0.92,3.0,40.5,187.0,4.0,1604.0,True
26,3.0,43.0,1.0,1.0,169.0,31.0,0.0,404.0,True
27,1.5,87.0,1.0,1.0,221.5,78.0,309.0,41.0,True
28,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
29,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
30,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
31,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
32,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
33,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
34,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,True
35,2.08,29.0,0.62,2.0,182.31,0.08,1071.0,9.0,False
36,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,True
37,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,True
38,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,True
39,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
40,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,True
41,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,True
42,9.25,104.0,2.25,1.0,217.25,59.0,96.0,75.0,True
43,16.73,509.0,1.73,1.0,51.0,0.0,1081.0,391.0,True
44,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,True
45,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,True
46,51.0,62.0,6.0,3.0,103.25,33.0,0.0,639.0,False
47,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,True
48,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
49,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
50,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
51,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
52,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,True
53,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,False
54,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,True
55,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,False
56,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
57,5.67,97.0,2.67,1.0,97.33,6.0,28.0,1102.0,True
58,30.9,1.0,1.5,5.0,46.5,0.5,222.0,1113.0,True
59,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
60,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,True
61,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,True
62,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,False
63,15.17,12.0,2.67,1.0,77.33,6.0,0.0,779.0,True
64,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,True
65,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
66,64.21,375.0,2.89,5.0,46.05,235.0,907.0,479.0,True
67,5.08,53.0,0.77,3.0,294.38,0.43,455.0,139.0,False
68,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,True
69,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,True
70,21.55,96.0,1.8,5.0,188.1,78.0,12.0,730.0,True
71,13.22,97.0,1.39,2.0,193.33,79.0,318.0,2490.0,True
72,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,False
73,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,False
74,6.67,502.0,2.5,4.0,104.17,0.03,0.0,2044.0,True
75,3.0,522.0,2.0,1.0,244.0,337.0,0.0,1353.0,True
76,36.22,552.0,2.56,6.0,77.56,0.0,1826.0,267.0,True
77,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,True
78,2.0,75.0,1.0,1.0,225.0,39.0,0.0,283.0,True
79,17.15,94.0,2.31,2.0,134.69,52.0,137.0,420.0,True
80,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,True
81,29.56,105.0,4.0,5.0,292.33,58.0,104.0,1752.0,True
82,42.83,633.0,2.42,5.0,86.79,0.0,865.0,324.0,True
83,89.0,645.0,7.86,2.0,32.0,400.0,1063.0,1462.0,True
84,21.3,2.0,2.0,2.0,69.35,1.0,2212.0,1097.0,True
85,9.08,15.0,2.0,2.0,185.42,0.38,534.0,2.0,True
86,6.67,7.0,4.0,1.0,221.33,0.99,237.0,36.0,True
87,50.21,7.0,2.75,4.0,145.33,1.02,1891.0,361.0,True
88,4.8,18.0,2.2,2.0,272.0,1.73,249.0,99.0,True
89,8.62,113.0,2.75,4.0,245.25,16.0,234.0,139.0,True
90,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,True
91,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,True
92,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,True
93,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,True
94,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,False
95,27.0,376.0,3.54,1.0,138.46,0.06,840.0,1.0,True
96,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,True
97,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,True
98,11.5,12.0,1.83,1.0,223.94,9.0,224.0,213.0,True
99,29.58,65.0,1.14,10.0,70.64,48.0,1844.0,1748.0,True
100,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,True
101,6.86,147.0,1.57,2.0,152.29,0.5,580.0,26.0,True
102,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
103,43.5,414.0,8.0,2.0,116.17,301.0,484.0,157.0,True
104,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,False
105,91.62,157.0,7.5,4.0,142.75,1.21,204.0,197.0,False
106,19.18,71.0,1.18,7.0,53.22,0.67,2609.0,1757.0,False
107,80.8,97.0,7.4,7.0,122.1,0.46,7.0,952.0,False
108,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,False
109,6.71,70.0,1.05,4.0,196.95,0.75,656.0,215.0,False
110,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,False
111,30.6,45.0,6.8,2.0,111.0,1.03,997.0,158.0,False
112,6.43,77.0,1.36,5.0,174.36,0.15,1477.0,708.0,True
113,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,True
114,4.67,51.0,1.33,1.0,221.83,46.0,231.0,159.0,True
115,38.38,58.0,5.75,1.0,11.12,1.03,1481.0,1345.0,True
116,4.0,481.0,3.0,1.0,247.0,83.0,406.0,15.0,True
117,21.4,78.0,2.27,4.0,214.33,0.35,209.0,121.0,True
118,6.2,22.0,1.4,1.0,136.8,6.0,0.0,2116.0,True
119,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
120,20.82,520.0,3.36,3.0,292.82,1.0,140.0,125.0,False
121,3.38,88.0,1.5,3.0,250.0,0.75,604.0,13.0,True
122,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,True
123,2.69,107.0,0.46,2.0,62.54,80.0,502.0,1198.0,True
124,80.6,109.0,7.8,2.0,111.9,0.42,501.0,414.0,False
125,37.72,114.0,1.65,7.0,109.38,86.0,371.0,2262.0,True
126,7.52,115.0,1.33,1.0,92.71,0.76,1122.0,831.0,True
127,40.55,11.0,5.55,4.0,40.91,0.99,2283.0,2078.0,False
128,26.0,1.0,2.9,3.0,27.2,0.5,2128.0,1288.0,False
129,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,True
130,9.69,93.0,2.77,4.0,208.31,0.0,610.0,163.0,False
131,41.43,37.0,6.57,2.0,197.71,29.0,30.0,2114.0,True
132,65.0,128.0,13.25,2.0,68.75,0.76,613.0,549.0,False
133,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
