,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,165.0,55.0,13.0,1.0,0.0,47.0,77.0,23.0,True
1,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,True
2,193.0,89.0,14.0,1.0,0.0,80.0,42.0,16.0,True
3,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,True
4,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,True
5,50.0,162.0,12.0,1.0,2.0,109.0,7.0,0.0,True
6,56.0,174.0,12.0,1.0,0.0,114.0,0.0,4.0,True
7,57.0,177.0,12.0,1.0,12.0,117.0,4.0,1.0,True
8,142.0,16.0,17.0,1.0,0.0,12.0,1.0,0.0,True
9,46.0,755.0,15.0,1.0,0.0,29.0,1.0,1.0,True
10,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,True
11,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,True
12,70.0,122.0,16.0,1.0,4.0,13.0,1.0,1.0,True
13,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,True
14,191.0,234.0,18.0,1.0,3.0,127.0,6.0,2.0,True
15,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
16,52.0,439.0,14.0,1.0,0.0,95.0,20.0,5.0,True
17,72.0,222.0,16.0,1.0,0.0,142.0,88.0,21.0,True
18,62.0,16.0,16.0,1.0,10.0,0.0,10.0,1.0,True
19,176.0,148.0,19.0,1.0,5.0,99.0,3.0,3.0,True
20,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,True
21,94.0,6.0,16.0,1.0,4.0,2.0,4.0,0.0,True
22,110.0,53.0,13.0,1.0,12.0,38.0,21.0,0.0,True
23,33.0,185.0,12.0,1.0,0.0,110.0,29.0,22.0,True
24,34.0,187.0,12.0,1.0,5.0,112.0,3.0,2.0,True
25,36.0,188.0,12.0,1.0,0.0,113.0,18.0,8.0,True
26,38.0,48.0,12.0,1.0,0.0,33.0,25.0,3.0,True
27,40.0,50.0,12.0,1.0,0.0,35.0,34.0,3.0,True
28,42.0,375.0,13.0,1.0,14.0,64.0,9.0,0.0,True
29,233.0,1.0,23.0,1.0,8.0,0.0,16.0,8.0,True
30,231.0,3.0,21.0,1.0,9.0,2.0,67.0,139.0,True
31,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,True
32,63.0,7.0,14.0,1.0,24.0,2.0,64.0,0.0,True
33,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
34,45.0,15.0,12.0,1.0,0.0,10.0,1.0,2.0,True
35,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,True
36,87.0,189.0,18.0,1.0,0.0,129.0,6.0,5.0,True
37,69.0,32.0,17.0,1.0,40.0,4.0,17.0,23.0,True
38,105.0,31.0,21.0,1.0,1.0,19.0,2.0,0.0,True
39,247.0,1.0,26.0,1.0,9.0,1.0,1.0,1.0,True
40,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,True
41,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,True
42,63.0,34.0,15.0,1.0,0.0,22.0,2.0,2.0,True
43,43.0,9.0,14.0,1.0,6.0,7.0,2.0,1.0,True
44,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,True
45,215.0,22.0,19.5,2.0,35.0,0.7,102.0,114.0,False
46,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,True
47,28.0,19.0,12.0,1.0,1.0,12.0,3.0,0.0,True
48,95.0,47.0,21.0,1.0,1.0,32.0,1.0,1.0,True
49,81.5,49.0,11.5,1.0,1.0,34.0,128.0,1.0,True
50,50.5,23.0,14.0,1.0,11.0,20.0,35.0,5.0,True
51,86.5,165.0,14.0,1.0,1.0,96.0,44.0,3.0,True
52,121.0,166.0,24.0,1.0,2.0,97.0,11.0,0.0,True
53,240.0,199.0,21.5,2.0,8.0,0.03,10.0,10.0,False
54,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,True
55,67.5,241.0,13.0,1.0,0.0,141.0,10.0,33.0,True
56,56.0,237.0,16.0,1.0,32.0,158.0,4.0,2.0,True
57,56.5,118.0,14.5,1.0,15.0,84.0,19.0,0.0,True
58,24.0,47.0,12.0,1.0,16.0,0.0,8.0,4.0,True
59,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,True
60,76.0,1.0,16.0,1.0,9.0,0.0,19.0,2.0,True
61,45.0,282.0,17.0,1.0,7.0,170.0,0.0,1.0,True
62,48.0,290.0,17.0,1.0,13.0,174.0,3.0,1.0,True
63,109.0,43.0,25.0,1.0,6.0,28.0,10.0,1.0,True
64,67.5,249.0,14.0,1.0,7.0,0.25,22.0,19.0,False
65,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
66,95.0,39.0,16.0,2.0,19.0,34.0,15.0,2.0,True
67,46.0,257.0,16.0,1.0,0.0,172.0,4.0,10.0,True
68,82.0,65.0,24.0,1.0,2.0,11.0,3.0,0.0,True
69,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,True
70,181.0,4.0,21.5,1.0,1.0,3.0,7.0,7.0,True
71,117.0,2.0,27.0,1.0,9.0,2.0,27.0,1.0,True
72,118.0,136.0,28.0,1.0,0.0,97.0,1.0,27.0,True
73,67.0,9.0,18.0,1.0,73.0,0.0,2.0,1.0,True
74,59.0,55.0,18.0,1.0,5.0,18.0,20.0,5.0,True
75,72.5,8.0,14.0,1.0,19.5,0.41,34.0,0.0,True
76,106.5,1.0,15.5,1.0,17.0,1.0,110.0,12.0,True
77,159.5,13.0,20.0,2.0,17.5,6.0,180.0,94.0,True
78,32.0,42.0,12.0,1.0,7.0,37.0,18.0,5.0,True
79,67.0,150.0,17.5,2.0,4.0,1.0,9.0,0.0,True
80,109.0,23.0,27.0,1.0,0.0,14.0,2.0,2.0,True
81,41.0,70.0,17.0,1.0,8.0,36.0,16.0,0.0,True
82,131.5,54.0,18.5,2.0,32.0,0.62,76.0,46.0,False
83,98.0,55.0,29.0,1.0,2.0,49.0,91.0,18.0,True
84,192.0,4.0,21.5,1.0,2.0,4.0,2.0,2.0,True
85,32.0,112.0,14.0,1.0,0.0,76.0,8.0,0.0,True
86,105.33,293.0,13.33,2.0,4.0,195.0,198.0,4.0,True
87,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,True
88,62.0,1.0,18.0,1.0,69.0,0.0,35.0,6.0,True
89,97.33,29.0,16.0,3.0,0.0,0.76,33.0,6.0,False
90,25.0,2.0,14.0,1.0,19.0,2.0,10.0,0.0,True
91,178.0,0.0,21.0,2.0,10.0,0.0,78.0,27.0,False
92,186.0,58.0,13.5,3.0,4.25,0.22,17.0,0.0,False
93,45.0,1.0,21.0,1.0,13.0,0.0,7.0,5.0,True
94,38.0,63.0,17.0,1.0,5.0,25.0,28.0,17.0,True
95,68.0,13.0,16.5,1.0,25.0,1.0,58.0,100.0,True
96,105.0,14.0,25.0,1.0,17.0,7.0,4.0,3.0,True
97,92.0,60.0,27.0,1.0,2.0,17.0,6.0,0.0,True
98,77.0,132.0,27.0,1.0,11.0,90.0,1.0,0.0,True
99,160.0,134.0,21.0,1.0,0.0,91.0,1.0,0.0,True
100,125.0,76.0,15.67,1.0,3.67,65.0,333.0,38.0,True
101,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,True
102,76.0,118.0,24.0,1.0,0.0,14.0,2.0,0.0,True
103,137.5,119.0,23.0,1.0,1.0,70.0,14.0,10.0,True
104,120.0,313.0,20.5,1.0,5.0,209.0,11.0,3.0,True
105,135.67,87.0,16.33,2.0,7.0,1.21,190.0,50.0,False
106,46.0,150.0,20.0,1.0,29.0,106.0,1.0,1.0,True
107,57.0,7.0,16.5,1.0,0.0,1.16,4.0,9.0,True
108,26.0,124.0,12.0,1.0,14.0,75.0,99.0,1.0,True
109,141.5,153.0,24.0,2.0,23.0,109.0,7.0,6.0,True
110,184.0,56.0,20.67,3.0,27.0,0.38,23.0,8.0,False
111,46.0,383.0,17.0,1.0,17.0,27.0,5.0,2.0,True
112,166.0,385.0,21.0,1.0,0.0,243.0,4.0,4.0,True
113,24.0,103.0,14.0,1.0,3.0,40.0,3.0,5.0,True
114,47.0,388.0,17.0,1.0,5.0,28.0,63.0,13.0,True
115,84.67,389.0,16.0,3.0,10.0,0.97,22.0,45.0,False
116,52.0,27.0,21.0,1.0,46.0,6.0,2.0,0.0,True
117,77.0,186.0,24.0,1.0,26.0,127.0,36.0,12.0,True
118,245.5,326.0,25.5,1.0,18.0,217.0,158.0,1.0,True
119,190.0,403.0,26.0,2.0,15.0,251.0,20.0,14.0,True
120,247.5,198.0,25.5,1.0,14.0,143.0,64.0,17.0,True
121,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
122,49.0,408.0,22.0,1.0,11.0,102.0,0.0,4.0,True
123,32.0,0.0,12.0,1.0,17.0,0.0,48.0,8.0,False
124,28.0,425.0,14.0,1.0,4.0,265.0,23.0,4.0,True
125,65.0,13.0,21.0,1.0,70.0,7.0,4.0,0.0,True
126,94.0,3.0,26.0,1.0,3.0,3.0,12.0,80.0,True
127,179.5,4.0,24.5,1.0,62.0,4.0,3.0,3.0,True
128,46.0,216.0,14.0,1.0,5.0,156.0,26.0,2.0,True
129,52.0,143.0,15.0,1.0,18.0,29.0,161.0,12.0,True
130,67.0,41.0,22.0,1.0,35.0,30.0,6.0,7.0,True
131,65.0,455.0,26.0,1.0,9.0,288.0,1.0,1.0,True
132,181.0,457.0,21.0,3.0,37.33,0.0,67.0,82.0,False
133,202.5,122.0,25.0,1.0,13.0,85.0,39.0,0.0,True
134,199.0,70.0,25.5,2.0,7.0,39.0,52.0,13.0,True
135,203.33,117.0,21.67,3.0,4.33,0.48,203.0,79.0,False
136,203.33,117.0,21.67,3.0,4.33,0.48,202.0,66.0,False
137,205.33,125.0,21.67,3.0,5.0,0.48,66.0,202.0,False
138,255.0,335.0,25.5,1.0,1.0,221.0,62.0,8.0,True
139,84.0,204.0,24.0,1.0,14.0,33.0,2.0,1.0,True
140,49.0,88.0,17.0,1.0,82.0,11.0,20.0,0.0,True
141,45.0,239.0,16.0,1.0,0.0,43.0,40.0,0.0,True
142,94.0,10.0,23.0,1.0,21.0,9.0,5.0,4.0,True
143,28.0,11.0,15.0,1.0,19.0,10.0,150.0,145.0,True
144,134.0,592.0,14.5,2.0,65.25,0.03,51.0,24.0,False
145,92.0,357.0,26.0,1.0,1.0,235.0,1.0,1.0,True
146,93.0,209.0,26.0,1.0,0.0,137.0,1.0,1.0,True
147,74.0,160.0,22.0,1.0,14.0,108.0,5.0,0.0,True
148,55.0,96.0,20.0,1.0,36.0,53.0,17.0,1.0,True
149,31.0,212.0,17.0,1.0,0.0,34.0,5.0,5.0,True
150,214.0,164.0,26.5,2.0,24.0,111.0,23.0,10.0,True
151,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,False
152,37.0,214.0,14.0,1.0,0.0,140.0,6.0,7.0,True
153,216.5,166.0,26.5,2.0,3.0,113.0,26.0,5.0,True
