,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,True
1,337.0,76.0,2.5,4.0,169.25,0.66,12.0,10.0,True
2,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,True
3,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
4,5.07,697.0,0.67,4.0,172.87,287.0,71.0,98.0,True
5,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,True
6,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,True
7,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,True
8,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,False
9,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
10,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
11,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,False
12,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,True
13,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
14,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,True
15,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,True
16,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,True
17,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,False
18,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,True
19,1.43,23.0,0.29,3.0,194.86,1.0,61.0,13.0,True
20,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,True
21,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
22,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,True
23,1.0,9.0,1.0,2.0,197.0,0.38,0.0,108.0,False
24,7.38,10.0,1.12,4.0,116.0,4.0,69.0,4.0,True
25,4.35,22.0,0.71,2.0,188.35,15.0,2.0,17.0,True
26,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,False
27,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,False
28,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,False
29,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
30,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,True
31,3.0,66.0,1.5,2.0,180.0,0.0,118.0,2.0,True
32,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,False
33,18.44,109.0,3.11,3.0,130.44,0.0,127.0,65.0,False
34,62.43,5.0,4.93,7.0,138.71,0.17,44.0,420.0,False
35,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,True
36,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,False
37,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,True
38,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,False
39,12.67,182.0,2.0,3.0,222.17,1.6,106.0,27.0,True
40,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,False
41,14.8,197.0,3.4,3.0,143.4,142.0,28.0,19.0,False
42,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,True
43,7.8,5.0,3.4,3.0,192.4,0.27,64.0,26.0,False
44,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,False
45,15.29,99.0,3.14,2.0,185.14,80.0,49.0,13.0,False
46,35.17,332.0,5.0,4.0,163.83,0.37,47.0,25.0,False
47,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,True
48,24.77,203.0,3.38,4.0,122.23,1.01,114.0,35.0,False
49,24.0,71.0,5.5,2.0,146.75,0.0,69.0,4.0,True
50,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,False
51,64.33,347.0,5.78,5.0,160.89,228.0,77.0,7.0,True
52,20.2,150.0,2.2,5.0,168.3,0.0,420.0,43.0,True
53,13.43,581.0,2.71,2.0,201.71,0.0,42.0,5.0,False
54,7.89,43.0,1.67,8.0,208.11,0.45,379.0,41.0,False
55,13.18,616.0,3.45,4.0,141.09,129.0,28.0,71.0,True
56,20.14,161.0,2.71,4.0,147.29,32.0,272.0,36.0,True
57,65.07,361.0,4.57,6.0,144.29,0.09,210.0,62.0,False
58,24.0,122.0,4.25,2.0,143.75,94.0,4.0,88.0,True
59,20.75,144.0,2.92,5.0,176.92,0.83,146.0,36.0,False
60,8.62,113.0,2.75,4.0,245.25,16.0,234.0,139.0,True
61,18.5,115.0,5.0,5.0,114.33,0.48,311.0,40.0,False
62,29.6,51.0,3.6,4.0,261.8,0.19,84.0,39.0,False
63,18.88,87.0,4.12,3.0,133.12,0.19,82.0,27.0,False
64,43.43,691.0,6.43,4.0,156.29,0.03,158.0,27.0,False
65,51.2,143.0,5.4,8.0,150.5,112.0,37.0,109.0,False
66,16.0,0.0,6.5,4.0,240.25,0.0,32.0,29.0,False
67,4.58,9.0,0.61,3.0,151.37,0.0,252.0,43.0,False
68,5.4,54.0,3.6,3.0,232.2,0.58,161.0,2.0,False
69,2.19,388.0,0.71,5.0,108.71,0.25,169.0,142.0,False
70,15.5,122.0,5.5,2.0,169.0,0.21,52.0,1.0,False
71,31.5,93.0,4.08,5.0,185.58,0.16,45.0,19.0,False
72,91.62,157.0,7.5,4.0,142.75,1.21,204.0,197.0,False
73,57.73,432.0,6.45,4.0,137.64,0.0,196.0,107.0,False
74,6.71,70.0,1.05,4.0,196.95,0.75,656.0,215.0,False
75,9.75,169.0,1.75,3.0,152.75,36.0,77.0,17.0,True
76,40.0,17.0,9.0,4.0,158.8,3.0,45.0,24.0,True
77,5.0,0.0,1.0,2.0,153.0,0.0,19.0,0.0,False
78,21.4,78.0,2.27,4.0,214.33,0.35,209.0,121.0,True
79,56.29,190.0,8.0,5.0,129.14,146.0,72.0,147.0,True
80,1.8,105.0,0.6,3.0,137.4,0.67,171.0,109.0,False
81,17.25,92.0,3.12,5.0,165.0,0.75,189.0,97.0,False
82,5.0,4.0,3.33,2.0,185.0,4.0,54.0,24.0,False
83,13.5,104.0,5.0,4.0,150.83,0.29,12.0,8.0,False
84,38.48,6.0,2.8,8.0,140.76,0.84,205.0,92.0,False
85,9.69,93.0,2.77,4.0,208.31,0.0,610.0,163.0,False
86,70.0,29.0,6.78,3.0,129.67,0.39,290.0,9.0,False
87,44.0,0.0,4.45,3.0,151.55,0.0,391.0,90.0,False
88,20.56,10.0,4.56,3.0,152.33,9.0,93.0,202.0,True
89,6.67,1.0,2.67,2.0,225.0,0.5,30.0,20.0,False
90,10.5,1.0,4.5,2.0,220.0,0.5,13.0,4.0,True
91,7.0,496.15,0.93,3.97,147.05,140.67,242.25,60.13,True
92,7.0,189.18,1.4,2.34,161.94,123.53,45.5,14.41,True
93,7.0,417.64,1.05,3.55,150.86,136.29,191.93,48.44,True
94,7.0,137.69,1.48,2.06,164.43,120.65,12.49,6.74,True
95,7.0,390.82,1.09,3.41,152.16,134.79,174.74,44.44,True
