,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.5,3.0,1.0,2.0,1.5,1.0,13.0,5.0,True
1,5.75,4.0,0.5,2.0,3.0,1.12,76.0,74.0,True
2,17.0,0.0,0.67,2.0,3.33,0.0,5.0,5.0,True
3,15.0,1.0,1.0,2.0,5.33,1.0,19.0,2.0,True
4,20.5,47.0,0.75,2.0,5.5,1.25,8.0,7.0,True
5,26.0,21.0,0.75,2.0,6.75,1.97,107.0,90.0,True
6,28.0,29.0,1.0,2.0,9.33,1.97,87.0,75.0,True
7,46.75,74.0,0.75,2.0,4.5,1.25,43.0,25.0,True
8,50.33,59.0,1.0,2.0,5.67,1.97,108.0,92.0,True
9,70.5,64.0,1.5,2.0,9.5,1.97,28.0,0.0,True
10,67.0,84.0,1.0,2.0,4.67,1.25,25.0,13.0,True
11,67.25,93.0,0.75,2.0,1.0,1.25,76.0,55.0,True
12,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,True
13,89.0,119.0,3.0,1.0,4.0,111.0,10.0,23.0,True
14,41.0,128.0,2.0,1.0,1.0,118.0,117.0,224.0,True
15,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,True
16,51.5,132.0,1.5,1.0,0.0,122.0,0.0,2.0,True
17,18.0,11.0,2.0,1.0,16.0,9.0,2.0,2.0,True
18,4.0,222.0,2.0,1.0,0.0,198.0,4.0,2.0,True
19,10.5,14.0,2.5,2.0,5.0,14.0,1.0,26.0,True
20,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
21,12.0,47.0,3.0,1.0,1.0,45.0,10.0,16.0,True
22,19.0,59.0,3.0,1.0,0.0,54.0,1.0,1.0,True
23,1.0,78.0,1.0,1.0,0.0,72.0,9.0,8.0,True
24,1.0,89.0,1.0,1.0,5.0,83.0,1.0,5.0,True
25,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,True
26,68.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,True
27,2.0,93.0,1.0,1.0,22.0,87.0,18.0,46.0,True
28,2.0,98.0,2.0,1.0,10.0,92.0,58.0,15.0,True
29,15.5,70.0,3.5,2.0,0.0,63.0,3.0,10.0,False
30,12.0,151.0,3.0,1.0,0.0,138.0,5.0,1.0,True
31,13.0,89.0,4.0,1.0,0.0,80.0,1.0,1.0,True
32,2.0,122.0,1.0,1.0,0.0,106.0,4.0,1.0,True
33,2.0,189.0,1.0,1.0,0.0,5.0,14.0,17.0,True
34,2.0,224.0,2.0,1.0,2.0,11.0,0.0,18.0,True
35,6.75,28.0,0.75,2.0,1.75,7.0,52.0,19.0,True
36,1.0,44.0,1.0,1.0,2.0,30.0,1.0,1.0,True
37,39.0,56.0,5.0,1.0,1.0,46.0,2.0,0.0,True
38,12.0,199.0,3.0,1.0,0.0,156.0,1.0,1.0,True
39,0.0,89.0,0.0,1.0,0.0,75.0,47.0,0.0,True
40,0.0,75.0,0.0,1.0,0.0,59.0,141.0,0.0,True
41,1.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,True
42,13.0,16.0,2.0,1.0,18.0,12.0,1.0,1.0,True
43,11.0,31.0,2.0,1.0,0.0,27.0,8.0,4.0,True
44,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,True
45,27.0,40.0,2.0,1.0,10.67,39.0,178.0,5.0,True
46,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
47,13.0,183.0,4.0,1.0,0.0,174.0,0.0,8.0,True
48,21.5,2.0,3.5,1.0,2.5,0.0,306.0,0.0,False
49,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,True
50,3.0,47.0,2.0,1.0,5.0,41.0,108.0,43.0,True
51,32.33,66.0,3.33,1.0,3.67,57.0,173.0,17.0,True
52,40.0,71.0,4.5,1.0,0.5,62.0,60.0,12.0,True
53,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,True
54,0.0,26.0,0.0,1.0,0.0,22.0,88.0,0.0,True
55,6.0,348.0,3.0,1.0,19.0,5.0,80.0,0.0,True
56,2.0,385.0,0.5,1.0,9.5,13.0,107.0,8.0,True
57,0.0,332.0,0.0,1.0,0.0,6.0,4.0,0.0,True
58,7.0,393.0,3.0,1.0,8.0,21.0,11.0,1.0,True
59,0.0,333.0,0.0,1.0,0.0,7.0,0.0,14.0,True
60,1.0,336.0,1.0,1.0,1.0,10.0,5.0,14.0,True
61,5.5,337.0,1.0,1.0,0.0,11.0,19.0,17.0,True
62,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,True
63,7.5,351.0,1.0,1.0,5.0,24.0,15.0,0.0,True
64,12.0,9.0,4.0,1.0,3.0,8.0,21.0,4.0,True
65,10.0,13.0,2.0,1.0,5.5,12.0,119.0,16.0,True
66,0.25,435.0,0.25,1.0,12.5,57.0,24.0,8.0,True
67,1.0,17.0,1.0,1.0,27.0,16.0,47.0,2.0,True
68,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,True
69,0.0,6.0,0.0,1.0,0.0,5.0,13.0,4.0,True
70,28.0,49.0,5.0,1.0,1.0,13.0,5.0,0.0,True
71,7.5,25.0,2.0,1.0,4.5,24.0,91.0,41.0,True
72,18.0,7.0,2.0,2.0,12.0,6.0,78.0,3.0,True
73,7.0,126.0,2.0,2.0,5.5,33.0,19.0,17.0,True
74,7.0,52.0,3.0,1.0,1.0,16.0,46.0,0.0,True
75,8.0,30.0,2.0,2.0,3.0,27.0,83.0,11.0,True
76,13.0,1.0,4.0,1.0,4.5,0.0,16.0,10.0,True
77,1.0,313.0,1.0,1.0,30.0,6.0,2.0,1.0,True
78,5.0,485.0,3.0,1.0,24.0,103.0,62.0,21.0,True
79,6.67,9.0,2.0,2.0,1.33,8.0,200.0,11.0,True
80,6.0,503.0,1.5,1.0,0.0,119.0,11.0,12.0,True
81,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,False
82,23.5,50.0,3.0,1.0,0.0,46.0,4.0,2.0,True
83,6.0,151.0,4.0,1.0,13.0,55.0,22.0,16.0,True
84,5.0,321.0,4.0,1.0,0.0,14.0,1.0,1.0,True
85,0.0,154.0,0.0,1.0,0.0,9.0,4.0,0.0,True
86,11.0,530.0,3.0,1.0,0.0,143.0,1.0,2.0,True
87,1.0,26.0,1.0,1.0,24.0,4.0,73.0,31.0,True
88,8.5,376.0,3.0,1.0,0.0,48.0,65.0,2.0,True
89,20.5,71.0,4.0,1.0,27.5,63.0,57.0,13.0,True
90,1.0,83.0,0.5,2.0,0.0,40.0,6.0,0.0,True
91,14.33,91.0,3.33,2.0,0.0,48.0,12.0,41.0,False
92,1.0,92.0,0.2,1.0,0.0,49.0,21.0,35.0,True
93,5.62,117.0,0.88,2.0,0.0,73.0,22.0,25.0,True
94,1.0,121.0,1.0,1.0,0.0,77.0,88.0,2.0,True
95,5.5,123.0,1.0,2.0,0.0,79.0,3.0,47.0,True
96,2.0,130.0,0.5,1.0,0.0,86.0,68.0,55.0,True
97,7.5,132.0,2.0,2.0,0.0,88.0,15.0,5.0,True
