,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
1,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
2,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
3,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
4,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
5,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
6,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
7,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,True
8,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
9,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,True
10,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
11,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
12,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,True
13,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,True
14,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,True
15,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
16,7.2,391.0,0.6,3.0,48.0,319.0,68.0,276.0,True
17,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,True
18,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,True
19,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
20,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
21,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,True
22,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
23,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,True
24,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
25,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
26,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
27,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,True
28,3.5,257.0,0.5,1.0,59.25,240.0,211.0,1.0,True
29,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,True
30,3.35,282.0,0.29,3.0,27.12,265.0,319.0,144.0,True
31,4.12,290.0,0.5,2.0,33.0,272.0,213.0,41.0,True
32,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,True
33,1.2,355.0,0.33,4.0,47.4,330.0,539.0,308.0,True
34,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,True
35,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
36,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,True
37,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
38,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
39,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
40,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
41,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
42,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
43,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
44,18.62,599.0,1.08,2.0,7.46,208.0,274.0,249.0,True
45,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
46,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
47,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,True
48,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,True
49,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
50,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
51,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
52,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
53,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,True
54,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,True
55,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
56,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
57,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
58,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
59,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
60,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,True
61,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
62,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,True
63,51.0,146.0,3.4,2.0,13.6,122.0,164.0,233.0,False
64,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,True
65,0.8,21.0,0.8,1.0,70.0,0.26,534.0,13.0,True
66,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
67,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
68,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,False
69,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,True
70,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
71,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,False
72,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
73,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
74,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
75,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
76,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,False
77,18.25,496.0,4.0,1.0,30.5,137.0,218.0,494.0,True
78,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,True
79,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,False
80,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
81,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,True
82,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,True
83,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
84,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,True
85,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,True
86,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,True
87,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,True
88,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
89,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
90,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,True
91,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
