,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,True
1,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,True
2,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,True
3,75.22,499.0,0.56,2.0,36.11,1.97,87.0,97.0,True
4,2.25,835.0,0.75,2.0,39.5,1.0,53.0,21.0,True
5,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,True
6,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
7,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,True
8,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
9,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
10,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,True
11,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,True
12,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
13,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
14,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,True
15,2.0,449.0,2.0,1.0,32.0,3.0,2.0,0.0,True
16,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,True
17,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,True
18,3.62,498.0,0.62,2.0,40.25,114.0,84.0,7.0,True
19,2.0,360.0,2.0,1.0,50.0,32.0,6.0,4.0,True
20,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,True
21,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,True
22,6.0,513.0,2.0,2.0,34.67,128.0,115.0,13.0,True
23,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,True
24,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
25,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,True
26,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,True
27,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,True
28,4.0,152.0,3.0,1.0,41.0,56.0,2.0,1.0,True
29,10.0,529.0,3.0,1.0,55.0,142.0,78.0,23.0,True
30,17.0,531.0,1.8,3.0,36.6,0.0,18.0,20.0,True
31,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
32,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
33,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,True
34,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,True
35,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,True
36,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
