,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,False
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,False
2,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,True
3,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
4,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,True
5,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,False
6,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
7,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,True
8,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
9,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,True
10,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,True
11,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,False
12,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,False
13,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,True
14,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
15,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
16,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,False
17,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
18,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
19,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
20,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
21,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
22,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,False
23,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,True
24,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
25,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,True
26,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
