,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,25.0,2763.0,4.0,2.0,72.5,0.98,35.0,1.0,True
1,2.5,2949.0,2.0,2.0,25.0,61.0,9.0,8.0,True
2,1.0,2959.0,1.0,1.0,26.0,6.0,5.0,2.0,True
3,6.5,2991.0,2.0,2.0,28.0,88.0,23.0,6.0,True
4,3.0,3020.0,1.0,2.0,20.0,107.0,208.0,177.0,True
5,1.5,3065.0,0.5,2.0,17.0,130.0,2.0,2.0,True
6,1.0,3073.0,1.0,1.0,16.0,133.0,3.0,6.0,True
7,4.0,3087.0,4.0,1.0,8.0,138.0,1.0,1.0,True
8,4.0,3104.0,3.0,1.0,34.0,148.0,38.0,0.0,True
9,23.0,3109.0,4.0,1.0,0.0,152.0,9.0,0.0,True
10,7.0,3119.0,1.0,2.0,13.5,0.01,3.0,1.0,True
11,9.0,3120.0,4.0,1.0,4.0,161.0,3.0,2.0,True
12,10.0,3124.0,4.0,1.0,1.0,163.0,3.0,2.0,True
13,7.0,3128.0,2.0,2.0,14.5,166.0,68.0,1.0,True
14,3.0,3132.0,2.0,1.0,16.0,18.0,5.0,0.0,True
15,9.0,3144.0,2.0,1.0,25.0,173.0,6.0,6.0,True
16,8.0,3146.0,4.0,1.0,13.0,175.0,75.0,64.0,True
17,9.0,3151.0,4.0,1.0,1.0,176.0,64.0,75.0,True
18,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
19,4.0,3162.0,1.2,2.0,38.4,182.0,257.0,208.0,True
20,5.0,3165.0,3.0,1.0,11.0,185.0,37.0,19.0,True
21,4.0,3168.0,3.0,1.0,62.0,186.0,6.0,6.0,True
22,3.0,3170.0,1.0,2.0,58.5,187.0,1.0,192.0,True
23,5.0,3173.0,2.0,2.0,14.5,190.0,93.0,51.0,True
24,18.0,3182.0,6.0,1.0,0.0,195.0,1.0,1.0,True
25,1.0,3186.0,0.6,2.0,34.6,0.0,418.0,130.0,False
26,1.0,3188.0,0.33,1.0,6.0,23.0,95.0,42.0,True
27,19.67,3201.0,1.0,2.0,6.67,0.5,36.0,9.0,False
28,52.0,3203.0,7.0,1.0,21.0,203.0,3.0,2.0,True
29,10.0,3208.0,4.0,1.0,10.0,207.0,6.0,0.0,True
30,2.0,3209.0,1.0,1.0,12.0,5.0,48.0,41.0,True
31,1.0,3211.0,1.0,1.0,13.0,7.0,0.0,100.0,True
32,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
33,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,True
34,17.5,3224.0,3.5,2.0,109.5,0.13,81.0,72.0,False
35,15.0,3237.0,3.5,1.0,21.0,219.0,69.0,26.0,True
36,12.0,3240.0,5.0,1.0,22.0,220.0,22.0,22.0,True
37,6.0,3243.0,2.0,1.0,11.0,223.0,25.0,0.0,True
38,2.5,3250.0,1.5,2.0,9.0,0.0,2.0,2.0,True
39,69.0,3252.0,6.5,1.0,0.5,229.0,37.0,27.0,True
40,2.0,3257.0,0.6,1.0,48.2,231.0,240.0,75.0,True
41,7.0,3260.0,2.0,2.0,15.67,234.0,3.0,3.0,True
42,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
43,10.0,3264.0,5.0,1.0,76.0,236.0,19.0,0.0,True
44,11.0,3265.0,5.0,1.0,0.0,237.0,0.0,19.0,True
45,12.0,3266.0,5.0,1.0,0.0,238.0,22.0,4.0,True
46,2.0,3271.0,0.5,2.0,98.5,9.0,5.0,1.0,True
47,2.0,3279.0,1.0,1.0,10.0,11.0,1.0,1.0,True
48,7.0,3287.0,5.0,1.0,0.0,248.0,0.0,47.0,True
