,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,True
1,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,True
2,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,True
3,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
4,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
5,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,True
6,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
7,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
8,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,True
9,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
10,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
11,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
12,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,True
13,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,True
14,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
15,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
16,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,True
17,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
18,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,True
19,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
20,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
21,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
22,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,True
23,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,False
24,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
25,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
26,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,True
27,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
