,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,False
1,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,True
2,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,False
3,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,False
4,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,False
5,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
6,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
7,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
8,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
9,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
10,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
11,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,True
12,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,True
13,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
14,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,True
15,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
16,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
17,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
18,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,False
19,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,True
20,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
21,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,True
22,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
23,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,False
24,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,True
25,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,True
26,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,True
27,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
28,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,True
29,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
30,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,True
31,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,False
32,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
33,43.07,35.0,2.67,8.0,37.93,0.58,124.0,151.0,False
34,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,False
35,16.54,40.0,2.0,5.0,5.85,1.21,328.0,331.0,True
36,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,False
37,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
38,50.53,53.0,2.33,6.0,5.87,1.5,185.0,214.0,True
39,35.85,46.0,1.85,6.0,5.55,0.83,224.0,116.0,True
40,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,False
41,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
42,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,True
43,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,True
44,34.42,217.0,2.83,6.0,36.67,0.0,254.0,59.0,False
45,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
46,35.88,224.0,1.65,7.0,0.0,0.0,277.0,294.0,False
47,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
48,34.07,32.0,2.47,6.0,36.6,0.57,534.0,158.0,True
49,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,False
50,51.1,12.0,3.9,6.0,21.1,1.01,27.0,87.0,False
51,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
52,63.88,15.0,4.88,6.0,30.0,14.0,144.0,33.0,True
53,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,False
54,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
55,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
56,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
57,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
58,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
59,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,True
60,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,True
61,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
62,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
63,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
64,34.35,62.0,2.88,8.0,16.94,0.0,989.0,184.0,False
65,42.45,287.0,3.82,7.0,34.73,0.25,404.0,46.0,False
66,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
67,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
68,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
69,45.33,350.0,3.33,8.0,64.4,219.0,120.0,228.0,False
70,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,False
71,32.92,9.0,3.46,6.0,54.0,0.31,129.0,151.0,False
72,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,False
73,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,False
74,68.85,7.0,4.31,6.0,58.08,0.11,40.0,29.0,False
75,70.85,364.0,4.38,6.0,0.0,0.0,29.0,40.0,False
76,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,False
77,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,False
78,51.88,305.0,3.31,7.0,60.62,0.06,417.0,120.0,False
79,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,True
80,43.95,24.0,2.68,5.0,33.11,0.6,217.0,260.0,True
81,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,True
82,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
83,14.5,387.0,3.17,5.0,33.33,0.0,292.0,294.0,False
84,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
85,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,False
86,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,True
87,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
88,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
89,56.6,63.0,9.2,5.0,0.0,0.51,10.0,15.0,False
90,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
91,97.29,64.0,9.57,6.0,16.86,0.22,409.0,7.0,False
92,22.43,192.0,4.29,5.0,72.14,129.0,434.0,11.0,True
93,79.67,6.0,8.5,5.0,94.5,0.5,200.0,37.0,False
94,25.93,105.0,2.57,6.0,25.36,0.62,133.0,212.0,True
95,32.09,135.0,4.36,7.0,57.36,0.04,12.0,11.0,False
96,96.57,528.0,9.57,5.0,20.43,0.0,14.0,18.0,False
97,69.0,529.0,6.18,9.0,76.36,0.0,66.0,77.0,False
98,97.71,530.0,9.57,5.0,0.0,0.0,18.0,14.0,False
99,70.09,532.0,6.18,9.0,0.0,0.0,77.0,66.0,False
100,78.0,541.0,6.8,8.0,0.9,0.0,61.0,71.0,False
101,74.0,345.0,12.5,3.0,8.5,0.37,502.0,4.0,True
102,65.44,348.0,5.78,5.0,1.78,229.0,7.0,77.0,True
103,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
104,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
105,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
106,43.38,606.0,2.76,6.0,69.86,0.0,762.0,401.0,False
107,59.79,157.0,3.26,7.0,87.37,0.0,368.0,215.0,False
108,43.29,100.0,4.64,7.0,4.93,0.46,1191.0,0.0,False
109,67.29,329.0,8.0,4.0,2.0,235.0,2.0,98.0,True
110,60.88,330.0,7.25,5.0,69.0,0.48,99.0,3.0,True
111,70.67,367.0,3.14,5.0,69.29,0.06,401.0,88.0,False
112,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
113,17.29,682.0,2.35,6.0,28.94,0.03,213.0,136.0,True
114,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,False
115,44.43,66.0,6.43,4.0,0.0,0.42,27.0,158.0,False
116,77.62,142.0,4.56,7.0,72.0,0.11,103.0,111.0,False
117,30.78,24.0,4.78,5.0,40.22,1.11,83.0,35.0,False
118,102.83,146.0,10.5,4.0,40.67,114.0,58.0,67.0,True
119,9.75,1.0,1.79,6.0,58.08,0.5,254.0,211.0,True
120,66.11,390.0,6.44,5.0,48.89,0.37,190.0,91.0,False
121,57.2,162.0,9.8,5.0,30.2,0.5,12.0,15.0,False
122,55.0,439.0,6.0,5.0,61.75,0.17,193.0,118.0,False
123,70.25,26.0,7.62,5.0,70.88,0.46,54.0,46.0,False
124,82.8,12.0,11.6,4.0,15.2,0.59,201.0,6.0,False
125,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,False
126,45.0,410.0,4.12,6.0,0.0,0.02,350.0,53.0,False
127,88.36,482.0,6.09,5.0,31.36,0.5,313.0,106.0,False
128,81.77,490.0,6.62,5.0,48.69,0.08,897.0,79.0,False
129,19.29,81.0,4.71,5.0,13.0,0.29,24.0,24.0,False
130,32.0,20.0,6.11,4.0,23.89,0.51,247.0,25.0,False
131,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,False
132,71.0,104.0,7.7,4.0,11.5,0.28,434.0,117.0,False
133,178.2,3.0,14.0,5.0,75.2,0.11,12.0,3.0,True
134,39.17,204.0,4.75,5.0,53.33,0.62,124.0,100.0,False
135,69.43,206.0,9.14,6.0,10.14,0.5,324.0,692.0,False
136,98.62,100.0,7.88,6.0,73.62,0.18,103.0,54.0,False
137,29.4,0.0,8.0,5.0,50.0,0.0,10.0,10.0,False
138,93.73,103.0,7.0,6.0,48.64,0.07,21.0,12.0,False
139,25.29,14.0,6.14,5.0,64.43,0.0,7.0,11.0,False
140,45.71,30.0,6.71,4.0,14.43,0.67,126.0,36.0,False
141,37.14,0.0,2.71,7.0,21.86,0.0,121.0,191.0,False
142,22.25,11.0,3.06,7.0,35.94,0.77,150.0,117.0,False
143,76.53,3.0,4.73,7.0,5.4,3.0,3.0,22.0,False
144,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,False
145,23.75,103.0,3.75,6.0,28.5,0.75,39.0,48.0,False
