,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,True
1,26.0,384.0,11.0,1.0,12.0,55.0,1.0,0.0,True
2,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,True
3,26.0,157.0,10.0,1.0,8.0,104.0,3.0,2.0,True
4,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,True
5,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
6,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,True
7,15.0,403.0,8.0,1.0,23.0,73.0,4.0,1.0,True
8,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,True
9,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,True
10,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,False
11,19.0,226.0,8.0,1.0,13.0,120.0,9.0,0.0,True
12,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,True
13,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,True
14,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
15,29.0,231.0,10.0,1.0,7.0,124.0,39.0,7.0,True
16,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,True
17,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
18,133.0,176.0,10.0,2.0,8.5,146.0,47.0,0.0,True
19,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
20,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
21,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
22,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,True
23,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,True
24,92.5,489.0,9.5,2.0,5.0,134.0,15.0,0.0,True
25,35.0,180.0,10.0,1.0,3.0,76.0,27.0,16.0,True
26,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,True
27,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
28,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,True
