,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
1,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,True
2,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,True
3,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,True
4,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
5,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,True
6,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,True
7,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,True
8,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
9,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,True
10,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
11,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,False
12,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,True
13,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,False
14,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,True
15,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,True
16,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
17,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,True
18,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,True
19,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,True
20,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,True
21,7.0,34.0,2.0,3.0,4.33,0.5,89.0,38.0,True
22,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
23,37.25,90.0,4.0,2.0,1.5,0.5,112.0,48.0,False
24,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
25,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
26,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
27,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
28,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,True
29,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,True
30,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,False
31,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,False
32,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,False
33,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
34,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
35,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
36,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,True
37,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
38,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
39,19.75,415.0,4.0,3.0,5.5,0.0,9.0,13.0,False
40,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,True
41,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,True
42,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
43,15.0,133.0,5.0,2.0,0.0,0.25,5.0,33.0,False
44,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
45,13.0,94.0,2.8,3.0,1.6,83.0,226.0,39.0,True
46,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,True
47,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,False
48,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,True
49,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,True
50,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
51,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,True
52,23.0,49.0,3.75,2.0,6.0,43.0,39.0,42.0,True
53,59.4,50.0,4.0,2.0,6.2,1.5,273.0,57.0,False
54,22.5,25.0,4.5,3.0,2.5,15.0,94.0,22.0,True
55,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,True
56,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
57,13.0,140.0,3.25,2.0,3.25,0.03,72.0,35.0,False
58,9.0,145.0,4.0,2.0,13.5,0.03,90.0,2.0,True
59,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
60,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
61,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
62,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,True
63,10.14,231.0,2.86,3.0,14.43,13.0,42.0,17.0,True
64,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
65,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
66,11.25,124.0,3.5,2.0,0.0,1.6,18.0,49.0,False
67,27.33,69.0,3.33,3.0,3.5,50.0,133.0,7.0,False
68,12.5,109.0,6.0,2.0,3.0,0.48,65.0,53.0,False
69,12.6,131.0,3.8,3.0,19.4,89.0,211.0,2.0,True
70,24.4,75.0,5.0,2.0,13.8,28.0,122.0,30.0,True
71,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,True
72,20.0,82.0,3.88,3.0,28.88,59.0,88.0,43.0,True
73,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,False
74,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,False
75,41.8,130.0,6.0,3.0,6.2,0.0,66.0,36.0,False
76,11.25,112.0,2.5,3.0,1.12,1.21,73.0,113.0,True
77,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,True
78,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
79,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,False
80,18.83,383.0,4.33,2.0,20.17,0.06,54.0,22.0,False
81,39.11,3.0,5.33,4.0,2.0,0.52,161.0,27.0,False
82,25.89,5.0,3.78,3.0,20.11,1.31,85.0,65.0,False
83,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,False
84,18.5,201.0,4.5,2.0,7.5,0.5,14.0,0.0,False
85,32.56,99.0,3.78,4.0,12.44,0.35,60.0,82.0,False
86,22.0,41.0,5.67,3.0,0.0,24.0,0.0,4.0,True
87,35.66,65.17,3.06,3.0,4.61,38.85,115.26,21.47,False
88,47.45,43.14,2.92,3.0,3.6,25.51,105.56,22.68,True
89,59.86,19.94,2.78,3.0,2.54,11.47,95.34,23.96,True
90,44.14,49.33,2.96,3.0,3.88,29.26,108.28,22.34,True
91,18.51,97.21,3.26,3.0,6.08,58.26,129.37,19.7,False
92,62.76,14.53,2.75,3.0,2.29,8.19,92.96,24.26,True
93,30.13,75.49,3.12,3.0,5.08,45.1,119.8,20.9,False
94,33.2,69.77,3.09,3.0,4.82,41.64,117.28,21.21,False
95,40.45,56.21,3.0,3.0,4.2,33.43,111.31,21.96,True
96,39.18,58.59,3.02,3.0,4.31,34.87,112.36,21.83,True
97,41.2,54.81,3.0,3.0,4.14,32.58,110.7,22.04,True
