,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
1,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,True
2,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,True
3,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,True
4,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,True
5,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
6,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,True
7,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,True
8,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,True
9,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
10,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
11,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
12,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
13,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,True
14,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
15,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,True
16,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,False
17,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,True
18,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,True
19,2.71,200.0,0.65,4.0,52.65,14.0,30.0,43.0,True
20,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
21,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,True
22,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,True
23,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
24,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,True
25,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,True
26,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,False
27,6.2,465.0,1.2,3.0,80.0,0.0,143.0,29.0,False
28,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
29,22.93,32.0,1.36,5.0,73.86,0.26,238.0,38.0,True
30,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,True
31,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,False
32,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,True
33,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
34,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,True
35,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
36,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,True
37,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,True
38,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
39,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
40,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,True
41,8.44,30.0,1.78,3.0,69.44,1.0,27.0,34.0,True
42,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
43,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,True
44,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
45,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,True
46,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,True
47,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
48,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,True
49,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,True
50,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,True
51,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,True
52,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,True
53,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
54,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
55,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,False
56,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,True
57,15.2,112.0,2.4,5.0,53.4,0.03,40.0,3.0,True
58,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
59,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,True
60,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,True
61,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,True
62,28.91,235.0,2.36,4.0,53.0,137.0,86.0,89.0,True
63,9.4,243.0,2.2,4.0,70.8,0.37,141.0,90.0,True
64,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,True
65,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
66,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
67,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
68,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,False
69,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
70,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
71,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,True
72,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,True
73,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,True
74,27.57,51.0,1.83,5.0,52.52,28.0,179.0,70.0,True
75,4.43,136.0,1.0,4.0,62.14,0.0,49.0,45.0,False
76,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,True
77,22.43,192.0,4.29,5.0,72.14,129.0,434.0,11.0,True
78,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,True
