,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,190.67,223.0,1.67,2.0,205.67,1.25,25.0,8.0,True
1,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,True
2,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,True
3,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
4,1.5,87.0,1.0,1.0,221.5,78.0,309.0,41.0,True
5,5.07,697.0,0.67,4.0,172.87,287.0,71.0,98.0,True
6,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
7,2.08,29.0,0.62,2.0,182.31,0.08,1071.0,9.0,False
8,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,True
9,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
10,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
11,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,True
12,8.6,2.0,2.2,2.0,251.0,1.25,83.0,32.0,True
13,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,True
14,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,False
15,1.43,23.0,0.29,3.0,194.86,1.0,61.0,13.0,True
16,6.5,191.0,2.5,2.0,244.0,0.37,60.0,1.0,True
17,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
18,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,True
19,1.0,9.0,1.0,2.0,197.0,0.38,0.0,108.0,False
20,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,True
21,4.35,22.0,0.71,2.0,188.35,15.0,2.0,17.0,True
22,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,False
23,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,False
24,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,False
25,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
26,25.72,23.0,2.39,5.0,134.33,0.5,213.0,150.0,True
27,3.0,66.0,1.5,2.0,180.0,0.0,118.0,2.0,True
28,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,False
29,20.79,69.0,1.47,5.0,129.94,0.88,226.0,65.0,True
30,15.67,148.0,4.0,5.0,137.0,0.33,295.0,11.0,False
31,2.0,325.0,1.5,2.0,258.5,29.0,162.0,1.0,True
32,5.08,53.0,0.77,3.0,294.38,0.43,455.0,139.0,False
33,53.69,174.0,4.15,5.0,145.92,0.5,219.0,16.0,False
34,12.67,182.0,2.0,3.0,222.17,1.6,106.0,27.0,True
35,30.0,56.0,4.22,5.0,122.56,1.2,277.0,107.0,False
36,8.0,29.0,1.69,4.0,162.92,0.6,579.0,34.0,True
37,7.8,5.0,3.4,3.0,192.4,0.27,64.0,26.0,False
38,4.59,140.0,0.63,8.0,207.96,0.0,570.0,160.0,False
39,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,False
40,15.29,99.0,3.14,2.0,185.14,80.0,49.0,13.0,False
41,35.17,332.0,5.0,4.0,163.83,0.37,47.0,25.0,False
42,50.65,233.0,3.18,4.0,142.35,166.0,260.0,72.0,True
43,10.0,90.0,3.8,2.0,227.2,12.0,20.0,9.0,True
44,23.86,0.0,3.57,3.0,164.07,0.0,289.0,6.0,False
45,64.33,347.0,5.78,5.0,160.89,228.0,77.0,7.0,True
46,20.2,150.0,2.2,5.0,168.3,0.0,420.0,43.0,True
47,13.43,581.0,2.71,2.0,201.71,0.0,42.0,5.0,False
48,7.89,43.0,1.67,8.0,208.11,0.45,379.0,41.0,False
49,20.14,161.0,2.71,4.0,147.29,32.0,272.0,36.0,True
50,65.07,361.0,4.57,6.0,144.29,0.09,210.0,62.0,False
51,43.67,17.0,2.58,5.0,110.5,0.25,638.0,36.0,True
52,9.08,15.0,2.0,2.0,185.42,0.38,534.0,2.0,True
53,4.8,18.0,2.2,2.0,272.0,1.73,249.0,99.0,True
54,20.75,144.0,2.92,5.0,176.92,0.83,146.0,36.0,False
55,8.62,113.0,2.75,4.0,245.25,16.0,234.0,139.0,True
56,9.17,132.0,3.0,2.0,258.5,102.0,135.0,2.0,True
57,29.6,51.0,3.6,4.0,261.8,0.19,84.0,39.0,False
58,13.5,64.0,5.5,2.0,232.5,47.0,2.0,7.0,True
59,43.43,691.0,6.43,4.0,156.29,0.03,158.0,27.0,False
60,16.0,0.0,6.5,4.0,240.25,0.0,32.0,29.0,False
61,4.58,9.0,0.61,3.0,151.37,0.0,252.0,43.0,False
62,5.4,54.0,3.6,3.0,232.2,0.58,161.0,2.0,False
63,6.86,147.0,1.57,2.0,152.29,0.5,580.0,26.0,True
64,8.53,155.0,1.0,5.0,124.53,0.63,678.0,78.0,False
65,9.0,31.0,4.33,2.0,240.67,0.12,97.0,27.0,False
66,31.5,93.0,4.08,5.0,185.58,0.16,45.0,19.0,False
67,6.71,70.0,1.05,4.0,196.95,0.75,656.0,215.0,False
68,9.75,169.0,1.75,3.0,152.75,36.0,77.0,17.0,True
69,21.4,78.0,2.27,4.0,214.33,0.35,209.0,121.0,True
70,3.38,88.0,1.5,3.0,250.0,0.75,604.0,13.0,True
71,1.8,105.0,0.6,3.0,137.4,0.67,171.0,109.0,False
72,17.25,92.0,3.12,5.0,165.0,0.75,189.0,97.0,False
73,5.0,4.0,3.33,2.0,185.0,4.0,54.0,24.0,False
74,13.5,104.0,5.0,4.0,150.83,0.29,12.0,8.0,False
75,4.33,568.0,3.67,2.0,216.33,0.48,82.0,11.0,False
76,9.69,93.0,2.77,4.0,208.31,0.0,610.0,163.0,False
77,44.0,0.0,4.45,3.0,151.55,0.0,391.0,90.0,False
78,20.56,10.0,4.56,3.0,152.33,9.0,93.0,202.0,True
79,6.67,1.0,2.67,2.0,225.0,0.5,30.0,20.0,False
80,10.5,1.0,4.5,2.0,220.0,0.5,13.0,4.0,True
81,65.16,83.1,5.84,4.44,152.31,0.49,553.7,33.76,False
82,25.22,72.11,3.05,2.87,170.1,0.17,273.74,13.35,False
83,5.75,66.76,1.69,2.11,178.77,0.02,137.28,3.41,True
84,33.4,74.36,3.62,3.19,166.46,0.24,331.07,17.53,False
85,5.78,66.77,1.69,2.11,178.76,0.02,137.51,3.42,True
86,41.11,76.48,4.16,3.5,163.03,0.3,385.09,21.47,False
87,62.56,82.39,5.66,4.34,153.47,0.47,535.43,32.43,False
88,8.25,67.44,1.87,2.21,177.66,0.04,154.77,4.68,True
89,34.55,74.68,3.7,3.24,165.95,0.25,339.15,18.12,False
90,7.72,67.3,1.83,2.19,177.9,0.04,151.07,4.41,True
91,69.22,84.22,6.13,4.6,150.5,0.52,582.15,35.84,False
92,60.59,81.84,5.52,4.26,154.35,0.45,521.64,31.42,False
93,37.06,75.37,3.88,3.34,164.83,0.27,356.69,19.4,False
94,20.32,70.77,2.71,2.68,172.28,0.14,239.4,10.85,False
95,72.03,84.99,6.32,4.71,149.25,0.54,601.79,37.27,False
96,11.33,68.29,2.08,2.33,176.29,0.07,176.4,6.26,True
97,17.14,69.89,2.49,2.56,173.7,0.11,217.09,9.22,False
98,60.83,81.91,5.54,4.27,154.24,0.45,523.35,31.55,False
99,32.76,74.19,3.58,3.17,166.74,0.23,326.59,17.21,False
100,5.52,66.69,1.68,2.1,178.88,0.02,135.66,3.29,True
101,36.73,75.28,3.86,3.33,164.98,0.26,354.38,19.23,False
102,50.89,79.18,4.85,3.88,158.67,0.38,453.67,26.47,False
103,28.72,73.07,3.3,3.01,168.55,0.2,298.23,15.14,False
104,23.24,71.57,2.91,2.8,170.99,0.16,259.85,12.34,False
105,10.85,68.16,2.05,2.31,176.51,0.06,172.99,6.01,True
106,19.54,70.55,2.66,2.65,172.63,0.13,233.95,10.45,False
107,66.95,83.59,5.97,4.51,151.52,0.5,566.19,34.67,False
108,7.66,67.28,1.83,2.18,177.92,0.04,150.66,4.38,True
109,10.13,67.96,2.0,2.28,176.83,0.06,167.94,5.64,True
110,23.35,71.6,2.92,2.8,170.93,0.16,260.65,12.4,False
111,73.48,85.39,6.42,4.77,148.61,0.55,611.98,38.01,False
112,68.72,84.08,6.09,4.58,150.73,0.52,578.59,35.58,False
113,19.45,70.53,2.65,2.65,172.67,0.13,233.29,10.4,False
114,21.91,71.2,2.82,2.74,171.58,0.15,250.55,11.66,False
115,46.52,77.97,4.54,3.71,160.61,0.34,423.03,24.24,False
116,7.33,67.19,1.8,2.17,178.07,0.03,148.32,4.21,True
117,38.01,75.63,3.95,3.38,164.41,0.27,363.37,19.89,False
118,66.68,83.52,5.95,4.5,151.64,0.5,564.32,34.54,False
119,67.9,83.85,6.03,4.55,151.09,0.51,572.87,35.16,False
120,73.57,85.41,6.43,4.77,148.57,0.55,612.57,38.05,False
121,20.42,70.79,2.72,2.68,172.24,0.14,240.07,10.9,False
122,27.09,72.63,3.18,2.95,169.27,0.19,286.81,14.31,False
123,50.18,78.98,4.8,3.85,158.99,0.37,448.67,26.11,False
124,5.88,66.79,1.7,2.11,178.72,0.02,138.16,3.47,True
125,60.54,81.83,5.52,4.26,154.37,0.45,521.27,31.4,False
126,68.12,83.92,6.05,4.56,150.99,0.51,574.42,35.27,False
127,53.99,80.03,5.06,4.0,157.29,0.4,475.36,28.05,False
128,51.07,79.22,4.86,3.89,158.59,0.38,454.92,26.56,False
129,22.82,71.45,2.88,2.78,171.17,0.16,256.88,12.12,False
