,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,True
1,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,False
2,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,True
3,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,True
4,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,True
5,13.35,43.0,0.17,2.0,3.52,1.25,1435.0,711.0,True
6,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,True
7,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,True
8,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,True
9,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,True
10,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,True
11,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,True
12,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
13,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,True
14,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,True
15,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,True
16,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,False
17,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,True
18,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,True
19,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,True
20,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,True
21,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,False
22,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
23,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,True
24,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
25,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,True
26,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,True
27,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,True
28,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
29,75.74,67.0,0.36,11.0,124.54,0.62,1461.0,2408.0,False
30,91.23,100.0,0.5,4.0,243.33,0.52,41.0,916.0,True
31,534.0,104.0,2.8,3.0,21.2,1.33,2919.0,782.0,False
32,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,True
33,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
34,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,True
35,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,False
36,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,True
37,3.83,3534.0,0.23,3.0,61.0,0.0,2371.0,2360.0,False
38,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
39,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
40,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,False
41,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
42,2.37,85.0,0.63,5.0,31.84,0.0,2803.0,355.0,True
43,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
44,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,True
45,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,False
46,8.33,185.0,2.33,1.0,10.67,153.0,1764.0,459.0,True
47,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,True
48,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,True
49,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
50,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,True
51,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
52,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,False
53,28.41,0.0,1.28,9.0,34.9,0.0,2113.0,1811.0,False
54,3.33,57.0,0.67,4.0,108.33,0.33,2466.0,4.0,True
55,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,False
56,41.91,16.0,2.18,8.0,46.59,0.28,2746.0,1619.0,False
57,5.67,97.0,2.67,1.0,97.33,6.0,28.0,1102.0,True
58,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
59,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,True
60,24.76,347.0,1.29,6.0,0.0,0.03,1895.0,1397.0,True
61,25.76,348.0,1.29,6.0,0.0,0.03,1393.0,1891.0,True
62,55.18,60.0,4.36,6.0,6.55,0.57,2922.0,555.0,False
63,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
64,56.0,9.0,16.5,1.0,0.0,5.0,2108.0,1355.0,True
65,56.0,9.0,16.5,1.0,0.0,5.0,2108.0,1355.0,True
66,58.0,90.0,16.5,1.0,5.0,5.0,1355.0,2108.0,True
67,21.55,96.0,1.8,5.0,188.1,78.0,12.0,730.0,True
68,13.22,97.0,1.39,2.0,193.33,79.0,318.0,2490.0,True
69,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,False
70,2.67,229.0,0.67,4.0,24.25,0.0,3455.0,2276.0,True
71,6.67,502.0,2.5,4.0,104.17,0.03,0.0,2044.0,True
72,3.0,522.0,2.0,1.0,244.0,337.0,0.0,1353.0,True
73,36.22,552.0,2.56,6.0,77.56,0.0,1826.0,267.0,True
74,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,True
75,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,True
76,29.56,105.0,4.0,5.0,292.33,58.0,104.0,1752.0,True
77,89.0,645.0,7.86,2.0,32.0,400.0,1063.0,1462.0,True
78,21.3,2.0,2.0,2.0,69.35,1.0,2212.0,1097.0,True
79,50.21,7.0,2.75,4.0,145.33,1.02,1891.0,361.0,True
80,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,True
81,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,True
82,19.97,27.0,1.82,10.0,150.97,0.33,2309.0,476.0,False
83,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,True
84,50.73,28.0,4.13,7.0,20.27,0.33,2235.0,567.0,False
85,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,True
86,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,False
87,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,True
88,29.58,65.0,1.14,10.0,70.64,48.0,1844.0,1748.0,True
89,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,True
90,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
91,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,False
92,71.0,25.0,4.8,6.0,4.67,0.37,2011.0,925.0,False
93,19.18,71.0,1.18,7.0,53.22,0.67,2609.0,1757.0,False
94,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,False
95,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,False
96,14.76,63.0,2.04,4.0,44.72,0.13,2211.0,276.0,True
97,6.43,77.0,1.36,5.0,174.36,0.15,1477.0,708.0,True
98,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,True
99,38.38,58.0,5.75,1.0,11.12,1.03,1481.0,1345.0,True
100,6.2,22.0,1.4,1.0,136.8,6.0,0.0,2116.0,True
101,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
102,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,False
103,44.79,87.0,4.26,7.0,12.11,0.21,3666.0,831.0,False
104,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,True
105,2.69,107.0,0.46,2.0,62.54,80.0,502.0,1198.0,True
106,1.62,545.0,0.54,3.0,150.0,0.33,4654.0,697.0,True
107,37.72,114.0,1.65,7.0,109.38,86.0,371.0,2262.0,True
108,7.52,115.0,1.33,1.0,92.71,0.76,1122.0,831.0,True
109,39.5,0.0,3.4,5.0,67.55,0.0,1565.0,225.0,False
110,40.55,11.0,5.55,4.0,40.91,0.99,2283.0,2078.0,False
111,26.0,1.0,2.9,3.0,27.2,0.5,2128.0,1288.0,False
112,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,True
