,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,True
1,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,True
2,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,True
3,42.25,94.0,0.38,2.0,32.5,1.25,109.0,67.0,True
4,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,True
5,78.0,140.0,1.0,2.0,28.0,1.97,17.0,1.0,True
6,51.62,145.0,0.38,2.0,33.12,1.97,10.0,11.0,True
7,135.5,170.0,1.5,2.0,41.5,1.97,8.0,3.0,True
8,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,True
9,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,True
10,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,True
11,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,True
12,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,True
13,1.0,232.0,1.0,1.0,37.0,37.0,1.0,1.0,True
14,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,True
15,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,True
16,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,True
17,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,True
18,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,True
19,7.0,107.0,1.0,1.0,67.0,101.0,1.0,1.0,True
20,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,True
21,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,True
22,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,True
23,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,True
24,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
25,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,True
26,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,True
27,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
28,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
29,1.43,296.0,0.43,3.0,66.0,0.37,53.0,21.0,True
30,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
31,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,True
32,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,True
33,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,True
34,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,True
35,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,True
36,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,True
37,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,True
38,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,True
39,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,True
40,4.0,56.0,2.0,1.0,73.0,15.0,9.0,0.0,True
41,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,True
42,1.0,133.0,1.0,1.0,71.0,38.0,1.0,0.0,True
43,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,True
44,2.0,360.0,2.0,1.0,50.0,32.0,6.0,4.0,True
45,6.0,40.0,3.0,1.0,30.0,36.0,1.0,1.0,True
46,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,True
47,4.0,4.0,1.0,1.0,40.0,2.0,1.0,0.0,True
48,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,True
49,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,True
50,6.0,13.0,3.0,1.0,34.5,9.0,32.0,54.0,True
51,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,True
52,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
53,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,True
54,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,True
55,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,True
56,4.0,152.0,3.0,1.0,41.0,56.0,2.0,1.0,True
57,14.83,62.0,2.0,3.0,70.83,55.0,63.0,24.0,True
58,3.0,63.0,3.0,1.0,37.0,56.0,5.0,0.0,True
59,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,True
60,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,True
61,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,True
62,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,True
63,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,True
64,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,True
65,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,True
66,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
67,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,True
