,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,True
1,42.33,78.0,1.0,2.0,0.0,1.25,1706.0,0.0,True
2,71.08,635.0,0.46,4.0,28.62,1.97,4051.0,16.0,True
3,118.5,274.0,0.75,3.0,0.0,1.25,3223.0,13.0,True
4,0.0,831.0,0.0,1.0,0.0,677.0,1163.0,0.0,True
5,0.0,926.0,0.0,1.0,0.0,747.0,1374.0,0.0,True
6,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
7,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
8,0.0,1394.0,0.0,2.0,0.0,94.0,1075.0,3.0,True
9,232.29,1421.0,1.57,4.0,1.43,1.0,1185.0,372.0,True
10,48.94,35.0,0.31,5.0,0.11,0.59,2976.0,0.0,True
11,25.0,1452.0,3.5,2.0,4.5,0.99,540.0,0.0,False
12,111.65,1601.0,0.65,4.0,13.71,1.97,806.0,497.0,True
13,303.33,1607.0,1.83,3.0,9.0,1.97,676.0,29.0,True
14,323.43,2082.0,1.86,2.0,0.0,1.97,1725.0,0.0,True
15,0.0,69.0,0.0,2.0,0.0,65.0,2869.0,0.0,True
16,0.0,72.0,0.0,3.0,0.0,68.0,2137.0,0.0,True
17,87.67,2302.0,0.5,4.0,83.47,1.97,2501.0,46.0,True
18,250.75,2311.0,1.17,6.0,15.42,1.97,745.0,84.0,True
19,275.8,2323.0,1.4,2.0,6.1,1.97,984.0,862.0,True
20,107.23,2332.0,0.54,6.0,16.42,1.03,1936.0,155.0,True
21,217.25,2337.0,1.17,4.0,87.42,1.97,716.0,162.0,True
22,201.31,2495.0,1.0,5.0,54.69,1.97,580.0,54.0,True
23,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
24,6.41,222.0,0.24,3.0,0.9,207.0,1799.0,0.0,True
25,0.0,2874.0,0.0,1.0,0.0,3.0,139.0,3.0,True
26,0.0,2877.0,0.0,2.0,0.0,6.0,2203.0,387.0,True
27,0.0,2879.0,0.0,2.0,0.0,7.0,1097.0,0.0,True
28,0.09,2883.0,0.09,1.0,0.0,11.0,130.0,66.0,True
29,0.0,2886.0,0.0,2.0,0.0,14.0,376.0,13.0,True
30,0.5,2897.0,0.33,2.0,0.33,25.0,179.0,50.0,True
31,2.5,2932.0,1.0,1.0,5.5,50.0,90.0,3.0,True
32,2.67,2941.0,0.27,7.0,13.27,58.0,2820.0,55.0,True
33,2.24,2948.0,0.35,6.0,7.06,60.0,4098.0,736.0,True
34,1.17,453.0,0.17,3.0,3.33,74.0,1949.0,48.0,True
35,1.68,2970.0,0.26,7.0,13.53,69.0,1582.0,976.0,True
36,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,True
37,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,True
38,0.0,2995.0,0.0,4.0,0.0,92.0,2048.0,99.0,True
39,2.0,2999.0,0.4,3.0,7.0,96.0,842.0,0.0,True
40,3.0,3020.0,1.0,2.0,20.0,107.0,208.0,177.0,True
41,4.0,3022.0,1.0,2.0,0.0,108.0,177.0,208.0,True
42,12.5,3025.0,2.5,1.0,0.0,110.0,105.0,0.0,True
43,5.0,3040.0,1.0,2.0,9.0,116.0,210.0,177.0,True
44,6.0,3042.0,1.0,2.0,0.0,117.0,177.0,210.0,True
45,1.61,3046.0,0.09,5.0,1.83,0.0,1755.0,6.0,True
46,1.86,3055.0,0.29,3.0,0.71,0.0,305.0,130.0,False
47,10.75,3059.0,1.5,2.0,1.75,128.0,184.0,35.0,True
48,0.57,3066.0,0.29,1.0,9.86,1.0,294.0,261.0,True
49,6.4,3117.0,0.6,3.0,0.0,158.0,230.0,268.0,True
50,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,True
51,7.0,3128.0,2.0,2.0,14.5,166.0,68.0,1.0,True
52,5.5,3134.0,1.5,1.0,8.0,169.0,295.0,53.0,True
53,0.0,494.0,0.0,3.0,0.0,112.0,2285.0,0.0,True
54,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
55,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,True
56,8.0,3146.0,4.0,1.0,13.0,175.0,75.0,64.0,True
57,4.0,3162.0,1.2,2.0,38.4,182.0,257.0,208.0,True
58,0.91,3172.0,0.24,7.0,3.7,0.0,1992.0,146.0,False
59,5.0,3173.0,2.0,2.0,14.5,190.0,93.0,51.0,True
60,0.0,515.0,0.0,1.0,0.0,130.0,3425.0,0.0,True
61,8.17,3181.0,1.0,2.0,11.25,194.0,949.0,490.0,True
62,10.08,3184.0,1.0,2.0,0.0,197.0,1188.0,441.0,True
63,1.0,3186.0,0.6,2.0,34.6,0.0,418.0,130.0,False
64,1.0,3188.0,0.33,1.0,6.0,23.0,95.0,42.0,True
65,12.33,3196.0,1.67,2.0,19.5,0.0,591.0,181.0,True
66,0.0,3207.0,0.0,1.0,0.0,206.0,87.0,0.0,True
67,2.0,3209.0,1.0,1.0,12.0,5.0,48.0,41.0,True
68,0.0,3210.0,0.0,1.0,0.0,6.0,123.0,0.0,True
69,0.0,3212.0,0.0,1.0,0.0,8.0,161.0,0.0,True
70,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
71,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,True
72,15.0,3237.0,3.5,1.0,21.0,219.0,69.0,26.0,True
73,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
74,2.0,3257.0,0.6,1.0,48.2,231.0,240.0,75.0,True
75,17.09,581.0,1.0,6.0,7.82,0.0,2419.0,291.0,False
76,20.8,75.0,2.4,5.0,0.0,0.0,2453.0,303.0,True
77,1.0,3289.0,0.5,1.0,0.5,3.0,76.0,0.0,True
78,5.5,3315.0,2.5,1.0,12.0,263.0,132.0,120.0,True
79,0.0,3316.0,0.0,1.0,0.0,264.0,28.0,24.0,True
80,7.5,3322.0,2.5,1.0,8.5,0.0,47.0,28.0,True
81,4.0,3327.0,1.67,2.0,2.0,269.0,315.0,49.0,True
82,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,False
83,1.93,3362.0,0.5,3.0,21.14,0.0,1093.0,457.0,False
84,0.0,3384.0,0.0,1.0,0.0,291.0,324.0,0.0,True
85,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
86,5.5,3388.0,2.0,1.0,0.0,0.0,274.0,50.0,True
87,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
88,13.5,3396.0,3.0,1.0,0.0,301.0,50.0,18.0,True
89,19.0,3416.0,5.0,1.0,4.0,0.0,64.0,1.0,True
90,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
91,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
92,1.75,3427.0,0.25,2.0,0.0,31.0,96.0,19.0,True
93,14.67,3430.0,3.33,1.0,0.0,0.0,43.0,8.0,False
94,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,True
95,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,True
96,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,False
97,0.0,3461.0,0.0,1.0,0.0,338.0,109.0,0.0,True
98,40.5,3462.0,2.25,6.0,12.5,0.0,1322.0,45.0,True
99,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,True
100,0.0,3471.0,0.0,1.0,0.0,20.0,98.0,0.0,True
101,2.58,694.0,0.67,2.0,29.33,0.0,1151.0,81.0,False
102,0.0,3494.0,0.0,1.0,0.0,354.0,40.0,0.0,True
103,4.0,3529.0,2.0,1.0,0.0,55.0,42.0,48.0,True
104,8.0,3532.0,5.0,1.0,0.0,380.0,221.0,0.0,True
105,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,True
106,29.0,3543.0,4.0,1.0,0.0,390.0,49.0,39.0,True
107,0.0,3582.0,0.0,1.0,0.0,427.0,201.0,0.0,True
108,8.17,3589.0,0.83,2.0,0.0,433.0,303.0,477.0,True
109,5.87,3593.0,0.48,5.0,20.74,0.0,906.0,798.0,True
110,14.09,3613.0,0.7,6.0,57.26,450.0,587.0,381.0,True
111,0.0,92.0,0.0,1.0,0.0,11.0,2836.0,0.0,True
112,0.0,93.0,0.0,1.0,0.0,12.0,3341.0,0.0,True
113,1.0,3628.0,1.0,1.0,0.0,65.0,17.0,0.0,True
114,23.88,397.0,1.25,5.0,4.5,0.0,2625.0,304.0,True
115,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,False
116,8.33,3654.0,0.73,3.0,22.2,0.0,199.0,100.0,False
117,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,True
118,1.0,3669.0,0.5,1.0,12.5,72.0,191.0,13.0,True
119,23.26,3672.0,0.95,8.0,32.42,0.0,1197.0,426.0,False
120,3.67,3674.0,2.0,2.0,7.67,0.0,61.0,12.0,False
121,1.0,3678.0,1.0,1.0,6.0,498.0,52.0,23.0,True
122,3.0,3680.0,1.0,1.0,0.0,500.0,52.0,23.0,True
123,23.29,3712.0,0.9,5.0,15.57,0.0,479.0,104.0,False
